timestamp,source,sequence,latitude,longitude,altitude_from_sealevel,relative_altitude,voltage,remaining_percent,north_m_s,east_m_s,down_m_s,temperature_degc,roll_deg,pitch_deg,yaw_deg,angular_velocity_forward_rad_s,angular_velocity_right_rad_s,angular_velocity_down_rad_s,linear_acceleration_forward_m_s2,linear_acceleration_right_m_s2,linear_acceleration_down_m_s2,magnetic_field_forward_gauss,magnetic_field_right_gauss,magnetic_field_down_gauss,system_time,unix_time,speed_m_s,direction_deg
2025-07-10T12:11:22.632Z,position,12,19.059948,72.8762634,116.51000213623047,111.20000457763672,11.90000057220459,-1.0,53.13999938964844,-16.1299991607666,-4.089999675750732,,42.767738342285156,8.730454444885254,-18.13119125366211,,,,,,,,,,,,,
2025-07-10T12:11:22.849Z,position,13,19.0600652,72.8762339,117.52000427246094,112.21000671386719,11.90000057220459,-1.0,53.80999755859375,-13.979999542236328,-4.150000095367432,,42.866302490234375,8.747659683227539,-15.698413848876953,,,,,,,,,,,,,
2025-07-10T12:11:23.135Z,position,14,19.0602002,72.8762062,118.68000793457031,113.37000274658203,11.90000057220459,-1.0,54.37999725341797,-11.880000114440918,-4.190000057220459,,43.04652786254883,8.416594505310059,-13.0914945602417,,,,,,,,,,,,,
2025-07-10T12:11:23.383Z,position,15,19.0603215,72.8761868,119.71000671386719,114.40000915527344,11.90000057220459,-1.0,54.939998626708984,-9.460000038146973,-4.210000038146973,,43.24650955200195,8.208100318908691,-10.656233787536621,,,,,,,,,,,,,
2025-07-10T12:11:23.627Z,position,16,19.060447,72.876172,120.75000762939453,115.44000244140625,11.90000057220459,-1.0,55.349998474121094,-7.299999713897705,-4.190000057220459,,43.20997619628906,7.8498148918151855,-8.223236083984375,,,,,,,,,,,,,
2025-07-10T12:11:23.915Z,position,17,19.0605626,72.8761629,121.67000579833984,116.3600082397461,11.90000057220459,-1.0,55.66999816894531,-5.150000095367432,-4.069999694824219,,43.2183837890625,7.410184383392334,-6.071208477020264,,,,,,,,,,,,,
2025-07-10T12:11:24.088Z,position,18,19.0606881,72.876158,122.62000274658203,117.31000518798828,11.90000057220459,-1.0,55.91999816894531,-3.2300000190734863,-3.9099998474121094,,43.29890441894531,7.015949249267578,-3.751020669937134,,,,,,,,,,,,,
2025-07-10T12:11:24.371Z,position,19,19.0608274,72.8761581,123.6100082397461,118.30000305175781,11.902000427246094,-1.0,56.04999923706055,-1.1200000047683716,-3.7200000286102295,,43.3608283996582,6.664361000061035,-1.1643458604812622,,,,,,,,,,,,,
2025-07-10T12:11:24.594Z,position,20,19.0609398,72.8761627,124.3600082397461,119.05000305175781,11.928000450134277,-1.0,56.189998626708984,1.1699999570846558,-3.4800000190734863,,43.51017761230469,6.155622482299805,0.6105358600616455,,,,,,,,,,,,,
2025-07-10T12:11:24.841Z,position,21,19.0610675,72.8761724,125.15000915527344,119.84000396728516,11.952000617980957,-1.0,56.189998626708984,3.0199999809265137,-3.259999990463257,,43.34720993041992,5.727478504180908,2.6749963760375977,,,,,,,,,,,,,
2025-07-10T12:11:25.114Z,position,22,19.0612028,72.8761882,125.89000701904297,120.58000946044922,11.981000900268555,-1.0,56.099998474121094,5.069999694824219,-2.929999828338623,,43.2208366394043,5.5302252769470215,5.054906845092773,,,,,,,,,,,,,
2025-07-10T12:11:25.350Z,position,23,19.0613188,72.8762062,126.47000885009766,121.16000366210938,11.997000694274902,-1.0,55.93000030517578,7.230000019073486,-2.619999885559082,,42.82038497924805,4.993889331817627,6.785511016845703,,,,,,,,,,,,,
2025-07-10T12:11:25.602Z,position,24,19.061446,72.8762304,127.010009765625,121.70000457763672,12.008000373840332,-1.0,55.7599983215332,9.029999732971191,-2.309999942779541,,42.62195587158203,4.4895920753479,8.917963027954102,,,,,,,,,,,,,
