timestamp,source,sequence,latitude,longitude,altitude_from_sealevel,relative_altitude,voltage,remaining_percent,north_m_s,east_m_s,down_m_s,temperature_degc,roll_deg,pitch_deg,yaw_deg,angular_velocity_forward_rad_s,angular_velocity_right_rad_s,angular_velocity_down_rad_s,linear_acceleration_forward_m_s2,linear_acceleration_right_m_s2,linear_acceleration_down_m_s2,magnetic_field_forward_gauss,magnetic_field_right_gauss,magnetic_field_down_gauss,system_time,unix_time,speed_m_s,direction_deg
2025-07-04T10:15:10.519Z,simulated_telemetry,11,12.999729465108025,77.62464116882738,305.59144645961834,55.591446459618325,11.690032740512585,99.945,-0.7194072858772707,0.4855848403545435,-0.11750791364705981,29.978662891956034,1.8919221661501784,1.1052003165724822,5.499999999999999,0.08554062747352159,0.07577537920984963,-0.023089229063625916,-0.2416780374719557,-0.03490620518729015,9.303465229315849,0.04734734062190704,0.02016816185127295,-0.006702724933523397,2025-07-04T10:15:10.519Z,1751604310.519375,3.8007617085699876,2.7499999999999996
2025-07-04T10:15:10.569Z,simulated_telemetry,12,12.999152043983589,77.62570956891635,309.14616510919274,59.14616510919271,11.025035917014106,99.94,-0.032377358921219734,-1.690915529580538,-0.026139458124552095,24.774671067860666,-0.9061214011631891,2.354738789932375,6.0,-0.06310027759466917,0.08933127334670243,0.0056263381769100064,-0.25124652743950304,-0.2779167054139079,9.60463827999202,-0.021741911277934456,-0.03868518126773778,-0.010998460655042964,2025-07-04T10:15:10.569Z,1751604310.569929,1.0522065187814063,3.0
2025-07-04T10:15:10.620Z,simulated_telemetry,13,13.000703859816488,77.62599890657938,300.87432952625517,50.87432952625515,11.832461089200189,99.935,0.5575201318050831,-1.499393540815214,-0.3919793865136615,25.81028020476126,3.6765570839737958,-1.9874930667227042,6.5,0.0012881590194581795,-0.018271345410430694,-0.08078252536083685,0.4382406770295979,-0.04774308408389649,10.217938190900318,0.02698046390263592,-0.04693023179618903,-0.0458876374587611,2025-07-04T10:15:10.620Z,1751604310.620579,1.1284158111305826,3.25
2025-07-04T10:15:10.671Z,simulated_telemetry,14,12.9994253323247,77.62476740405555,302.9739014352392,52.97390143523921,11.414067548732964,99.93,1.3879103048629795,-1.6103046635664704,0.2802706636599912,21.276128708128958,-3.397598617857488,1.2544057683309984,7.000000000000001,0.010314891377484026,-0.04997423288944045,0.06912647505023793,0.1914385806398372,0.22415231031221283,10.203726543478268,0.008414272103435606,-0.02768611232387158,0.04906956669874499,2025-07-04T10:15:10.671Z,1751604310.671526,1.2074754767803548,3.5000000000000004
2025-07-04T10:15:10.722Z,simulated_telemetry,15,13.000036172874404,77.62483307019221,307.26028096135997,57.260280961359975,11.427874308691065,99.925,1.8629423645346486,-0.9512644508628392,-0.14805310976916364,28.074084438680927,-2.8922047867212974,-0.48129150129866183,7.500000000000001,-0.055744936770002654,0.06827554458549356,-0.053314398790376895,-0.44509828256562245,0.12688202748438404,10.240593863910448,-0.04844661443861353,0.008608454423021373,-0.024746649154672774,2025-07-04T10:15:10.722Z,1751604310.722573,1.9236014077290848,3.7500000000000004
2025-07-04T10:15:10.773Z,simulated_telemetry,16,12.999692948233262,77.6242135725147,304.9366189653302,54.93661896533021,11.868640956602887,99.92,0.36062244959177736,0.7562367514049053,-0.37118460177702384,29.728454529854474,-1.3657670656046095,-0.6927077455960651,8.000000000000002,0.010546320996616343,0.07127386350622544,-0.016628850200294698,-0.1031452314403899,0.2824461014966817,9.47258022768132,0.04517912358552678,0.04416145710043132,0.03761268768509433,2025-07-04T10:15:10.773Z,1751604310.773114,2.968485506258373,4.000000000000001
2025-07-04T10:15:10.823Z,simulated_telemetry,17,13.000208262172386,77.62562784438205,290.6271996486192,40.627199648619175,11.619760630720876,99.915,-1.1680341290209806,-1.4767775641818517,0.021366433199179857,23.027715394374898,0.14505654167421667,2.2422679472818285,8.500000000000002,-0.07617087537891654,0.08825509061511227,0.04057184576347355,-0.10556557691121105,0.2941996602473421,10.023450631467513,0.018254168181498664,-0.04566891974756152,-0.03163806965304954,2025-07-04T10:15:10.823Z,1751604310.823421,2.2591420281837427,4.250000000000001
2025-07-04T10:15:10.873Z,simulated_telemetry,18,12.999025278801685,77.62426738042073,302.00091497989416,52.000914979894134,11.17900825125739,99.91,-1.526059298847258,1.0562897429017992,-0.24316091145058139,28.36609411909368,-0.09712115189843162,-3.6021558042885635,9.000000000000002,0.09279305241688368,-0.08152806412740432,-0.09227515938688378,0.47802849739228603,0.42006125841364006,9.714552000943193,0.012702673255451647,0.02868322342047055,-0.010714777362263617,2025-07-04T10:15:10.873Z,1751604310.873815,2.2181322370011913,4.500000000000001
2025-07-04T10:15:10.924Z,simulated_telemetry,19,13.00025427449113,77.6255587838309,308.0298494373215,58.02984943732149,11.280995192056155,99.905,-0.5647991149870957,-0.10244979815817512,-0.33464390178486714,21.248906438125346,1.6049412153328435,4.1836470395718575,9.500000000000004,-0.07562824070692119,-0.056345275700078835,0.050329802704766974,-0.46304015651396524,-0.13359548363112617,10.074115078699547,0.0015942296499982913,0.010585443558758068,0.0027704849558290445,2025-07-04T10:15:10.924Z,1751604310.924112,1.1287057697542786,4.750000000000002
2025-07-04T10:15:10.974Z,simulated_telemetry,20,13.000095814769537,77.62456227872134,293.66067402334653,43.660674023346516,11.392838479483874,99.9,1.8937464567158466,-0.787389998608635,0.1997356149955507,26.03807504782673,4.19463771228322,-2.741469665281061,10.000000000000002,-0.03318866986431881,0.04138327507840132,0.03872372918092318,-0.15390634898292643,-0.3180837867092229,9.9170478844796,0.031111361414889696,0.00047179642338948116,-0.027485919642295832,2025-07-04T10:15:10.974Z,1751604310.975,4.994490945591394,5.000000000000001
2025-07-04T10:15:11.026Z,simulated_telemetry,21,12.999399398617838,77.6253076423437,302.03478177701703,52.034781777017024,11.03661249048512,99.895,0.49910400599497695,1.6237118889741629,0.44825921110398526,22.686688357303833,-4.188964910151698,3.8138834643648045,10.500000000000004,0.021873706399701123,-0.025102805097687232,0.06920393907220583,0.386015119106896,-0.4876176980770609,9.665903489045895,-0.036927073262457456,-0.04865159062806969,0.015276144113595647,2025-07-04T10:15:11.026Z,1751604311.02677,2.41835128132658,5.250000000000002
2025-07-04T10:15:11.077Z,simulated_telemetry,22,12.999694170428146,77.62449269590985,290.2658043713363,40.2658043713363,11.310890590982913,99.89,0.1426085392694687,-0.7873217063652103,0.4059246926182768,24.847543811044382,3.9563518705001344,-0.1380484176983987,11.000000000000004,-0.03695187689144679,-0.02431741835530097,-0.08935045032358802,-0.2794101722535808,0.2804100919204623,9.571844390901042,0.014689966583859316,-0.03794289927043292,0.0026027629260804708,2025-07-04T10:15:11.077Z,1751604311.077776,2.8936045167953686,5.500000000000002
2025-07-04T10:15:11.128Z,simulated_telemetry,23,13.000866348004651,77.62598830769993,302.2105486805243,52.210548680524326,11.109370119023396,99.885,-0.9071689882495377,-0.1976439950530997,0.27234559587598517,29.18479771987739,4.434262520243623,3.4680621210402682,11.500000000000004,0.018968583372397464,0.013364595956011183,0.0074717882492899125,0.43966604560581934,0.08898743211314097,9.45807122546454,-0.037584692969317296,-0.022341255200972323,0.015116012565349791,2025-07-04T10:15:11.128Z,1751604311.128169,4.065393669013145,5.750000000000002
2025-07-04T10:15:11.178Z,simulated_telemetry,24,13.000631171724534,77.62562050130046,291.51923313552714,41.519233135527145,11.853941447351096,99.88,1.2146358142276545,-1.9580922326733172,-0.35465493204386345,26.297921808200144,3.401171190279654,-4.700316217797539,12.000000000000004,0.08425370711878546,-0.0476504643959762,0.09497210214070986,-0.3550470479758435,0.1845082238226936,9.446069820312534,0.0364072526053184,0.0238102685896053,0.024489041957462966,2025-07-04T10:15:11.178Z,1751604311.178475,2.980394673305568,6.000000000000002
2025-07-04T10:15:11.228Z,simulated_telemetry,25,12.99972120693723,77.62566642893731,299.39909664173024,49.399096641730246,11.248380989827497,99.875,-0.34763045364661904,1.032133874297657,-0.14166543494769124,22.66065810916656,-2.0508027413372822,1.3851756717300323,12.500000000000004,0.028038457819137233,0.025958046291399996,-0.05925468576257334,-0.3520641503368638,0.1040463714481974,9.377513324283127,0.0210219294826832,-0.008269066012265458,-0.012562560472880659,2025-07-04T10:15:11.228Z,1751604311.228761,2.8423956720895314,6.250000000000002
2025-07-04T10:15:11.279Z,simulated_telemetry,26,12.999757832793225,77.6246278644752,302.6793571097651,52.67935710976508,11.968440061299226,99.87,-0.15151224253353757,0.5974088407639919,0.11167281519581562,27.995696903556023,-3.0327539978639506,2.8636361597880446,13.000000000000005,-0.0397320804734618,0.005656785435849599,0.07579984711535107,-0.28853762497915325,-0.43815658064474816,10.109629566860534,-0.03893745933078385,-0.007215744059302077,-0.0019015351262676396,2025-07-04T10:15:11.279Z,1751604311.27904,2.798567801176253,6.500000000000003
2025-07-04T10:15:11.329Z,simulated_telemetry,27,12.999381856852438,77.62450028150565,306.3347818597819,56.3347818597819,11.202903942676484,99.865,-0.6159603660690292,1.7120761008680705,0.16388149466987934,26.64459998298371,-2.038519975406018,2.2285008835141786,13.500000000000005,-0.01448821763688708,-0.055370446297143876,0.06308450974944657,-0.17206478794033442,-0.10300942178143702,9.497102576410901,0.045793643134118336,-0.009776478765356856,0.021053271449038548,2025-07-04T10:15:11.329Z,1751604311.329316,1.5698658112031523,6.750000000000003
2025-07-04T10:15:11.379Z,simulated_telemetry,28,13.000823150269039,77.62564554260454,309.7904986059295,59.79049860592951,11.37565527046604,99.86,-0.4540354834877047,0.5646986963187213,0.42620997903898494,20.371300953012724,1.0285265253466003,-4.634412630389134,14.000000000000005,0.09811020414360686,-0.060031704303184365,0.07356868216174375,0.32253701143680125,0.1746677701303443,9.849656477744155,0.019952291442540706,0.02196939302798813,-0.010105817015132402,2025-07-04T10:15:11.379Z,1751604311.379604,1.2558432877653365,7.000000000000003
2025-07-04T10:15:11.429Z,simulated_telemetry,29,12.999397895466739,77.62429660713737,307.50241991950617,57.50241991950616,11.079193419122065,99.855,1.4845581439095343,1.9582861783143009,-0.3814950527763964,20.167448202177507,4.887782382651896,4.188715208627396,14.500000000000007,-0.09494703744402032,-0.06017300182330561,-0.02994772302528872,-0.24428586631252436,-0.4967655666235875,10.146729910328954,0.022887392831028974,-0.016998454148063013,0.021829887436403884,2025-07-04T10:15:11.429Z,1751604311.429889,2.754381675842424,7.2500000000000036
2025-07-04T10:15:11.480Z,simulated_telemetry,30,12.999352852436779,77.62561524842685,303.51177846542384,53.51177846542383,11.174548653281,99.85,-0.9453374169248923,1.896216263619058,-0.24554744730664635,20.46033120660343,-3.627340398589153,-0.7157627606372086,15.000000000000007,0.00033621123332487905,-0.02994133758206563,-0.09253885715125852,0.30169134552096644,-0.44037494501207985,9.724490792007709,0.03430377022451663,-0.02362181503547496,-0.049997917942461306,2025-07-04T10:15:11.480Z,1751604311.480207,3.0548196561535637,7.5000000000000036
2025-07-04T10:15:11.530Z,simulated_telemetry,31,13.00034299015733,77.62411336466499,291.2977964742852,41.29779647428516,11.854455391231486,99.845,1.8684950448902469,0.4837070802946557,-0.06827328500939689,25.049475030174758,-2.9963372320967463,2.109146642675912,15.500000000000007,-0.06969686504927464,-0.0446479526529876,-0.07156560214530246,-0.3080763061166145,0.10059623456360234,10.271898309617425,0.026957127125306735,0.04416001126214582,-0.03362592172467308,2025-07-04T10:15:11.530Z,1751604311.530575,3.0425178522280234,7.7500000000000036
2025-07-04T10:15:11.581Z,simulated_telemetry,32,13.000225454348778,77.62574939652012,292.98419022019647,42.984190220196474,11.681241444172459,99.84,-1.6862821369726602,0.47013540667592224,-0.3531136116317164,27.08082677520373,-2.47800795271383,2.8007332124927506,16.000000000000007,0.015217468197359163,-0.0779121364852302,0.09058609978629245,-0.0694858628153947,0.3819848491482942,9.641949315619188,-0.034984979341467735,0.016232944420316777,0.04248273318637167,2025-07-04T10:15:11.581Z,1751604311.581069,2.4744177588180647,8.000000000000004
2025-07-04T10:15:11.631Z,simulated_telemetry,33,12.999306453813603,77.6253113068501,305.01541726518695,55.01541726518695,11.507759485470132,99.835,0.11713472553464888,1.3476834152073915,0.36121878323584233,25.38570282922701,-4.018261984871892,1.740355630672169,16.500000000000007,-0.001969070601145595,0.052708737155669795,0.06269459290247181,0.1623602433372905,0.16976681217576295,10.251928711836248,0.011505484427164037,0.002014789116734739,0.02786906450278516,2025-07-04T10:15:11.631Z,1751604311.631605,3.018932540566945,8.250000000000004
2025-07-04T10:15:11.682Z,simulated_telemetry,34,13.00081412457577,77.62567135914905,302.1775015415329,52.17750154153286,11.03756228886364,99.83,-1.7467789024801332,0.8211619283231153,-0.23699480305170217,25.10412192037282,-0.4941956319843377,-3.5508318152525256,17.000000000000007,-0.04258621984301361,0.027278731531904257,0.09958283506573123,-0.38162432127001034,0.31394508515475616,10.073291929950534,-0.0103306310044049,0.010239662135145433,-0.011344748298435382,2025-07-04T10:15:11.682Z,1751604311.6821,3.192993019160012,8.500000000000004
2025-07-04T10:15:11.732Z,simulated_telemetry,35,12.999487540278707,77.62535804276494,305.4621836949113,55.4621836949113,11.103382706744913,99.825,0.5319473447096357,-1.6386995251423024,-0.029109863111896783,29.519818334301373,-4.65068453349598,4.049023987426875,17.500000000000007,-0.09590336379010055,-0.02378024782499435,0.04660405782989854,-0.3363451104446793,-0.30910153657110695,9.313791446676648,0.012060031164877872,0.014460015864710296,0.020924510913233496,2025-07-04T10:15:11.732Z,1751604311.732631,2.731063718765888,8.750000000000004
2025-07-04T10:15:11.783Z,simulated_telemetry,36,13.000318950623782,77.62497880581458,308.44978865075433,58.44978865075435,11.754424396336098,99.82,1.2044329491578578,-1.7185224904171217,-0.1495269639182134,22.531474814853482,2.4586779335191267,-2.924119377363418,18.00000000000001,0.010919988768386048,-0.08547574441924705,0.03913661386849696,-0.2514437833956671,-0.16573206378985617,9.361987323241262,0.014283647175403825,0.02681856642820182,-0.006175901179906296,2025-07-04T10:15:11.783Z,1751604311.783256,1.7935151782402006,9.000000000000005
2025-07-04T10:15:11.833Z,simulated_telemetry,37,12.999874644078727,77.6258638325506,295.74030476983353,45.74030476983356,11.822223641134661,99.815,-1.5256510620558328,-0.012829184310953146,0.15809529062958028,26.078005630317833,1.3007075948377866,-2.502781807770317,18.50000000000001,-0.0077339946886563204,-0.013287079190985485,-0.002463008887650098,0.29073518830000733,-0.07217322261332859,9.431834093404815,-0.02995215712875038,0.012348159363459578,-0.007259414586279112,2025-07-04T10:15:11.833Z,1751604311.833822,4.552823574508809,9.250000000000005
2025-07-04T10:15:11.884Z,simulated_telemetry,38,13.00001502302753,77.6248871198791,308.68013212019287,58.68013212019288,11.693964814366602,99.81,-1.6998272714359492,0.5171227965165257,-0.08761857277677576,25.51009289026719,2.032171019780513,1.714576914533974,19.00000000000001,-0.09272103598159363,-0.08507556481377908,0.045018787981135545,-0.29625424357022434,0.49805813814672084,9.546478354663293,-0.041357061091223404,-0.016615329599725236,0.007821791601529515,2025-07-04T10:15:11.884Z,1751604311.884204,4.756497799480994,9.500000000000005
2025-07-04T10:15:11.934Z,simulated_telemetry,39,12.999994307667967,77.62587183379439,309.1300891095867,59.13008910958673,11.291497546592996,99.805,1.0847079844354797,-0.4742702668801386,-0.45939474736711505,26.806374050547177,1.0780023941395855,-3.09247365253385,19.50000000000001,0.028000061517363495,0.05429890637723198,0.09297707525008617,0.4555527402316668,0.12326202968627442,9.406226401861112,-0.041064568936411854,-0.02584438561802166,0.023498692696241955,2025-07-04T10:15:11.934Z,1751604311.934575,4.782445759449045,9.750000000000005
2025-07-04T10:15:11.984Z,simulated_telemetry,40,13.00015263334812,77.6254716344715,292.8821628942572,42.882162894257206,11.866139303192426,99.8,-0.5883247779611476,1.7415744055992604,-0.4996842818880951,26.083100532234884,2.4179357960763213,-1.9923508767520703,20.000000000000007,-0.05018679583622785,0.05980367020031468,-0.04056126186278182,-0.04961981645207192,0.24128259441063682,9.414474525792414,0.03248277328974274,-0.043039253548967406,0.046215423764240475,2025-07-04T10:15:11.984Z,1751604311.984934,3.810311172375544,10.000000000000004
2025-07-04T10:15:12.035Z,simulated_telemetry,41,12.999810428109448,77.62455167428728,305.77959135581006,55.779591355810034,11.726804307502938,99.795,-1.6186266898769897,1.8811706371871417,0.44477410577990095,20.045686498047885,-1.5723935652936283,-2.962029835826605,20.500000000000007,-0.05533818597911087,0.06187605115229591,0.050644244420831375,0.26733636269978656,0.14843950674849382,9.318567456485454,0.03709566757786841,-0.04660826042920562,-0.03882594844830742,2025-07-04T10:15:12.035Z,1751604312.035265,1.7405524926098255,10.250000000000004
2025-07-04T10:15:12.085Z,simulated_telemetry,42,12.999686158270707,77.62599473400861,305.565795559114,55.565795559113994,11.51174847025292,99.79,-0.20976397345858944,0.24214051321118024,0.4596898148853935,20.11334868970844,1.3559198208722512,4.211963939389055,21.000000000000007,0.06261245932490021,-0.07040964273943294,0.0029606942967107088,-0.07566135244208405,0.048359547565183014,10.152914391802359,-0.004911219857137428,0.018562433360594155,0.017444916398092435,2025-07-04T10:15:12.085Z,1751604312.085597,1.3315584005525687,10.500000000000004
2025-07-04T10:15:12.135Z,simulated_telemetry,43,13.000747118907485,77.62513597495534,296.6823084251926,46.682308425192616,11.731349003458078,99.785,-1.3695447721164018,1.065291957485135,0.3261953367377848,27.627166637007303,4.095682178977861,0.8569095065686905,21.500000000000004,-0.016140672198787853,-0.03243450716684173,0.06490129105196885,-0.06537237652370109,0.10289941443081396,9.689555305747682,0.02555444438284582,-0.008764119589678755,-0.004500645430481376,2025-07-04T10:15:12.135Z,1751604312.135948,3.1124610137765094,10.750000000000002
2025-07-04T10:15:12.186Z,simulated_telemetry,44,13.000260836965222,77.62488728141314,303.7160796180371,53.7160796180371,11.069650970314523,99.78,-0.47706976410234914,0.12839541841502333,-0.4264220920234928,28.634358693072453,-1.1603810239954804,-1.962425982686512,22.0,0.03775260200386932,0.004615373706099102,0.002674173246829481,-0.43393951018912547,0.37843699608470205,9.49267597073283,-0.045523401055435876,0.005285237090868933,0.01849357025861378,2025-07-04T10:15:12.186Z,1751604312.186437,1.7226908282174445,11.0
2025-07-04T10:15:12.237Z,simulated_telemetry,45,12.999528347444205,77.62485533850857,309.0678240447638,59.067824044763825,11.453523461664165,99.775,-0.9648521491236939,-1.7655413534747773,0.04044634208383047,21.221685352069716,2.825548226750443,3.3546781324718324,22.5,0.03619972841325936,0.05762567339186837,-0.09763154923138402,0.22984920034389733,-0.3802339171535516,9.712277948874151,-0.024714400586123664,0.04623716043851283,0.034359076392043074,2025-07-04T10:15:12.237Z,1751604312.237236,3.198293033624601,11.25
2025-07-04T10:15:12.287Z,simulated_telemetry,46,12.99956721369267,77.62594489249518,308.8635720329966,58.8635720329966,11.504500014013065,99.77,-1.5724652380570698,-1.6328214672608814,-0.28291269528886265,26.16220798769588,-3.66814559793068,-2.6191003839958826,23.0,0.03194082494537356,-0.08857883273057343,0.07085798715785303,-0.07924061631096058,-0.10740020932583116,9.374088729788772,0.027451999000059502,-0.04659284834997033,-0.020452395343872443,2025-07-04T10:15:12.287Z,1751604312.287895,1.479145483911298,11.5
2025-07-04T10:15:12.338Z,simulated_telemetry,47,12.99957648210689,77.62496608399839,303.96344246222174,53.96344246222175,11.325904821931285,99.765,1.4996048735988814,0.527500802693246,0.3587930514766666,25.804413840502654,0.17079667674415266,4.513607098253374,23.499999999999996,0.049113464039819754,-0.056765917088715215,-0.016650036145554447,-0.31302743445756476,0.0365180785865753,9.93861513422521,-0.0132198026682812,-0.001282664033475567,0.016543916027989446,2025-07-04T10:15:12.338Z,1751604312.33852,2.3048003950448765,11.749999999999998
2025-07-04T10:15:12.389Z,simulated_telemetry,48,13.000022687302247,77.62460428358233,298.0718365105179,48.07183651051793,11.989077157389847,99.76,0.3953046172402561,0.5047370418266688,-0.3870422839655643,24.81575776387616,4.583538510755551,0.18647257762920755,23.999999999999993,-0.09115121996031128,-0.055702336474060116,-0.012282012625314077,-0.15910762868609285,-0.2693179839184794,9.814863812885845,0.03375668197445645,-0.03640010813975576,0.04797359903807391,2025-07-04T10:15:12.389Z,1751604312.389166,2.347101092271238,11.999999999999996
2025-07-04T10:15:12.439Z,simulated_telemetry,49,13.000379801514354,77.62430695237293,293.9805041946263,43.98050419462626,11.56234525557758,99.755,0.5173885577608606,-1.670700892881023,-0.23877985666446266,21.397861896976536,-1.8947314216306121,-3.1103142104882053,24.499999999999993,-0.0294189482730705,-0.09470732249011563,-0.09264351585494238,0.22683934262836825,0.21241754202415364,10.018901258887334,-0.0005282415156507514,0.031386261782345014,-0.010872716102209024,2025-07-04T10:15:12.439Z,1751604312.439711,1.4536626166267532,12.249999999999996
2025-07-04T10:15:12.490Z,simulated_telemetry,50,13.000460652921836,77.62529693960029,297.42036942335227,47.42036942335228,11.307715262059697,99.75,0.07745433705190274,0.9985857817600419,0.04594991423322803,26.553100745205303,-0.6397249186567711,0.004692853216617943,24.999999999999993,0.04661887137969283,0.013349458684307614,0.05852659033510119,-0.22016980274426756,0.23306956622107,10.090676692291416,0.046587637170392375,-0.031215874649183163,0.03198299534171574,2025-07-04T10:15:12.490Z,1751604312.490475,3.911912889522818,12.499999999999996
2025-07-04T10:15:12.540Z,simulated_telemetry,51,12.999335224206405,77.62462745007164,307.9220487153479,57.92204871534788,11.192418709773301,99.745,0.8414703874836733,-0.4387129317370002,0.4643868627168375,21.839979455049505,-0.44322161738042154,4.184743882286827,25.49999999999999,-0.03361720329046245,-0.050251062283123975,-0.07496503297021039,-0.42263182972906876,0.3021798644076297,10.168762734518891,0.004083949880626936,-0.04059629994524523,0.017638501578215348,2025-07-04T10:15:12.540Z,1751604312.540957,3.3618203836528386,12.749999999999995
2025-07-04T10:15:12.591Z,simulated_telemetry,52,13.000418287333229,77.62591442896444,301.23900165121603,51.23900165121601,11.501060521676544,99.74,0.23243269747125694,1.71832661757582,-0.4965564101566987,22.108050439734075,-0.2295424018754033,-3.204646905585633,25.999999999999986,0.04629673294923775,-0.093360604790179,0.09922936673501853,-0.08116040590598583,-0.27730676095487417,9.988171975746065,0.04216754542225151,0.04844382944449365,-0.04169222389775295,2025-07-04T10:15:12.591Z,1751604312.591518,3.628513810233225,12.999999999999993
