timestamp,source,sequence,latitude,longitude,altitude_from_sealevel,relative_altitude,voltage,remaining_percent,north_m_s,east_m_s,down_m_s,temperature_degc,roll_deg,pitch_deg,yaw_deg,angular_velocity_forward_rad_s,angular_velocity_right_rad_s,angular_velocity_down_rad_s,linear_acceleration_forward_m_s2,linear_acceleration_right_m_s2,linear_acceleration_down_m_s2,magnetic_field_forward_gauss,magnetic_field_right_gauss,magnetic_field_down_gauss,system_time,unix_time,speed_m_s,direction_deg
2025-07-07T13:07:34.413Z,position,16,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644551753997803,-0.49843522906303406,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:34.742Z,position,17,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644551753997803,-0.49843522906303406,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:35.087Z,position,18,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.164455533027649,-0.4984351694583893,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:35.439Z,position,19,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644554138183594,-0.49843525886535645,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:35.968Z,position,20,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.164455533027649,-0.498435378074646,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:36.170Z,position,21,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.164455533027649,-0.498435378074646,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:36.440Z,position,22,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.164455533027649,-0.498435378074646,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:36.826Z,position,23,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.164455533027649,-0.498435378074646,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:37.200Z,position,24,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.164455533027649,-0.498435378074646,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:37.444Z,position,25,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.164455533027649,-0.498435378074646,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:37.813Z,position,26,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.164455533027649,-0.498435378074646,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:38.129Z,position,27,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.164455533027649,-0.498435378074646,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:38.439Z,position,28,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.164455533027649,-0.498435378074646,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:38.749Z,position,29,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.164455533027649,-0.498435378074646,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:39.166Z,position,30,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.164455533027649,-0.498435378074646,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:39.409Z,position,31,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.164455771446228,-0.49843543767929077,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:39.737Z,position,32,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.164455533027649,-0.498435378074646,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:40.086Z,position,33,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.164455533027649,-0.498435378074646,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:40.400Z,position,34,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644556522369385,-0.498435378074646,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:40.745Z,position,35,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.164455533027649,-0.498435378074646,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:41.081Z,position,36,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.164455533027649,-0.498435378074646,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:41.405Z,position,37,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644554138183594,-0.49843525886535645,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:41.755Z,position,38,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644554138183594,-0.49843525886535645,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:42.080Z,position,39,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644554138183594,-0.49843525886535645,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:42.401Z,position,40,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.164455533027649,-0.498435378074646,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:42.743Z,position,41,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.164455771446228,-0.49843543767929077,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:43.066Z,position,42,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.164455533027649,-0.498435378074646,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:43.391Z,position,43,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.164455533027649,-0.498435378074646,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:43.751Z,position,44,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.164455533027649,-0.498435378074646,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:44.074Z,position,45,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644554138183594,-0.49843525886535645,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:44.422Z,position,46,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644554138183594,-0.49843525886535645,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:44.733Z,position,47,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.164455771446228,-0.49843546748161316,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:45.066Z,position,48,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.164455771446228,-0.49843546748161316,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:45.406Z,position,49,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644560098648071,-0.49843525886535645,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:45.659Z,position,50,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644558906555176,-0.4984351694583893,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:45.917Z,position,51,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644558906555176,-0.4984351694583893,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:46.165Z,position,52,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644558906555176,-0.4984351694583893,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:46.403Z,position,53,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644558906555176,-0.4984351694583893,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:46.658Z,position,54,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644558906555176,-0.4984351694583893,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:46.914Z,position,55,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644558906555176,-0.49843522906303406,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:47.156Z,position,56,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644560098648071,-0.49843522906303406,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:47.452Z,position,57,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644558906555176,-0.49843522906303406,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:47.963Z,position,58,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644558906555176,-0.4984351694583893,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:47.964Z,position,59,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644558906555176,-0.4984351694583893,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:48.270Z,position,60,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644560098648071,-0.49843522906303406,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:48.435Z,position,61,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644558906555176,-0.4984351694583893,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:48.681Z,position,62,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644558906555176,-0.4984351694583893,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:49.099Z,position,63,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644558906555176,-0.4984351694583893,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:49.150Z,position,64,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644558906555176,-0.4984351694583893,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:49.444Z,position,65,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644558906555176,-0.4984351694583893,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:49.710Z,position,66,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644558906555176,-0.4984351694583893,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:50.125Z,position,67,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644558906555176,-0.49843522906303406,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:50.163Z,position,68,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644558906555176,-0.4984351694583893,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:50.440Z,position,69,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644558906555176,-0.4984351694583893,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:50.838Z,position,70,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644558906555176,-0.4984351694583893,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:50.940Z,position,71,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644558906555176,-0.4984351694583893,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:51.155Z,position,72,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644558906555176,-0.4984351694583893,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:51.449Z,position,73,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644558906555176,-0.4984351694583893,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:51.863Z,position,74,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644558906555176,-0.4984351694583893,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:52.268Z,position,75,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644558906555176,-0.4984351694583893,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:52.269Z,position,76,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644560098648071,-0.49843522906303406,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:52.443Z,position,77,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644560098648071,-0.49843522906303406,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:52.678Z,position,78,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644558906555176,-0.4984351694583893,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:53.182Z,position,79,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644558906555176,-0.4984351694583893,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:53.182Z,position,80,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644558906555176,-0.4984351694583893,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:53.439Z,position,81,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644558906555176,-0.4984351694583893,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:53.703Z,position,82,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644558906555176,-0.4984351694583893,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:54.011Z,position,83,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644558906555176,-0.4984351694583893,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:54.186Z,position,84,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644558906555176,-0.4984351694583893,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:54.421Z,position,85,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644558906555176,-0.4984351694583893,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:54.834Z,position,86,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644558906555176,-0.4984351694583893,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:55.043Z,position,87,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644558906555176,-0.4984351694583893,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:55.434Z,position,88,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644558906555176,-0.4984351694583893,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:55.435Z,position,89,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644560098648071,-0.49843522906303406,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:55.759Z,position,90,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644558906555176,-0.4984351694583893,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:55.958Z,position,91,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644558906555176,-0.4984351694583893,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:56.174Z,position,92,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644558906555176,-0.4984351694583893,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:56.439Z,position,93,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644558906555176,-0.4984351694583893,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:56.831Z,position,94,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644558906555176,-0.4984351694583893,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:57.128Z,position,95,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644560098648071,-0.49843522906303406,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:57.156Z,position,96,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644558906555176,-0.4984351694583893,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:57.419Z,position,97,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644558906555176,-0.4984351694583893,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:57.670Z,position,98,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644558906555176,-0.4984351694583893,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:57.920Z,position,99,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644558906555176,-0.4984351694583893,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:58.170Z,position,100,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644558906555176,-0.49843522906303406,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:58.418Z,position,101,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644558906555176,-0.4984351694583893,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:58.667Z,position,102,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644558906555176,-0.4984351694583893,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:58.906Z,position,103,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644558906555176,-0.4984351694583893,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:59.174Z,position,104,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644558906555176,-0.4984351694583893,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:59.422Z,position,105,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644560098648071,-0.49843522906303406,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:59.674Z,position,106,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644558906555176,-0.4984351694583893,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:07:59.924Z,position,107,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644560098648071,-0.49843522906303406,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:08:00.162Z,position,108,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644560098648071,-0.49843522906303406,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:08:00.416Z,position,109,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644558906555176,-0.4984351694583893,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:08:00.674Z,position,110,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644558906555176,-0.4984351694583893,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:08:00.914Z,position,111,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644558906555176,-0.49843522906303406,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:08:01.246Z,position,112,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644560098648071,-0.49843522906303406,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:08:01.459Z,position,113,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644558906555176,-0.4984351694583893,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:08:01.699Z,position,114,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644558906555176,-0.4984351694583893,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:08:02.116Z,position,115,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644560098648071,-0.49843522906303406,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:08:02.147Z,position,116,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644558906555176,-0.49843522906303406,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:08:02.444Z,position,117,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644558906555176,-0.4984351694583893,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:08:02.729Z,position,118,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644560098648071,-0.49843525886535645,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:08:02.935Z,position,119,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644558906555176,-0.4984351694583893,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:08:03.236Z,position,120,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644558906555176,-0.4984351694583893,39.59882736206055,,,,,,,,,,,,,
2025-07-07T13:08:03.449Z,position,121,39.1316719,-96.6800842,319.52001953125,0.010000000707805157,0.0,-1.0,0.0,0.0,0.0,,1.1644558906555176,-0.4984351694583893,39.59882736206055,,,,,,,,,,,,,
