timestamp,source,sequence,latitude,longitude,altitude_from_sealevel,relative_altitude,voltage,remaining_percent,north_m_s,east_m_s,down_m_s,temperature_degc,roll_deg,pitch_deg,yaw_deg,angular_velocity_forward_rad_s,angular_velocity_right_rad_s,angular_velocity_down_rad_s,linear_acceleration_forward_m_s2,linear_acceleration_right_m_s2,linear_acceleration_down_m_s2,magnetic_field_forward_gauss,magnetic_field_right_gauss,magnetic_field_down_gauss,system_time,unix_time,speed_m_s,direction_deg
2025-07-10T06:28:01.267Z,position,42,27.685610999999998,86.7278566,2864.210205078125,58.44900131225586,11.90000057220459,-1.0,0.2199999988079071,-50.16999816894531,-0.25999999046325684,,44.98903274536133,5.720520973205566,-94.20085144042969,,,,,,,,,,,,,
2025-07-10T06:28:01.534Z,position,43,27.685618899999998,86.7277278,2864.420166015625,58.65900421142578,11.90000057220459,-1.0,2.4700000286102295,-50.30999755859375,-0.5600000023841858,,45.04154968261719,4.908026695251465,-92.01185607910156,,,,,,,,,,,,,
2025-07-10T06:28:01.779Z,position,44,27.685630999999997,86.727594,2864.60009765625,58.83900451660156,11.90000057220459,-1.0,4.389999866485596,-50.32999801635742,-0.9799999594688416,,45.660404205322266,3.155557632446289,-88.07576751708984,,,,,,,,,,,,,
2025-07-10T06:28:02.043Z,position,45,27.6856466,86.7274652,2864.6201171875,58.85900115966797,11.90000057220459,-1.0,5.920000076293945,-50.29999923706055,-0.41999998688697815,,46.30864715576172,2.1838157176971436,-83.86956024169922,,,,,,,,,,,,,
2025-07-10T06:28:02.268Z,position,46,27.6856646,86.7273472,2864.43017578125,58.669002532958984,11.90000057220459,-1.0,7.739999771118164,-50.18000030517578,0.4099999964237213,,46.1326904296875,2.5901129245758057,-79.86883544921875,,,,,,,,,,,,,
2025-07-10T06:28:02.530Z,position,47,27.685691,86.7272134,2864.150146484375,58.38900375366211,11.90000057220459,-1.0,9.619999885559082,-49.89999771118164,0.9799999594688416,,46.49180603027344,3.1687138080596924,-76.14031219482422,,,,,,,,,,,,,
2025-07-10T06:28:02.793Z,position,48,27.6857224,86.7270892,2863.91015625,58.14900207519531,11.90000057220459,-1.0,12.449999809265137,-49.30999755859375,1.100000023841858,,46.25814437866211,4.159092426300049,-72.9932861328125,,,,,,,,,,,,,
2025-07-10T06:28:03.026Z,position,49,27.6857588,86.7269711,2863.830078125,58.06900405883789,11.90000057220459,-1.0,15.420000076293945,-48.5,0.6599999666213989,,45.87727737426758,4.16614294052124,-70.13300323486328,,,,,,,,,,,,,
2025-07-10T06:28:03.282Z,position,50,27.6858002,86.7268548,2863.830078125,58.06900405883789,11.90000057220459,-1.0,17.869998931884766,-47.61000061035156,0.09999999403953552,,46.0389404296875,3.465655565261841,-66.40119934082031,,,,,,,,,,,,,
2025-07-10T06:28:03.542Z,position,51,27.685850499999997,86.7267308,2863.800048828125,58.03900146484375,11.90000057220459,-1.0,19.899999618530273,-46.75,0.029999999329447746,,45.67243957519531,3.443264961242676,-62.32854461669922,,,,,,,,,,,,,
2025-07-10T06:28:03.763Z,position,52,27.6858993,86.7266248,2863.76025390625,57.99900436401367,11.90000057220459,-1.0,22.420000076293945,-45.52000045776367,0.07000000029802322,,45.578006744384766,3.7357234954833984,-59.26608657836914,,,,,,,,,,,,,
2025-07-10T06:28:04.031Z,position,53,27.685959399999998,86.7265062,2863.64013671875,57.87900161743164,11.90000057220459,-1.0,24.18000030517578,-44.47999954223633,0.3400000035762787,,45.40008544921875,4.0745649337768555,-55.479644775390625,,,,,,,,,,,,,
2025-07-10T06:28:04.255Z,position,54,27.686016,86.7264046,2863.490234375,57.72900390625,11.90000057220459,-1.0,26.03999900817871,-43.25,0.550000011920929,,45.38557815551758,4.280758857727051,-52.138671875,,,,,,,,,,,,,
2025-07-10T06:28:04.522Z,position,55,27.6860824,86.7262966,2863.35009765625,57.58900451660156,11.90000057220459,-1.0,27.579999923706055,-42.029998779296875,0.699999988079071,,45.84840393066406,3.992126226425171,-48.22317123413086,,,,,,,,,,,,,
2025-07-10T06:28:04.762Z,position,56,27.686148499999998,86.7262004,2863.300048828125,57.53900146484375,11.90000057220459,-1.0,29.579999923706055,-40.31999969482422,0.3700000047683716,,46.114593505859375,3.6768720149993896,-44.38768768310547,,,,,,,,,,,,,
2025-07-10T06:28:05.030Z,position,57,27.6862264,86.7260998,2863.300048828125,57.53900146484375,11.90000057220459,-1.0,31.529998779296875,-38.5,0.10999999940395355,,45.78119659423828,4.210849285125732,-40.22332763671875,,,,,,,,,,,,,
2025-07-10T06:28:05.258Z,position,58,27.6862998,86.7260161,2863.440185546875,57.67900085449219,11.90000057220459,-1.0,33.66999816894531,-36.13999938964844,-0.2800000011920929,,45.68013381958008,4.349619388580322,-37.09119415283203,,,,,,,,,,,,,
2025-07-10T06:28:05.540Z,position,59,27.686387099999997,86.7259282,2863.690185546875,57.92900085449219,11.90000057220459,-1.0,35.5099983215332,-33.79999923706055,-0.8299999833106995,,45.390960693359375,4.938995361328125,-34.343379974365234,,,,,,,,,,,,,
2025-07-10T06:28:05.785Z,position,60,27.68647,86.7258538,2864.02001953125,58.259002685546875,11.90000057220459,-1.0,37.2599983215332,-31.299999237060547,-1.090000033378601,,45.73235321044922,4.900710105895996,-31.872276306152344,,,,,,,,,,,,,
2025-07-10T06:28:06.019Z,position,61,27.686555199999997,86.7257851,2864.41015625,58.64900207519531,11.90000057220459,-1.0,38.599998474121094,-29.079999923706055,-1.559999942779541,,45.61024475097656,4.580381393432617,-29.192821502685547,,,,,,,,,,,,,
2025-07-10T06:28:06.268Z,position,62,27.6866496,86.7257176,2864.85009765625,59.08900451660156,11.90000057220459,-1.0,39.72999954223633,-26.869998931884766,-1.5899999141693115,,46.08787536621094,4.3648905754089355,-26.644092559814453,,,,,,,,,,,,,
2025-07-10T06:28:06.524Z,position,63,27.686740399999998,86.7256598,2865.31005859375,59.54900360107422,11.90000057220459,-1.0,40.97999954223633,-24.329999923706055,-1.8799999952316284,,45.69853591918945,3.600558042526245,-23.763120651245117,,,,,,,,,,,,,
2025-07-10T06:28:06.758Z,position,64,27.6868326,86.7256063,2865.710205078125,59.94900131225586,11.90000057220459,-1.0,41.75,-22.459999084472656,-1.6999999284744263,,45.15678405761719,2.688915491104126,-20.49287986755371,,,,,,,,,,,,,
2025-07-10T06:28:07.035Z,position,65,27.6869275,86.7255555,2866.0400390625,60.27900314331055,11.90000057220459,-1.0,42.36000061035156,-20.760000228881836,-1.6399999856948853,,45.04347229003906,1.0582160949707031,-16.14449119567871,,,,,,,,,,,,,
2025-07-10T06:28:07.279Z,position,66,27.6870321,86.7255045,2866.190185546875,60.42900466918945,11.90000057220459,-1.0,42.709999084472656,-19.600000381469727,-0.8999999761581421,,45.23013687133789,0.32927796244621277,-11.170409202575684,,,,,,,,,,,,,
2025-07-10T06:28:07.520Z,position,67,27.6871245,86.7254655,2866.26025390625,60.49900436401367,11.90000057220459,-1.0,43.27000045776367,-17.389999389648438,-0.3100000023841858,,45.162200927734375,0.307696133852005,-7.2477216720581055,,,,,,,,,,,,,
2025-07-10T06:28:07.767Z,position,68,27.687222199999997,86.7254303,2866.31005859375,60.54900360107422,11.90000057220459,-1.0,43.66999816894531,-15.170000076293945,-0.28999999165534973,,45.323055267333984,0.33152469992637634,-3.4220786094665527,,,,,,,,,,,,,
2025-07-10T06:28:08.024Z,position,69,27.6873215,86.7254011,2866.330078125,60.56900405883789,11.90000057220459,-1.0,43.96999740600586,-12.829999923706055,-0.07999999821186066,,44.67488098144531,1.0848232507705688,0.07064785808324814,,,,,,,,,,,,,
2025-07-10T06:28:08.277Z,position,70,27.687421099999998,86.7253779,2866.440185546875,60.67900466918945,11.90000057220459,-1.0,44.13999938964844,-10.219999313354492,-0.2199999988079071,,43.79996109008789,1.0722863674163818,3.493623971939087,,,,,,,,,,,,,
2025-07-10T06:28:08.510Z,position,71,27.6875172,86.7253607,2866.580078125,60.81900405883789,11.90000057220459,-1.0,44.09000015258789,-8.059999465942383,-0.5699999928474426,,43.799922943115234,0.5481534600257874,6.84221076965332,,,,,,,,,,,,,
2025-07-10T06:28:08.759Z,position,72,27.6876157,86.725348,2866.650146484375,60.88900375366211,11.90000057220459,-1.0,43.93000030517578,-5.989999771118164,-0.44999998807907104,,44.04782485961914,0.7519645690917969,10.435792922973633,,,,,,,,,,,,,
2025-07-10T06:28:09.029Z,position,73,27.6877186,86.7253418,2866.750244140625,60.9890022277832,11.90000057220459,-1.0,43.599998474121094,-3.7799999713897705,-0.22999998927116394,,44.123722076416016,1.1331031322479248,13.199653625488281,,,,,,,,,,,,,
2025-07-10T06:28:09.265Z,position,74,27.687810799999998,86.725343,2866.960205078125,61.19900131225586,11.90000057220459,-1.0,43.04999923706055,-0.8499999642372131,-0.6200000047683716,,44.14421844482422,1.3106567859649658,15.184438705444336,,,,,,,,,,,,,
2025-07-10T06:28:09.526Z,position,75,27.6879059,86.7253502,2867.27001953125,61.509002685546875,11.90000057220459,-1.0,42.47999954223633,1.6999999284744263,-1.0799999237060547,,43.92884826660156,0.9459831714630127,17.452903747558594,,,,,,,,,,,,,
2025-07-10T06:28:09.781Z,position,76,27.687999599999998,86.7253628,2867.580078125,61.81900405883789,11.90000057220459,-1.0,41.91999816894531,3.7799999713897705,-1.2200000286102295,,44.2442741394043,0.5218972563743591,19.931859970092773,,,,,,,,,,,,,
2025-07-10T06:28:10.012Z,position,77,27.688091099999998,86.7253812,2867.89013671875,62.12900161743164,11.90000057220459,-1.0,41.25,6.139999866485596,-1.2899999618530273,,44.0224723815918,0.3694329559803009,22.10630226135254,,,,,,,,,,,,,
2025-07-10T06:28:10.276Z,position,78,27.688181399999998,86.7254045,2868.170166015625,62.40900421142578,11.90000057220459,-1.0,40.529998779296875,8.279999732971191,-1.1699999570846558,,44.35249328613281,0.22433127462863922,24.61323356628418,,,,,,,,,,,,,
2025-07-10T06:28:10.525Z,position,79,27.6882701,86.725432,2868.400146484375,62.63900375366211,11.907000541687012,-1.0,39.869998931884766,10.019999504089355,-1.0099999904632568,,44.45293045043945,-0.647173285484314,27.777997970581055,,,,,,,,,,,,,
2025-07-10T06:28:10.780Z,position,80,27.688357,86.7254641,2868.56005859375,62.79900360107422,11.926000595092773,-1.0,39.12999725341797,11.6899995803833,-0.7999999523162842,,44.70659255981445,-1.2731341123580933,31.057497024536133,,,,,,,,,,,,,
2025-07-10T06:28:11.028Z,position,81,27.688437399999998,86.7255072,2870.66015625,64.89900207519531,11.9350004196167,-1.0,38.119998931884766,13.639999389648438,-0.5399999618530273,,44.717124938964844,-1.1347819566726685,34.116798400878906,,,,,,,,,,,,,
2025-07-10T06:28:11.294Z,position,82,27.6885193,86.7255493,2870.64013671875,64.8790054321289,11.946000099182129,-1.0,36.90999984741211,15.639999389648438,-0.14999999105930328,,44.696537017822266,-1.2709155082702637,36.140892028808594,,,,,,,,,,,,,
2025-07-10T06:28:11.508Z,position,83,27.6885916,86.7255895,2870.41015625,64.64900207519531,12.051000595092773,-1.0,35.82999801635742,17.119998931884766,0.44999998807907104,,44.608821868896484,-1.2491859197616577,38.223575592041016,,,,,,,,,,,,,
2025-07-10T06:28:11.782Z,position,84,27.6886759,86.7256403,2869.880126953125,64.11900329589844,12.027000427246094,-1.0,35.15999984741211,17.8799991607666,1.5,,44.96928787231445,-1.2473533153533936,41.0399284362793,,,,,,,,,,,,,
2025-07-10T06:28:12.036Z,position,85,27.6887518,86.725691,2869.250244140625,63.4890022277832,11.953001022338867,-1.0,34.11000061035156,19.1299991607666,2.299999952316284,,44.69014358520508,-1.4752557277679443,44.199832916259766,,,,,,,,,,,,,
2025-07-10T06:28:12.278Z,position,86,27.688822299999998,86.7257429,2868.550048828125,62.78900146484375,11.90000057220459,-1.0,33.040000915527344,20.420000076293945,2.75,,44.350643157958984,-1.3485207557678223,48.08633041381836,,,,,,,,,,,,,
2025-07-10T06:28:12.518Z,position,87,27.6888898,86.725799,2867.920166015625,62.15900421142578,11.90000057220459,-1.0,31.760000228881836,21.899999618530273,2.8299999237060547,,44.528114318847656,-1.647900938987732,52.304744720458984,,,,,,,,,,,,,
2025-07-10T06:28:12.772Z,position,88,27.688955999999997,86.7258635,2867.400146484375,61.63900375366211,11.90000057220459,-1.0,30.010000228881836,23.69999885559082,2.3399999141693115,,44.85121154785156,-1.7421543598175049,56.67325973510742,,,,,,,,,,,,,
2025-07-10T06:28:13.022Z,position,89,27.689014099999998,86.7259292,2867.01025390625,61.24900436401367,11.90000057220459,-1.0,27.619998931884766,25.799999237060547,1.7300000190734863,,45.039974212646484,-1.2874999046325684,60.51031494140625,,,,,,,,,,,,,
2025-07-10T06:28:13.272Z,position,90,27.6890704,86.7260029,2866.630126953125,60.86900329589844,11.90000057220459,-1.0,25.510000228881836,27.31999969482422,1.5399999618530273,,45.434547424316406,-0.45320484042167664,64.36494445800781,,,,,,,,,,,,,
2025-07-10T06:28:13.550Z,position,91,27.6891201,86.7260799,2866.2900390625,60.52900314331055,11.90000057220459,-1.0,22.969999313354492,28.799999237060547,1.4299999475479126,,45.39109802246094,0.9321330189704895,67.25997161865234,,,,,,,,,,,,,
2025-07-10T06:28:13.764Z,position,92,27.6891595,86.726152,2866.0400390625,60.27900314331055,11.90000057220459,-1.0,20.10999870300293,30.170000076293945,1.1999999284744263,,45.586402893066406,1.962644100189209,69.2578125,,,,,,,,,,,,,
2025-07-10T06:28:14.019Z,position,93,27.689195899999998,86.7262303,2865.93017578125,60.169002532958984,11.90000057220459,-1.0,17.760000228881836,31.059999465942383,0.85999995470047,,45.46858215332031,1.7246884107589722,72.17906188964844,,,,,,,,,,,,,
2025-07-10T06:28:14.271Z,position,94,27.689228699999997,86.726315,2866.0400390625,60.27900314331055,11.90000057220459,-1.0,15.389999389648438,31.849998474121094,-0.019999999552965164,,45.51753616333008,0.009476887062191963,76.47132110595703,,,,,,,,,,,,,
2025-07-10T06:28:14.542Z,position,95,27.6892556,86.7264022,2866.240234375,60.47900390625,11.90000057220459,-1.0,12.859999656677246,32.54999923706055,-0.6200000047683716,,45.81103515625,-0.9071467518806458,81.4514389038086,,,,,,,,,,,,,
2025-07-10T06:28:14.773Z,position,96,27.689273699999998,86.7264842,2866.51025390625,60.74900436401367,11.90000057220459,-1.0,9.969999313354492,33.14999771118164,-0.9300000071525574,,46.211429595947266,-1.003913164138794,85.15520477294922,,,,,,,,,,,,,
2025-07-10T06:28:15.022Z,position,97,27.6892852,86.7265673,2866.800048828125,61.03900146484375,11.90000057220459,-1.0,6.710000038146973,33.55999755859375,-1.25,,45.89849853515625,-0.3740135729312897,87.55659484863281,,,,,,,,,,,,,
2025-07-10T06:28:15.274Z,position,98,27.6892914,86.7266564,2867.050048828125,61.28900146484375,11.90000057220459,-1.0,3.9800000190734863,33.71999740600586,-1.0499999523162842,,45.39263153076172,0.6383165121078491,89.40982818603516,,,,,,,,,,,,,
2025-07-10T06:28:15.538Z,position,99,27.6892928,86.726744,2867.22021484375,61.45900344848633,11.90000057220459,-1.0,1.5,33.71999740600586,-0.85999995470047,,45.05062484741211,0.708412766456604,91.07881927490234,,,,,,,,,,,,,
2025-07-10T06:28:15.760Z,position,100,27.689290999999997,86.7268215,2867.26025390625,61.49900436401367,11.907000541687012,-1.0,-0.17999999225139618,33.599998474121094,-0.4099999964237213,,44.77510070800781,0.2879534363746643,93.47705078125,,,,,,,,,,,,,
2025-07-10T06:28:16.036Z,position,101,27.689285299999998,86.726908,2867.2001953125,61.439002990722656,11.90000057220459,-1.0,-1.4900000095367432,33.43000030517578,0.029999999329447746,,43.86720657348633,-0.300374299287796,96.60456848144531,,,,,,,,,,,,,
2025-07-10T06:28:16.262Z,position,102,27.689275,86.726992,2867.090087890625,61.329002380371094,11.90000057220459,-1.0,-3.5,33.11000061035156,0.3499999940395355,,41.493770599365234,-0.45422255992889404,99.06080627441406,,,,,,,,,,,,,
2025-07-10T06:28:16.507Z,position,103,27.6892604,86.7270743,2866.97021484375,61.20900344848633,11.90000057220459,-1.0,-5.62999963760376,32.68000030517578,0.4599999785423279,,37.81306076049805,-0.6248141527175903,101.13236999511719,,,,,,,,,,,,,
2025-07-10T06:28:16.774Z,position,104,27.689241499999998,86.7271602,2866.820068359375,61.05900192260742,11.90000057220459,-1.0,-7.210000038146973,32.25,0.5600000023841858,,33.46015167236328,-0.9267587661743164,103.57526397705078,,,,,,,,,,,,,
2025-07-10T06:28:17.021Z,position,105,27.6892215,86.7272364,2866.68017578125,60.919002532958984,11.90000057220459,-1.0,-8.699999809265137,31.739999771118164,0.5,,28.957555770874023,-1.3413949012756348,105.19007873535156,,,,,,,,,,,,,
2025-07-10T06:28:17.315Z,position,106,27.6891987,86.7273137,2866.47021484375,60.70900344848633,11.90000057220459,-1.0,-9.889999389648438,31.34000015258789,0.75,,23.658052444458008,-1.1419405937194824,106.35686492919922,,,,,,,,,,,,,
