timestamp,source,sequence,latitude,longitude,altitude_from_sealevel,relative_altitude,voltage,remaining_percent,north_m_s,east_m_s,down_m_s,temperature_degc,roll_deg,pitch_deg,yaw_deg,angular_velocity_forward_rad_s,angular_velocity_right_rad_s,angular_velocity_down_rad_s,linear_acceleration_forward_m_s2,linear_acceleration_right_m_s2,linear_acceleration_down_m_s2,magnetic_field_forward_gauss,magnetic_field_right_gauss,magnetic_field_down_gauss,system_time,unix_time,speed_m_s,direction_deg
2025-07-07T10:48:21.817Z,simulated_telemetry,18,12.99987763526125,77.6255542781716,305.8101343008592,55.8101343008592,11.137806486365731,99.91,1.682980270689435,1.9164874236659735,-0.1029534994026744,25.83276863073118,2.194945948320565,-3.9755834367774154,9.000000000000002,0.06328539040913575,0.04811518320314767,0.052017697644697686,-0.09004653004611451,0.0025651907359880433,9.402351481456572,-0.04728166257315928,0.028905083583773597,-0.009684928469512933,2025-07-07T10:48:21.817Z,1751865501.817121,4.950979432093144,4.500000000000001
2025-07-07T10:48:21.867Z,simulated_telemetry,19,12.999487658499381,77.62446102254079,302.97769969975184,52.97769969975182,11.569281598004949,99.905,-0.9016827785069821,1.5704343663630111,0.21408362789318014,23.483115227710616,1.547846524336397,-4.511483589342364,9.500000000000004,0.09020662056050488,0.031089330330986445,0.024887787280633344,0.2637131589448152,0.27071709226086704,9.73438156380273,-0.00584702472297296,0.0010336690116175774,-0.020828499514751277,2025-07-07T10:48:21.867Z,1751865501.867639,3.656841956646491,4.750000000000002
2025-07-07T10:48:21.918Z,simulated_telemetry,20,13.000027565878534,77.62422851279001,306.76451248166836,56.76451248166838,11.438233443442495,99.9,1.6550596032383487,0.5134241380215268,0.46191250186720156,21.81074068923729,3.651038355282682,0.2863927424408619,10.000000000000002,0.04970604230170372,0.036049913025861004,0.07544881832028559,-0.05503114499150508,-0.1219637710169228,9.653832088078335,-0.04871289101818983,-0.015284858206039531,-0.00997461920233509,2025-07-07T10:48:21.918Z,1751865501.918316,2.4039121373102796,5.000000000000001
2025-07-07T10:48:21.968Z,simulated_telemetry,21,12.999569426758674,77.62428822094732,302.2977913434769,52.297791343476895,11.123206877018312,99.895,0.26211623365184966,0.626570056966465,0.2759666518829672,20.24382443273723,-0.6897317497530409,-1.2480276016301028,10.500000000000004,0.046160666817801045,-0.04483989185821216,-0.033055518573547826,-0.3997894325746295,0.36007781119321536,9.41277215181117,0.015169586319273655,-0.02795941140711583,-0.02642228670823851,2025-07-07T10:48:21.968Z,1751865501.968959,4.68579197559727,5.250000000000002
2025-07-07T10:48:22.019Z,simulated_telemetry,22,12.99935976658114,77.6247383271606,297.1222923506468,47.12229235064679,11.072878798622394,99.89,1.6670301504555396,-1.300310390260003,-0.0255127080627352,22.86096663369961,3.4427171696386094,1.0968404478069782,11.000000000000004,-0.04741603938177124,0.008608179063517074,0.07708357366690775,0.3117858891227535,-0.30870879064251133,9.940710483976773,0.043809471886670906,0.016150160398124724,-0.01681602457247371,2025-07-07T10:48:22.019Z,1751865502.019451,2.1165484988575765,5.500000000000002
2025-07-07T10:48:22.069Z,simulated_telemetry,23,13.000433639578823,77.62559940692044,296.35350442221403,46.35350442221403,11.72852552927348,99.885,1.5058898370118312,-1.1996119340341096,-0.4535984876962038,21.546315535292308,2.9685854516061614,-3.571223196638005,11.500000000000004,0.03646395576870103,0.03725886276735015,-0.09586428386371054,0.19477357559248598,-0.08019092609080991,10.03963262973188,-0.01712458560950463,0.03372678613648227,-0.035969721193296424,2025-07-07T10:48:22.069Z,1751865502.069918,1.855849927485754,5.750000000000002
2025-07-07T10:48:22.120Z,simulated_telemetry,24,12.99931028415938,77.62493353439433,291.27001526401426,41.27001526401427,11.563431721235526,99.88,-0.5325642894040779,0.9665455544111952,-0.26784717679449577,20.225055587583558,3.1676531819593325,-1.5064912149991205,12.000000000000004,-0.018776529725737113,0.07264337674894848,-0.01367184658627163,-0.2711526069283374,0.12082642220344353,9.390032823593883,-0.0006031969491587796,-0.017479827225373758,-0.04517057054965761,2025-07-07T10:48:22.120Z,1751865502.120412,2.031060439148802,6.000000000000002
2025-07-07T10:48:22.171Z,simulated_telemetry,25,13.000461764401237,77.62588773982431,303.5740788493956,53.574078849395605,11.125156242333434,99.875,0.4790649228062822,0.8545361732529471,-0.01715159394984156,29.706002422823996,-2.1830808611200925,2.437841954254095,12.500000000000004,-0.015437403015160634,0.036260174222576234,0.056711989642100696,0.28733123281528006,-0.3069850595988519,9.62956926541998,-0.026260820505835936,-0.023760559810388437,0.03224979152624008,2025-07-07T10:48:22.171Z,1751865502.171171,2.4142166279775394,6.250000000000002
2025-07-07T10:48:22.221Z,simulated_telemetry,26,13.00071431266535,77.62483006190962,299.24884191467237,49.24884191467235,11.424242040066343,99.87,-0.2881898770540965,0.14887192101731817,0.07787077369534656,21.321865987294828,-0.33473340402438434,-3.6465229356603124,13.000000000000005,-0.08063396375376526,-0.02279807604475097,-0.009042040129856366,0.4955794706058573,-0.046040689848232175,9.53261389837208,-0.004565332883744589,-0.022689050233682707,-0.020912162609895025,2025-07-07T10:48:22.221Z,1751865502.221907,2.3668795547005774,6.500000000000003
2025-07-07T10:48:22.272Z,simulated_telemetry,27,13.000759682583098,77.62492237463564,296.2771098516528,46.277109851652845,11.988083616081225,99.865,-1.0505243637768977,1.2655907694953212,-0.47991569518014865,28.223770962733642,-3.078316495230472,3.303385883832849,13.500000000000005,0.06997281199408671,-0.06289137687583546,0.009922960130411607,-0.282188925844001,-0.3464275403769509,9.683422736150945,0.04735576889335738,0.03619005754103421,-0.04391794370515502,2025-07-07T10:48:22.272Z,1751865502.272311,3.511958774589438,6.750000000000003
2025-07-07T10:48:22.322Z,simulated_telemetry,28,12.999734691888504,77.62559111873723,297.067101973023,47.067101973023014,11.398036413277673,99.86,-0.24973346136971308,-0.7235383184102173,-0.3045435530442925,25.660357802691863,2.0777863367533445,2.91382970208503,14.000000000000005,-0.09411754246258484,0.01844042733847249,-0.06928004818281823,-0.4954615280886845,-0.23000493701195934,9.987893859808334,-0.029339805651444385,-0.021460386749246742,0.018286711643060505,2025-07-07T10:48:22.322Z,1751865502.322676,4.318977495119398,7.000000000000003
2025-07-07T10:48:22.372Z,simulated_telemetry,29,13.000616061404441,77.62579228207451,304.2959383247428,54.29593832474281,11.408814090777915,99.855,-0.7549845528839518,1.3645236362433777,-0.26599960903903086,24.475062100299624,-0.7266073047440613,2.306675948650183,14.500000000000007,0.05527222409523507,0.053035002894946094,0.002440053798498032,0.20869421298700752,-0.324380906211057,9.769844580357521,0.02917764529500494,-0.009703204511414976,-0.04649359256219857,2025-07-07T10:48:22.372Z,1751865502.372994,3.0355270338672944,7.2500000000000036
2025-07-07T10:48:22.423Z,simulated_telemetry,30,13.00047191190536,77.62412526033094,309.65996225522775,59.65996225522778,11.999991720081955,99.85,-0.7392134976570492,-1.3927005150840444,0.09503252756004943,20.18840114397451,3.468370349156391,-2.4821707207169874,15.000000000000007,0.008914322141702137,-0.025606540128385525,0.07802826965773241,-0.2710328643545883,0.3478601625570291,10.070166305656869,-0.004024070538651981,0.021859044973499497,-0.0097793804709011,2025-07-07T10:48:22.423Z,1751865502.423337,4.666457375416368,7.5000000000000036
2025-07-07T10:48:22.473Z,simulated_telemetry,31,12.999082640760728,77.62459729162431,305.7209730605143,55.72097306051434,11.112396871227142,99.845,-1.798595750849442,-0.08844819310635854,-0.3989797657247868,21.105377954113056,0.7507208192999559,-2.1266600583844464,15.500000000000007,0.056326958028909,-0.08238849003259424,0.04348386843216452,0.4641420776559899,-0.21671747387891138,9.331860288567897,-0.035823579285431895,0.007262140592238098,0.021051064301610824,2025-07-07T10:48:22.473Z,1751865502.47382,3.4755059821298677,7.7500000000000036
2025-07-07T10:48:22.524Z,simulated_telemetry,32,12.999346253251609,77.62411986845493,296.43696155814223,46.43696155814221,11.763903952909525,99.84,1.163167777102149,-0.6112761987195041,-0.18697894082486222,25.866590158546895,2.773694176788386,0.2776763473589483,16.000000000000007,0.009141085122301896,-0.09280618505876703,0.037913533640093935,0.4743652973076985,0.3227817264368059,9.845476553117933,0.0493013967466791,-0.023913042043499023,-0.026927886819305538,2025-07-07T10:48:22.524Z,1751865502.524341,2.4295509587170985,8.000000000000004
2025-07-07T10:48:22.574Z,simulated_telemetry,33,13.000464541483815,77.62423423409125,296.9488974226088,46.948897422608795,11.761616409186667,99.835,-1.4578420516392656,-0.2634811103023593,0.14479476801854863,25.49185778431829,0.2722776472910915,-2.806445792758084,16.500000000000007,-0.06324147698778278,0.057840036137961764,0.04653696359540032,-0.49105778512313825,0.18190826415503114,10.296615269469628,0.01007150683390613,0.026028583852300103,-0.01982242237813907,2025-07-07T10:48:22.574Z,1751865502.574826,1.098595687193558,8.250000000000004
2025-07-07T10:48:22.625Z,simulated_telemetry,34,12.999354673328037,77.6245778063074,295.2944395329652,45.29443953296523,11.224621592434357,99.83,-0.07670435616500271,-1.9532607717934658,-0.085603544824571,25.493715576832,-1.5745025640049337,0.8430100601657664,17.000000000000007,0.04237020720546521,-0.017211610697056325,0.04593475694821086,0.13932116505262482,-0.25240220139523717,9.783301733264057,-0.043938664979219645,0.037722849925379054,-0.04362389963055918,2025-07-07T10:48:22.625Z,1751865502.625296,4.7865110566564235,8.500000000000004
2025-07-07T10:48:22.675Z,simulated_telemetry,35,13.000267570181904,77.62432504442489,297.0560731648021,47.05607316480209,11.118675214270022,99.825,-1.806508668046583,-1.5726957593573925,-0.23244946463041372,21.059520531106404,2.9977396610770555,-1.4715084728676342,17.500000000000007,-0.08439255584173484,-0.01865158544655501,0.04875760116102279,0.3495420365493599,-0.15640220573598018,10.225239639781568,0.01132189057766011,0.01744836297686997,0.017149866837388016,2025-07-07T10:48:22.675Z,1751865502.675805,2.3520973049385,8.750000000000004
2025-07-07T10:48:22.726Z,simulated_telemetry,36,12.999224950194202,77.62445579420776,304.9372194003305,54.937219400330484,11.136859655099672,99.82,1.4347354760507658,-1.0495023786336826,-0.27055922560482404,21.12106756192391,-3.0352182533660965,-4.252994773053359,18.00000000000001,0.06378620081478428,0.03568091248667389,-0.05942124759339034,-0.20534192625546288,-0.2868048643392713,10.232389363386726,-0.020541210491731667,-0.036802861374215325,-0.03156365521680491,2025-07-07T10:48:22.726Z,1751865502.726272,2.5924616586061893,9.000000000000005
2025-07-07T10:48:22.776Z,simulated_telemetry,37,13.000342170111098,77.62436632483734,297.7192999417035,47.7192999417035,11.932515310625114,99.815,0.5345923565626269,1.717796049227934,-0.36018926969189036,25.278538516695157,-0.4217043870524395,-0.18586502199604782,18.50000000000001,-0.0495205121301821,0.010729895754861874,0.032609071733180776,0.15381445213467237,-0.49275696452116513,9.700753767368907,0.0071902505814389955,0.02545513898945422,0.03792639681002866,2025-07-07T10:48:22.776Z,1751865502.776768,2.2236177552980627,9.250000000000005
2025-07-07T10:48:22.827Z,simulated_telemetry,38,12.999898254931317,77.62506807901606,300.8464117092497,50.846411709249686,11.70206453008728,99.81,-0.9091792192743711,0.8065612577637649,-0.17525340527791267,23.233515767165493,-3.617174944397351,-2.9081692045745164,19.00000000000001,-0.0804014426246184,-0.017688584179036182,-0.09257789151726191,0.3632265907939626,-0.14501802870132474,9.486288165140456,0.04700704585212556,0.04066671579601303,-0.025166823978856747,2025-07-07T10:48:22.827Z,1751865502.827229,2.5962925550754457,9.500000000000005
2025-07-07T10:48:22.877Z,simulated_telemetry,39,13.000785595222558,77.62422860270598,299.6097059902238,49.609705990223816,11.383003807478305,99.805,0.7935211725096645,1.3309885559272363,-0.40958195216625093,25.25727909852183,2.134373208058463,-3.435081518315868,19.50000000000001,-0.04082924101766594,0.08328389489157045,0.059241491662671966,-0.029184398831610392,0.20080888134660702,9.461942973476576,0.027531577095972183,0.026711768328246167,-0.04610093740149207,2025-07-07T10:48:22.877Z,1751865502.877749,1.7394916157157119,9.750000000000005
2025-07-07T10:48:22.928Z,simulated_telemetry,40,12.999277743653881,77.62448279257404,304.1079223150389,54.1079223150389,11.29448334330925,99.8,0.5570717759599098,1.4085311274661207,-0.34698983936201466,27.61446794825358,4.197170464706808,1.9063250021385314,20.000000000000007,0.04614649061658647,-0.03487164047781277,-0.09299979950721474,0.17938456677528314,-0.4605277200783503,9.555351787594763,0.028617746423504755,-0.041313749489664944,-0.006192062247959318,2025-07-07T10:48:22.928Z,1751865502.928345,4.450336198401736,10.000000000000004
2025-07-07T10:48:22.978Z,simulated_telemetry,41,12.999972443543605,77.62449123248169,308.3166128147462,58.31661281474618,11.313099419844903,99.795,-0.35576705072630865,-0.8319111376347985,0.24219820602125341,26.21705633225892,4.39464868264185,-4.535998512055729,20.500000000000007,-0.02843999289216972,0.03459718509979975,0.0656764647624857,0.174680966172443,-0.32158762551900233,9.366388005619978,-0.0072201358877940994,0.019799102816809935,-0.019933557084674015,2025-07-07T10:48:22.978Z,1751865502.978814,2.540048484368296,10.250000000000004
2025-07-07T10:48:23.029Z,simulated_telemetry,42,13.000769040336984,77.62472608316692,290.6742890851479,40.67428908514792,11.749226314995301,99.79,-1.808532649488681,-0.7242538502313534,-0.40289430720298625,21.78636074273231,-1.3870030250889165,4.468730619692401,21.000000000000007,-0.011066170359976747,0.09269741975243291,-0.07878236860075911,0.2547457930712479,-0.37024188154413284,9.730454596760554,0.03617677849647937,0.04771443825692578,0.019030962645307327,2025-07-07T10:48:23.029Z,1751865503.029417,1.6525347007308437,10.500000000000004
2025-07-07T10:48:23.079Z,simulated_telemetry,43,13.000714944768891,77.62594875152426,309.85775178295137,59.85775178295134,11.396205171739908,99.785,0.49047441978173634,-1.0366857033632741,-0.0972843254167739,28.681707054750657,-3.25890172585823,-0.44658171714171746,21.500000000000004,0.06455682626868642,0.034421672554940934,0.021415157612060965,0.4609732169655619,0.36466463023855866,9.78588460578293,0.020786044398598904,-0.038594786633885436,0.01888426667224116,2025-07-07T10:48:23.079Z,1751865503.079981,3.4722703341009633,10.750000000000002
2025-07-07T10:48:23.130Z,simulated_telemetry,44,12.99923144699651,77.62487079543665,302.32821759965884,52.32821759965884,11.117110930325182,99.78,-1.215784811408677,0.47679804648823243,-0.3928420602506799,29.129778511897676,1.5798098632476676,4.466991208296908,22.0,0.09173053523770842,0.0990289524633497,0.00044345178900528914,0.11142943226818003,-0.3365330154217562,9.532332296638595,0.011453239905792813,0.008360104186149464,-0.015914073007884635,2025-07-07T10:48:23.130Z,1751865503.130467,1.2416538361864022,11.0
2025-07-07T10:48:23.180Z,simulated_telemetry,45,13.000455227411422,77.62418840135315,295.8699540366847,45.869954036684675,11.04715841804893,99.775,1.243918350083836,-0.05671129784429496,-0.4612877903664565,24.820492033937317,4.55477382714569,-3.077807280359226,22.5,-0.07759233327096218,-0.054399791264844136,0.0545124714966698,-0.12202633779252492,-0.3920792780693374,9.776456893298374,0.03356104350112195,0.031934058335428984,0.03388483245929752,2025-07-07T10:48:23.180Z,1751865503.180959,4.263490444225425,11.25
2025-07-07T10:48:23.231Z,simulated_telemetry,46,12.999219690193375,77.6246456793884,300.463417901587,50.46341790158697,11.871073618588273,99.77,1.7774013702183837,0.08791563601924857,0.1279381574554631,21.015271685336703,-4.505985353794242,-3.0423989613469224,23.0,-0.04221967247499112,0.012154464954910772,-0.09367546089850974,-0.1878504472429957,0.3084315941394117,9.656402610023688,0.0035246639166284345,0.04184704716820692,0.0006728212114770927,2025-07-07T10:48:23.231Z,1751865503.231529,3.3611635203553902,11.5
2025-07-07T10:48:23.281Z,simulated_telemetry,47,13.000798428168128,77.62594304567426,290.0633717883208,40.063371788320815,11.143625276776726,99.765,1.5159423962562184,-1.8944126662500222,0.2156333567502836,24.237820351316024,1.2683354456597207,-2.7143539144070274,23.499999999999996,0.004334505329747484,0.04840810254968822,-0.06963473190613144,0.131033166716796,0.18365804826036491,9.3876513190239,0.03745752279930089,0.011226132376309551,-0.008461193878924623,2025-07-07T10:48:23.282Z,1751865503.282008,4.588414437430394,11.749999999999998
2025-07-07T10:48:23.332Z,simulated_telemetry,48,13.000134321549004,77.62512757693901,291.3921348389068,41.39213483890684,11.675943632183191,99.76,-1.8737960625973873,0.6304919268429687,-0.08928571131294982,22.509946675106214,-4.372318306434675,-2.1310161461119304,23.999999999999993,-0.005743097281975973,-0.04685569948947291,-0.06857854350625062,-0.26098998003599094,0.05319930724332722,10.096477437216915,-0.04966815923280932,0.028222092809951384,-0.0490116592030386,2025-07-07T10:48:23.332Z,1751865503.33252,2.3846414121149726,11.999999999999996
2025-07-07T10:48:23.382Z,simulated_telemetry,49,13.000073819137212,77.62446232336512,296.35746022388855,46.35746022388858,11.850092509298756,99.755,0.5031697747823465,0.8994750682673947,0.40216468414677375,27.844471373354477,-3.4183960154910844,-4.671401416060874,24.499999999999993,-0.05510484436687202,-0.009585604147919669,0.06356863647848972,0.4236652844011569,0.431165418076777,9.47611038045471,0.037755448323498614,0.002015912631530725,0.027790238512558907,2025-07-07T10:48:23.382Z,1751865503.382976,2.4222627034760222,12.249999999999996
2025-07-07T10:48:23.433Z,simulated_telemetry,50,12.999090349572748,77.62501272700085,307.663734612198,57.663734612198006,11.021319624371417,99.75,-1.686471457245458,1.8253130561033015,-0.04640209102773862,23.41977426904927,2.354969350547135,-2.440591938513882,24.999999999999993,-0.0030118612972465544,-0.015751978389106448,0.09988204705429807,0.1691995030136867,-0.11818017285573057,9.446482262227288,0.033601935369316986,-0.013439741862965138,0.031724569162171194,2025-07-07T10:48:23.433Z,1751865503.433378,2.6981753989395507,12.499999999999996
2025-07-07T10:48:23.483Z,simulated_telemetry,51,13.000854543988154,77.62592124322671,291.7671822358653,41.76718223586526,11.944056740602065,99.745,1.8258268964171775,-1.4765145039926626,0.007886439838897918,22.217561678715743,1.7727040101851832,0.5306155112129296,25.49999999999999,0.014965334526554575,-0.06451088451885326,0.08943125278675841,0.13362645456108224,0.19465072941941586,10.184079736150391,-0.039014045813952083,0.010860788819151201,0.03954511396282914,2025-07-07T10:48:23.483Z,1751865503.483733,4.647523987062533,12.749999999999995
2025-07-07T10:48:23.534Z,simulated_telemetry,52,13.000170725409752,77.62567630767518,308.03586431587604,58.03586431587604,11.264404096268649,99.74,0.2811463554686364,-0.9699385484415379,-0.27163880058685275,28.9551415894464,-1.6602831112543537,-0.706738997066193,25.999999999999986,-0.08305293650671085,-0.06514703515395473,0.08302134465178777,0.12853913447333598,0.45464523138243695,9.536509784665173,-0.0015226955175138503,0.0087896426621914,0.010013120915908114,2025-07-07T10:48:23.534Z,1751865503.53418,3.812889894174926,12.999999999999993
