timestamp,source,sequence,latitude,longitude,altitude_from_sealevel,relative_altitude,voltage,remaining_percent,north_m_s,east_m_s,down_m_s,temperature_degc,roll_deg,pitch_deg,yaw_deg,angular_velocity_forward_rad_s,angular_velocity_right_rad_s,angular_velocity_down_rad_s,linear_acceleration_forward_m_s2,linear_acceleration_right_m_s2,linear_acceleration_down_m_s2,magnetic_field_forward_gauss,magnetic_field_right_gauss,magnetic_field_down_gauss,system_time,unix_time,speed_m_s,direction_deg
2025-07-10T11:57:26.170Z,position,11,19.0586314,72.8748404,125.96000671386719,120.65000915527344,11.90000057220459,-1.0,56.029998779296875,-5.480000019073486,-0.09999999403953552,,43.74790573120117,3.194890260696411,-5.593861103057861,,,,,,,,,,,,,
2025-07-10T11:57:26.170Z,position,12,19.0587616,72.8748354,125.96000671386719,120.65000915527344,11.90000057220459,-1.0,56.48999786376953,-3.2100000381469727,-0.07999999821186066,,43.667579650878906,3.035386562347412,-3.4357666969299316,,,,,,,,,,,,,
2025-07-10T11:57:26.479Z,position,13,19.0588834,72.8748356,125.94000244140625,120.6300048828125,11.90000057220459,-1.0,56.869998931884766,-0.9699999690055847,0.029999999329447746,,43.65145492553711,3.145982265472412,-1.049735426902771,,,,,,,,,,,,,
2025-07-10T11:57:26.734Z,position,14,19.0590185,72.8748415,125.90000915527344,120.59000396728516,11.90000057220459,-1.0,57.11000061035156,1.1100000143051147,0.12999999523162842,,43.59956359863281,3.20241379737854,1.5391253232955933,,,,,,,,,,,,,
2025-07-10T11:57:26.896Z,position,15,19.0591439,72.8748524,125.87000274658203,120.56000518798828,11.90000057220459,-1.0,57.29999923706055,3.559999942779541,0.12999999523162842,,43.414180755615234,3.178795337677002,3.75217866897583,,,,,,,,,,,,,
2025-07-10T11:57:27.189Z,position,16,19.0592771,72.8748696,125.83000946044922,120.52000427246094,11.90000057220459,-1.0,57.43000030517578,5.809999942779541,0.12999999523162842,,43.57106018066406,3.020142078399658,6.025902271270752,,,,,,,,,,,,,
2025-07-10T11:57:27.495Z,position,17,19.0594043,72.8748914,125.79000854492188,120.4800033569336,11.90000057220459,-1.0,57.41999816894531,8.170000076293945,0.14999999105930328,,43.40316390991211,2.801879405975342,8.321097373962402,,,,,,,,,,,,,
2025-07-10T11:57:27.698Z,position,18,19.0595307,72.8749182,125.72000885009766,120.41000366210938,11.90000057220459,-1.0,57.34000015258789,10.359999656677246,0.22999998927116394,,43.19110107421875,2.6490538120269775,10.898147583007812,,,,,,,,,,,,,
2025-07-10T11:57:28.111Z,position,19,19.0596536,72.8749493,125.65000915527344,120.34000396728516,11.90000057220459,-1.0,57.16999816894531,12.519999504089355,0.28999999165534973,,43.158206939697266,2.583261013031006,13.589156150817871,,,,,,,,,,,,,
2025-07-10T11:57:28.131Z,position,20,19.0597849,72.8749885,125.58000946044922,120.27000427246094,11.90000057220459,-1.0,56.84000015258789,14.710000038146973,0.26999998092651367,,43.1420783996582,2.5138633251190186,16.436134338378906,,,,,,,,,,,,,
2025-07-10T11:57:28.520Z,position,21,19.0599076,72.8750305,125.52000427246094,120.21000671386719,11.90000057220459,-1.0,56.459999084472656,17.06999969482422,0.25999999046325684,,43.57387161254883,2.4392893314361572,18.854761123657227,,,,,,,,,,,,,
2025-07-10T11:57:28.735Z,position,22,19.060053,72.8750766,123.45000457763672,118.14000701904297,11.90000057220459,-1.0,55.959999084472656,19.299999237060547,0.23999999463558197,,43.60538101196289,2.526784658432007,21.334247589111328,,,,,,,,,,,,,
2025-07-10T11:57:28.925Z,position,23,19.0601818,72.8751334,123.41000366210938,118.10000610351562,11.90000057220459,-1.0,55.30999755859375,21.689998626708984,0.17000000178813934,,43.85507583618164,2.8180339336395264,23.94523811340332,,,,,,,,,,,,,
2025-07-10T11:57:29.228Z,position,24,19.0602993,72.8751913,123.3800048828125,118.07000732421875,11.90000057220459,-1.0,54.55999755859375,24.079999923706055,0.12999999523162842,,43.83326721191406,2.8605852127075195,26.1046199798584,,,,,,,,,,,,,
2025-07-10T11:57:29.432Z,position,25,19.0604215,72.8752578,123.37000274658203,118.06000518798828,11.90000057220459,-1.0,53.779998779296875,26.25,0.09999999403953552,,43.846214294433594,3.1692824363708496,28.62215805053711,,,,,,,,,,,,,
2025-07-10T11:57:29.648Z,position,26,19.060543,72.875331,123.3800048828125,118.07000732421875,11.90000057220459,-1.0,52.79999923706055,28.53999900817871,0.019999999552965164,,43.76856994628906,3.4379677772521973,31.12081527709961,,,,,,,,,,,,,
2025-07-10T11:57:30.153Z,position,27,19.0606489,72.8754007,123.41000366210938,118.10000610351562,11.90000057220459,-1.0,51.71999740600586,30.84000015258789,-0.07999999821186066,,43.55570602416992,3.302290439605713,33.14263153076172,,,,,,,,,,,,,
2025-07-10T11:57:30.153Z,position,28,19.0607643,72.8754833,123.46000671386719,118.15000915527344,11.90000057220459,-1.0,50.689998626708984,32.79999923706055,-0.17000000178813934,,43.822418212890625,3.341578960418701,35.76567077636719,,,,,,,,,,,,,
2025-07-10T11:57:30.380Z,position,29,19.0608759,72.8755702,123.51000213623047,118.20000457763672,11.90000057220459,-1.0,49.439998626708984,34.88999938964844,-0.2199999988079071,,43.78566360473633,3.4361236095428467,38.55907440185547,,,,,,,,,,,,,
2025-07-10T11:57:30.664Z,position,30,19.0609839,72.8756614,123.56000518798828,118.25000762939453,11.90000057220459,-1.0,48.13999938964844,36.86000061035156,-0.1899999976158142,,44.13515853881836,3.3786535263061523,41.1243782043457,,,,,,,,,,,,,
2025-07-10T11:57:30.964Z,position,31,19.0610845,72.8757533,123.60000610351562,118.29000854492188,11.90000057220459,-1.0,46.75,38.779998779296875,-0.1599999964237213,,43.99177932739258,3.6037421226501465,43.73039245605469,,,,,,,,,,,,,
2025-07-10T11:57:31.167Z,position,32,19.0611796,72.8758471,123.65000915527344,118.34000396728516,11.90000057220459,-1.0,45.2599983215332,40.57999801635742,-0.17000000178813934,,44.123512268066406,3.753612995147705,46.14313888549805,,,,,,,,,,,,,
2025-07-10T11:57:31.396Z,position,33,19.0612872,72.8759623,123.71000671386719,118.40000915527344,11.90000057220459,-1.0,43.77000045776367,42.32999801635742,-0.20999999344348907,,44.01066207885742,3.7247464656829834,48.874568939208984,,,,,,,,,,,,,
2025-07-10T11:57:31.684Z,position,34,19.0613739,72.8760631,123.7800064086914,118.47000885009766,11.90000057220459,-1.0,41.89999771118164,44.27000045776367,-0.25999999046325684,,44.32012939453125,3.732635021209717,51.23784637451172,,,,,,,,,,,,,
2025-07-10T11:57:31.984Z,position,35,19.0614573,72.8761676,123.85000610351562,118.54000854492188,11.90000057220459,-1.0,40.2599983215332,45.82999801635742,-0.2800000011920929,,44.13615036010742,3.739943265914917,53.60736846923828,,,,,,,,,,,,,
2025-07-10T11:57:32.190Z,position,36,19.0615518,72.8762962,123.93000793457031,118.62000274658203,11.90000057220459,-1.0,38.54999923706055,47.31999969482422,-0.29999998211860657,,44.44328308105469,3.701329231262207,56.41663360595703,,,,,,,,,,,,,
2025-07-10T11:57:32.396Z,position,37,19.0616226,72.8764006,124.00000762939453,118.69000244140625,11.90000057220459,-1.0,36.439998626708984,49.0,-0.3100000023841858,,44.342437744140625,3.71779203414917,58.666446685791016,,,,,,,,,,,,,
2025-07-10T11:57:32.702Z,position,38,19.0616992,72.8765232,124.08000946044922,118.77000427246094,11.90000057220459,-1.0,34.72999954223633,50.22999954223633,-0.2800000011920929,,44.82920837402344,3.885824680328369,61.31099319458008,,,,,,,,,,,,,
2025-07-10T11:57:32.903Z,position,39,19.0617712,72.8766495,124.16000366210938,118.85000610351562,11.90000057220459,-1.0,32.64999771118164,51.57999801635742,-0.29999998211860657,,44.90205383300781,3.950151205062866,63.793785095214844,,,,,,,,,,,,,
2025-07-10T11:57:33.216Z,position,40,19.0618348,72.8767721,124.25000762939453,118.94000244140625,11.90000057220459,-1.0,30.479999542236328,52.89999771118164,-0.3400000035762787,,44.83405685424805,3.8613455295562744,65.98443603515625,,,,,,,,,,,,,
2025-07-10T11:57:33.414Z,position,41,19.0619072,72.8769015,122.33000946044922,117.02000427246094,11.90000057220459,-1.0,28.369998931884766,54.029998779296875,-0.38999998569488525,,44.63356399536133,3.8549001216888428,68.44821166992188,,,,,,,,,,,,,
2025-07-10T11:57:33.622Z,position,42,19.0619634,72.8770334,122.42000579833984,117.1100082397461,11.90000057220459,-1.0,26.209999084472656,55.099998474121094,-0.3700000047683716,,44.75413513183594,3.6065778732299805,70.793701171875,,,,,,,,,,,,,
2025-07-10T11:57:33.925Z,position,43,19.0620157,72.8771697,122.4800033569336,117.17000579833984,11.90000057220459,-1.0,24.059999465942383,56.06999969482422,-0.3100000023841858,,44.76999282836914,3.5865790843963623,73.41034698486328,,,,,,,,,,,,,
2025-07-10T11:57:34.441Z,position,44,19.0620644,72.8773133,122.5300064086914,117.22000885009766,11.90000057220459,-1.0,21.829999923706055,56.90999984741211,-0.19999998807907104,,44.967288970947266,3.878990650177002,76.28614807128906,,,,,,,,,,,,,
2025-07-10T11:57:34.441Z,position,45,19.062105,72.8774497,122.55000305175781,117.24000549316406,11.90000057220459,-1.0,19.439998626708984,57.72999954223633,-0.12999999523162842,,44.8825569152832,3.928422451019287,78.59603118896484,,,,,,,,,,,,,
2025-07-10T11:57:34.647Z,position,46,19.0621395,72.877584,122.58000946044922,117.27000427246094,11.90000057220459,-1.0,17.149999618530273,58.40999984741211,-0.07999999821186066,,44.95856857299805,4.055875778198242,80.92096710205078,,,,,,,,,,,,,
2025-07-10T11:57:34.896Z,position,47,19.0621701,72.8777255,122.60000610351562,117.29000854492188,11.90000057220459,-1.0,14.819999694824219,58.96999740600586,-0.10999999940395355,,44.99397277832031,4.1920552253723145,83.28376007080078,,,,,,,,,,,,,
2025-07-10T11:57:35.253Z,position,48,19.0621956,72.8778686,122.6100082397461,117.30000305175781,11.90000057220459,-1.0,12.429999351501465,59.44999694824219,-0.07000000029802322,,44.82364273071289,4.0563740730285645,85.44393157958984,,,,,,,,,,,,,
2025-07-10T11:57:35.662Z,position,49,19.0622155,72.8780115,122.60000610351562,117.29000854492188,11.90000057220459,-1.0,10.069999694824219,59.82999801635742,0.0,,44.78305435180664,4.086848735809326,87.86821746826172,,,,,,,,,,,,,
2025-07-10T11:57:35.662Z,position,50,19.0622297,72.878151,122.59000396728516,117.2800064086914,11.90000057220459,-1.0,7.679999828338623,60.06999969482422,0.03999999910593033,,44.517127990722656,4.07742977142334,90.33515167236328,,,,,,,,,,,,,
2025-07-10T11:57:36.071Z,position,51,19.0622395,72.8783048,122.57000732421875,117.26000213623047,11.90000057220459,-1.0,5.359999656677246,60.27000045776367,0.05999999865889549,,44.41201400756836,3.848879337310791,92.97877502441406,,,,,,,,,,,,,
2025-07-10T11:57:36.384Z,position,52,19.0622428,72.8784424,122.55000305175781,117.24000549316406,11.90000057220459,-1.0,2.799999952316284,60.349998474121094,0.07999999821186066,,44.22222900390625,3.8103156089782715,95.552734375,,,,,,,,,,,,,
2025-07-10T11:57:36.384Z,position,53,19.0622413,72.8785841,122.54000854492188,117.2300033569336,11.90000057220459,-1.0,0.47999998927116394,60.29999923706055,0.05999999865889549,,44.52448654174805,3.742659091949463,98.18126678466797,,,,,,,,,,,,,
2025-07-10T11:57:36.736Z,position,54,19.062234,72.8787294,122.5300064086914,117.22000885009766,11.90000057220459,-1.0,-1.899999976158142,60.18000030517578,0.03999999910593033,,44.44953155517578,3.6042492389678955,100.8667221069336,,,,,,,,,,,,,
2025-07-10T11:57:36.888Z,position,55,19.0622216,72.8788696,122.52000427246094,117.21000671386719,11.90000057220459,-1.0,-4.360000133514404,59.93000030517578,0.019999999552965164,,44.755226135253906,3.578650712966919,103.52388763427734,,,,,,,,,,,,,
2025-07-10T11:57:37.196Z,position,56,19.0622041,72.879008,122.52000427246094,117.21000671386719,11.90000057220459,-1.0,-6.739999771118164,59.55999755859375,0.009999999776482582,,44.64067077636719,3.6406092643737793,106.15972900390625,,,,,,,,,,,,,
2025-07-10T11:57:37.400Z,position,57,19.0621807,72.879148,122.54000854492188,117.2300033569336,11.90000057220459,-1.0,-9.130000114440918,59.09000015258789,-0.009999999776482582,,44.961280822753906,3.643179178237915,108.7642593383789,,,,,,,,,,,,,
2025-07-10T11:57:37.710Z,position,58,19.0621521,72.8792852,122.57000732421875,117.26000213623047,11.90000057220459,-1.0,-11.59999942779541,58.5099983215332,-0.09999999403953552,,44.713836669921875,3.5456347465515137,111.28720092773438,,,,,,,,,,,,,
2025-07-10T11:57:37.911Z,position,59,19.0621166,72.8794269,122.6100082397461,117.30000305175781,11.90000057220459,-1.0,-13.979999542236328,57.81999969482422,-0.14000000059604645,,44.87937927246094,3.6381402015686035,114.08047485351562,,,,,,,,,,,,,
2025-07-10T11:57:38.223Z,position,60,19.0620768,72.8795619,122.65000915527344,117.34000396728516,11.90000057220459,-1.0,-16.389999389648438,56.97999954223633,-0.1599999964237213,,44.813236236572266,3.6998167037963867,116.74327850341797,,,,,,,,,,,,,
2025-07-10T11:57:38.627Z,position,61,19.0620355,72.8796849,122.69000244140625,117.3800048828125,11.90000057220459,-1.0,-18.68000030517578,56.05999755859375,-0.14999999105930328,,45.078163146972656,3.8426313400268555,119.19931030273438,,,,,,,,,,,,,
2025-07-10T11:57:38.627Z,position,62,19.0619829,72.8798226,122.75000762939453,117.44000244140625,11.90000057220459,-1.0,-20.799999237060547,55.09000015258789,-0.1899999976158142,,45.15713119506836,4.076916217803955,122.02042388916016,,,,,,,,,,,,,
2025-07-10T11:57:38.871Z,position,63,19.0619278,72.8799499,122.81000518798828,117.50000762939453,11.90000057220459,-1.0,-23.18000030517578,53.86000061035156,-0.22999998927116394,,45.29237365722656,4.008057117462158,124.48677825927734,,,,,,,,,,,,,
2025-07-10T11:57:39.141Z,position,64,19.0618689,72.880072,122.89000701904297,117.58000183105469,11.90000057220459,-1.0,-25.389999389648438,52.619998931884766,-0.2800000011920929,,45.04407501220703,3.9652724266052246,127.03489685058594,,,,,,,,,,,,,
2025-07-10T11:57:39.450Z,position,65,19.0618083,72.8801855,122.99000549316406,117.68000793457031,11.90000057220459,-1.0,-27.51999855041504,51.2599983215332,-0.35999998450279236,,44.9232292175293,3.8522989749908447,129.51771545410156,,,,,,,,,,,,,
2025-07-10T11:57:39.735Z,position,66,19.0617364,72.880308,123.10000610351562,117.79000854492188,11.90000057220459,-1.0,-29.489999771118164,49.93000030517578,-0.429999977350235,,44.828800201416016,3.540412664413452,132.07936096191406,,,,,,,,,,,,,
2025-07-10T11:57:40.064Z,position,67,19.0616643,72.88042,123.19000244140625,117.8800048828125,11.90000057220459,-1.0,-31.5,48.40999984741211,-0.38999998569488525,,44.82603073120117,3.5825071334838867,134.7987060546875,,,,,,,,,,,,,
2025-07-10T11:57:40.160Z,position,68,19.0615858,72.8805316,123.27000427246094,117.96000671386719,11.90000057220459,-1.0,-33.30999755859375,46.87999725341797,-0.3400000035762787,,45.03720474243164,3.6557488441467285,137.49891662597656,,,,,,,,,,,,,
2025-07-10T11:57:40.570Z,position,69,19.0615047,72.8806374,123.33000946044922,118.02000427246094,11.90000057220459,-1.0,-35.119998931884766,45.23999786376953,-0.26999998092651367,,44.49602508544922,3.6337616443634033,140.0269775390625,,,,,,,,,,,,,
2025-07-10T11:57:40.602Z,position,70,19.0614208,72.8807382,123.3600082397461,118.05000305175781,11.90000057220459,-1.0,-36.7599983215332,43.56999969482422,-0.17000000178813934,,44.344200134277344,3.8068416118621826,142.77757263183594,,,,,,,,,,,,,
2025-07-10T11:57:40.911Z,position,71,19.0613381,72.88083,123.39000701904297,118.08000183105469,11.90000057220459,-1.0,-38.290000915527344,41.81999969482422,-0.12999999523162842,,43.827762603759766,3.859001636505127,145.30357360839844,,,,,,,,,,,,,
2025-07-10T11:57:41.186Z,position,72,19.0612469,72.8809232,123.42000579833984,118.1100082397461,11.90000057220459,-1.0,-39.73999786376953,40.11000061035156,-0.10999999940395355,,43.52034378051758,3.812493085861206,147.72140502929688,,,,,,,,,,,,,
2025-07-10T11:57:41.388Z,position,73,19.061148,72.8810163,123.45000457763672,118.14000701904297,11.90000057220459,-1.0,-41.14999771118164,38.22999954223633,-0.09999999403953552,,42.67058563232422,4.077047348022461,150.260986328125,,,,,,,,,,,,,
2025-07-10T11:57:41.611Z,position,74,19.061052,72.8810993,123.4800033569336,118.17000579833984,11.90000057220459,-1.0,-42.52000045776367,36.20000076293945,-0.09999999403953552,,42.09086608886719,4.15252685546875,152.4081268310547,,,,,,,,,,,,,
2025-07-10T11:57:42.007Z,position,75,19.0609529,72.8811779,123.51000213623047,118.20000457763672,11.90000057220459,-1.0,-43.70000076293945,34.31999969482422,-0.11999999731779099,,41.37370300292969,4.269636631011963,154.6569366455078,,,,,,,,,,,,,
2025-07-10T11:57:42.416Z,position,76,19.0608537,72.8812509,123.57000732421875,118.26000213623047,11.90000057220459,-1.0,-44.78999710083008,32.369998931884766,-0.1899999976158142,,41.172576904296875,4.357120037078857,156.94276428222656,,,,,,,,,,,,,
2025-07-10T11:57:42.416Z,position,77,19.0607389,72.8813277,123.66000366210938,118.35000610351562,11.90000057220459,-1.0,-45.779998779296875,30.459999084472656,-0.25999999046325684,,41.00804901123047,4.167366981506348,159.37646484375,,,,,,,,,,,,,
2025-07-10T11:57:42.734Z,position,78,19.0606352,72.8813909,123.76000213623047,118.45000457763672,11.90000057220459,-1.0,-46.80999755859375,28.25,-0.35999998450279236,,41.26914978027344,4.0726141929626465,161.6212615966797,,,,,,,,,,,,,
2025-07-10T11:57:42.896Z,position,79,19.0605327,72.8814479,123.8600082397461,118.55000305175781,11.90000057220459,-1.0,-47.62999725341797,26.25,-0.4399999976158142,,41.379310607910156,4.02064847946167,163.7584686279297,,,,,,,,,,,,,
2025-07-10T11:57:43.331Z,position,80,19.0604258,72.8815022,123.96000671386719,118.65000915527344,11.90000057220459,-1.0,-48.349998474121094,24.34000015258789,-0.41999998688697815,,41.81611251831055,3.857490062713623,165.8731231689453,,,,,,,,,,,,,
2025-07-10T11:57:43.361Z,position,81,19.0603116,72.8815544,124.04000854492188,118.7300033569336,11.90000057220459,-1.0,-48.97999954223633,22.389999389648438,-0.3400000035762787,,42.32324981689453,3.91123628616333,168.30743408203125,,,,,,,,,,,,,
2025-07-10T11:57:43.638Z,position,82,19.0602029,72.8815987,124.08000946044922,118.77000427246094,11.90000057220459,-1.0,-49.57999801635742,20.270000457763672,-0.25,,42.617462158203125,3.8915016651153564,170.51409912109375,,,,,,,,,,,,,
2025-07-10T11:57:44.051Z,position,83,19.0600916,72.8816391,124.10000610351562,118.79000854492188,11.90000057220459,-1.0,-50.04999923706055,18.25,-0.14000000059604645,,42.742149353027344,3.891033887863159,172.7832794189453,,,,,,,,,,,,,
2025-07-10T11:57:44.252Z,position,84,19.0599646,72.8816786,124.09000396728516,118.7800064086914,11.90000057220459,-1.0,-50.48999786376953,16.15999984741211,-0.029999999329447746,,42.959068298339844,3.860055923461914,175.24691772460938,,,,,,,,,,,,,
2025-07-10T11:57:44.457Z,position,85,19.0598639,72.8817052,124.06000518798828,118.75000762939453,11.90000057220459,-1.0,-50.87999725341797,13.769999504089355,0.09999999403953552,,43.07868576049805,3.915989637374878,177.25515747070312,,,,,,,,,,,,,
2025-07-10T11:57:44.665Z,position,86,19.0597417,72.8817322,124.01000213623047,118.70000457763672,11.90000057220459,-1.0,-51.119998931884766,11.859999656677246,0.17000000178813934,,43.21364212036133,3.729696750640869,179.67138671875,,,,,,,,,,,,,
2025-07-10T11:57:44.943Z,position,87,19.0596344,72.8817507,123.95000457763672,118.64000701904297,11.90000057220459,-1.0,-51.30999755859375,9.5,0.20999999344348907,,43.24083709716797,3.5455822944641113,-177.9823455810547,,,,,,,,,,,,,
2025-07-10T11:57:45.292Z,position,88,19.0595191,72.8817658,123.8800048828125,118.57000732421875,11.90000057220459,-1.0,-51.41999816894531,7.449999809265137,0.26999998092651367,,43.430450439453125,3.2989895343780518,-175.38485717773438,,,,,,,,,,,,,
2025-07-10T11:57:45.397Z,position,89,19.0593994,72.8817756,123.77000427246094,118.46000671386719,11.90000057220459,-1.0,-51.40999984741211,5.210000038146973,0.3400000035762787,,43.735015869140625,3.1741366386413574,-172.79640197753906,,,,,,,,,,,,,
2025-07-10T11:57:45.623Z,position,90,19.0592871,72.8817794,123.67000579833984,118.3600082397461,11.90000057220459,-1.0,-51.369998931884766,2.859999895095825,0.429999977350235,,43.80050277709961,3.1451940536499023,-170.63169860839844,,,,,,,,,,,,,
2025-07-10T11:57:46.045Z,position,91,19.0591705,72.8817779,123.56000518798828,118.25000762939453,11.90000057220459,-1.0,-51.189998626708984,0.550000011920929,0.429999977350235,,43.86854553222656,3.2809231281280518,-168.2591094970703,,,,,,,,,,,,,
2025-07-10T11:57:46.168Z,position,92,19.0590574,72.8817708,123.45000457763672,118.14000701904297,11.90000057220459,-1.0,-50.95000076293945,-1.8199999332427979,0.41999998688697815,,43.92719268798828,3.126441240310669,-166.13589477539062,,,,,,,,,,,,,
2025-07-10T11:57:46.468Z,position,93,19.058946,72.8817586,123.33000946044922,118.02000427246094,11.90000057220459,-1.0,-50.61000061035156,-4.110000133514404,0.4399999976158142,,43.763057708740234,3.05582594871521,-163.954833984375,,,,,,,,,,,,,
2025-07-10T11:57:46.682Z,position,94,19.0588341,72.8817409,123.20000457763672,117.89000701904297,11.90000057220459,-1.0,-50.21999740600586,-6.309999942779541,0.5199999809265137,,43.728492736816406,3.152974843978882,-161.5460662841797,,,,,,,,,,,,,
2025-07-10T11:57:47.003Z,position,95,19.058716,72.8817162,123.0300064086914,117.72000885009766,11.90000057220459,-1.0,-49.68000030517578,-8.550000190734863,0.550000011920929,,43.71453857421875,3.0081534385681152,-159.15496826171875,,,,,,,,,,,,,
2025-07-10T11:57:47.327Z,position,96,19.0586061,72.8816875,122.8600082397461,117.55000305175781,11.90000057220459,-1.0,-49.11000061035156,-10.869999885559082,0.6599999666213989,,43.772544860839844,3.0254368782043457,-156.78956604003906,,,,,,,,,,,,,
2025-07-10T11:57:47.640Z,position,97,19.0585023,72.8816552,122.68000793457031,117.37000274658203,11.90000057220459,-1.0,-48.37999725341797,-13.069999694824219,0.699999988079071,,43.72429656982422,3.1888179779052734,-154.37948608398438,,,,,,,,,,,,,
2025-07-10T11:57:47.735Z,position,98,19.0583818,72.88162,124.50000762939453,119.19000244140625,11.90000057220459,-1.0,-47.62999725341797,-15.15999984741211,0.7299999594688416,,43.935760498046875,3.109757661819458,-152.01507568359375,,,,,,,,,,,,,
2025-07-10T11:57:48.070Z,position,99,19.0582761,72.8815759,124.29000854492188,118.9800033569336,11.90000057220459,-1.0,-46.81999969482422,-17.25,0.7799999713897705,,43.883907318115234,2.8313543796539307,-149.59799194335938,,,,,,,,,,,,,
2025-07-10T11:57:48.487Z,position,100,19.0581747,72.8815276,124.06000518798828,118.75000762939453,11.90000057220459,-1.0,-45.84000015258789,-19.299999237060547,0.8799999952316284,,43.97877502441406,2.870948553085327,-146.8064727783203,,,,,,,,,,,,,
2025-07-10T11:57:48.487Z,position,101,19.0580756,72.8814745,123.83000946044922,118.52000427246094,11.90000057220459,-1.0,-44.78999710083008,-21.369998931884766,0.8999999761581421,,44.21212387084961,2.6087279319763184,-144.4330596923828,,,,,,,,,,,,,
2025-07-10T11:57:48.913Z,position,102,19.0579811,72.8814177,123.59000396728516,118.2800064086914,11.90000057220459,-1.0,-43.64999771118164,-23.420000076293945,0.949999988079071,,44.38644790649414,2.654055595397949,-142.1189422607422,,,,,,,,,,,,,
2025-07-10T11:57:49.016Z,position,103,19.0578824,72.8813516,123.30000305175781,117.99000549316406,11.90000057220459,-1.0,-42.45000076293945,-25.35999870300293,1.0399999618530273,,44.48406982421875,2.993842840194702,-139.549560546875,,,,,,,,,,,,,
2025-07-10T11:57:49.332Z,position,104,19.0577953,72.8812871,123.02000427246094,117.71000671386719,11.90000057220459,-1.0,-41.029998779296875,-27.369998931884766,1.1100000143051147,,44.14257049560547,3.2319722175598145,-137.2640380859375,,,,,,,,,,,,,
2025-07-10T11:57:49.542Z,position,105,19.0577053,72.8812133,122.72000885009766,117.41000366210938,11.90000057220459,-1.0,-39.72999954223633,-29.15999984741211,1.1899999380111694,,44.0892219543457,3.4271652698516846,-134.75082397460938,,,,,,,,,,,,,
2025-07-10T11:57:49.772Z,position,106,19.0576222,72.8811382,122.44000244140625,117.1300048828125,11.90000057220459,-1.0,-38.14999771118164,-31.01999855041504,1.159999966621399,,43.70538330078125,3.615769147872925,-132.1793975830078,,,,,,,,,,,,,
2025-07-10T11:57:50.075Z,position,107,19.0575436,72.8810597,122.19000244140625,116.8800048828125,11.90000057220459,-1.0,-36.529998779296875,-32.779998779296875,1.0799999237060547,,43.78356170654297,3.7481536865234375,-129.58937072753906,,,,,,,,,,,,,
