timestamp,source,sequence,latitude,longitude,altitude_from_sealevel,relative_altitude,voltage,remaining_percent,north_m_s,east_m_s,down_m_s,temperature_degc,roll_deg,pitch_deg,yaw_deg,angular_velocity_forward_rad_s,angular_velocity_right_rad_s,angular_velocity_down_rad_s,linear_acceleration_forward_m_s2,linear_acceleration_right_m_s2,linear_acceleration_down_m_s2,magnetic_field_forward_gauss,magnetic_field_right_gauss,magnetic_field_down_gauss,system_time,unix_time,speed_m_s,direction_deg
2025-07-07T11:04:29.169Z,position,38,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865061283111572,-0.3189013600349426,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:29.487Z,position,39,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865079164505005,-0.31891313195228577,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:29.834Z,position,40,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865120887756348,-0.3189338445663452,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:30.142Z,position,41,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865174531936646,-0.318965345621109,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:30.515Z,position,42,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865135192871094,-0.31893518567085266,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:31.002Z,position,43,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.086517095565796,-0.31896042823791504,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:31.155Z,position,44,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865130424499512,-0.3189328908920288,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:31.539Z,position,45,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865195989608765,-0.3189653754234314,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:31.817Z,position,46,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.086510181427002,-0.31893256306648254,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:32.147Z,position,47,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865123271942139,-0.3189370632171631,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:32.474Z,position,48,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865137577056885,-0.318948358297348,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:32.695Z,position,49,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865108966827393,-0.31893250346183777,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:32.923Z,position,50,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865134000778198,-0.3189432621002197,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:33.209Z,position,51,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865134000778198,-0.3189432621002197,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:33.450Z,position,52,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865042209625244,-0.31891119480133057,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:33.683Z,position,53,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865060091018677,-0.3189142644405365,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:33.932Z,position,54,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865122079849243,-0.31894853711128235,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:34.183Z,position,55,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865064859390259,-0.3189263939857483,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:34.496Z,position,56,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865081548690796,-0.3189264237880707,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:34.679Z,position,57,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865122079849243,-0.31894680857658386,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:34.947Z,position,58,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.08650803565979,-0.31892672181129456,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:35.191Z,position,59,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865181684494019,-0.31898003816604614,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:35.424Z,position,60,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865106582641602,-0.3189460039138794,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:35.678Z,position,61,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865061283111572,-0.3189285099506378,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:35.937Z,position,62,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.086518406867981,-0.3189733326435089,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:36.352Z,position,63,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865082740783691,-0.3189408779144287,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:36.682Z,position,64,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865082740783691,-0.3189395070075989,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:36.991Z,position,65,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865176916122437,-0.31897932291030884,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:37.332Z,position,66,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.086509346961975,-0.31894734501838684,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:37.664Z,position,67,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865113735198975,-0.31895551085472107,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:37.991Z,position,68,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865082740783691,-0.31893885135650635,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:38.349Z,position,69,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.086510419845581,-0.31896165013313293,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:38.670Z,position,70,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.086504578590393,-0.3189235031604767,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:39.003Z,position,71,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865123271942139,-0.3189629912376404,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:39.328Z,position,72,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865061283111572,-0.31893226504325867,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:39.678Z,position,73,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865181684494019,-0.31898897886276245,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:39.996Z,position,74,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865094661712646,-0.31895577907562256,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:40.336Z,position,75,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.086512804031372,-0.3189722001552582,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:40.672Z,position,76,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865074396133423,-0.31894612312316895,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:41.000Z,position,77,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.086503267288208,-0.31893351674079895,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:41.331Z,position,78,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0864992141723633,-0.31891217827796936,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:41.665Z,position,79,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865134000778198,-0.31898021697998047,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:42.007Z,position,80,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865052938461304,-0.3189353346824646,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:42.328Z,position,81,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865144729614258,-0.31897568702697754,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:42.648Z,position,82,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865070819854736,-0.3189482092857361,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:43.015Z,position,83,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865060091018677,-0.3189452290534973,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:43.323Z,position,84,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865123271942139,-0.3189738094806671,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:43.633Z,position,85,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.086515188217163,-0.3189776539802551,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:43.993Z,position,86,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865082740783691,-0.3189547657966614,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:44.323Z,position,87,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865124464035034,-0.3189724385738373,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:44.651Z,position,88,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.086509346961975,-0.31896743178367615,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:44.988Z,position,89,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865057706832886,-0.31895044445991516,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:45.318Z,position,90,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865000486373901,-0.3189338445663452,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:45.652Z,position,91,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865134000778198,-0.3189862370491028,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:45.975Z,position,92,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865106582641602,-0.31896865367889404,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:46.324Z,position,93,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865111351013184,-0.31896838545799255,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:46.656Z,position,94,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865105390548706,-0.3189648687839508,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:46.981Z,position,95,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865085124969482,-0.318965345621109,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:47.341Z,position,96,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865185260772705,-0.31900328397750854,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:47.666Z,position,97,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.086510419845581,-0.31897225975990295,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:47.916Z,position,98,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865031480789185,-0.31894785165786743,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:48.189Z,position,99,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.086517095565796,-0.31900301575660706,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:48.439Z,position,100,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865108966827393,-0.31897372007369995,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:48.671Z,position,101,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865072011947632,-0.3189564645290375,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:48.915Z,position,102,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865092277526855,-0.3189636170864105,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:49.170Z,position,103,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865042209625244,-0.3189491331577301,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:49.410Z,position,104,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.086497187614441,-0.31893011927604675,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:49.659Z,position,105,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865132808685303,-0.3189956843852997,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:49.933Z,position,106,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865052938461304,-0.31895846128463745,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:50.046Z,position,107,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865052938461304,-0.31895846128463745,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:50.388Z,position,108,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0864999294281006,-0.3189393877983093,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:50.714Z,position,109,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.086509346961975,-0.3189754784107208,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:51.044Z,position,110,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865119695663452,-0.31898728013038635,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:51.383Z,position,111,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865070819854736,-0.31896865367889404,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:51.714Z,position,112,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865029096603394,-0.31894633173942566,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:52.082Z,position,113,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865132808685303,-0.31899234652519226,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:52.389Z,position,114,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865061283111572,-0.31895700097084045,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:52.733Z,position,115,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865042209625244,-0.3189578056335449,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:53.242Z,position,116,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865164995193481,-0.319009393453598,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:53.416Z,position,117,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865042209625244,-0.3189617991447449,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:53.708Z,position,118,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865113735198975,-0.3189852833747864,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:54.056Z,position,119,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865036249160767,-0.31895193457603455,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:54.385Z,position,120,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865060091018677,-0.318963885307312,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:54.729Z,position,121,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865020751953125,-0.3189469873905182,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:55.039Z,position,122,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865103006362915,-0.3189847469329834,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:55.390Z,position,123,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865042209625244,-0.3189525306224823,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:55.768Z,position,124,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865161418914795,-0.31901293992996216,39.74060821533203,,,,,,,,,,,,,
2025-07-07T11:04:56.133Z,position,125,39.1316719,-96.6800842,319.6400146484375,0.0,0.0,-1.0,0.0,0.0,0.0,,1.0865057706832886,-0.3189680576324463,39.74060821533203,,,,,,,,,,,,,
