timestamp,source,sequence,latitude,longitude,altitude_from_sealevel,relative_altitude,voltage,remaining_percent,north_m_s,east_m_s,down_m_s,temperature_degc,roll_deg,pitch_deg,yaw_deg,angular_velocity_forward_rad_s,angular_velocity_right_rad_s,angular_velocity_down_rad_s,linear_acceleration_forward_m_s2,linear_acceleration_right_m_s2,linear_acceleration_down_m_s2,magnetic_field_forward_gauss,magnetic_field_right_gauss,magnetic_field_down_gauss,system_time,unix_time,speed_m_s,direction_deg
2025-07-08T04:37:50.100Z,position,15,39.1324171,-96.6799532,693.1100463867188,373.57000732421875,0.0,-1.0,-3.119999885559082,4.75,-6.019999980926514,,30.103166580200195,35.6829833984375,63.26615905761719,,,,,,,,,,,,,
2025-07-08T04:37:50.407Z,position,16,39.1323949,-96.6799406,695.010009765625,375.47003173828125,0.0,-1.0,-6.319999694824219,4.110000133514404,-5.62999963760376,,0.292305052280426,33.74627685546875,54.25490188598633,,,,,,,,,,,,,
2025-07-08T04:37:50.833Z,position,17,39.1323692,-96.679937,697.2400512695312,377.70001220703125,0.0,-1.0,-8.329999923706055,2.309999942779541,-5.980000019073486,,-36.549503326416016,13.22348690032959,52.79048538208008,,,,,,,,,,,,,
2025-07-08T04:37:51.263Z,position,18,39.132351199999995,-96.6799434,699.6100463867188,380.07000732421875,0.0,-1.0,-7.669999599456787,-0.5199999809265137,-6.989999771118164,,-53.19318389892578,-5.602165222167969,62.25688934326172,,,,,,,,,,,,,
2025-07-08T04:37:51.454Z,position,19,39.132345,-96.6799563,701.9800415039062,382.4400329589844,0.0,-1.0,-4.309999942779541,-2.7200000286102295,-7.399999618530273,,-59.75955581665039,-19.210641860961914,70.04751586914062,,,,,,,,,,,,,
2025-07-08T04:37:51.844Z,position,20,39.1323505,-96.6799707,703.9600219726562,384.4200134277344,0.0,-1.0,0.0,-3.7200000286102295,-6.679999828338623,,-48.61933898925781,-29.852397918701172,70.78367614746094,,,,,,,,,,,,,
2025-07-08T04:37:52.108Z,position,21,39.132366399999995,-96.6799846,705.77001953125,386.2300109863281,0.0,-1.0,3.5899999141693115,-3.819999933242798,-5.569999694824219,,-21.07467269897461,-32.89059829711914,62.99843215942383,,,,,,,,,,,,,
2025-07-08T04:37:52.536Z,position,22,39.1323874,-96.6799927,707.4500122070312,387.9100036621094,0.0,-1.0,6.489999771118164,-3.009999990463257,-5.039999961853027,,-0.004641143139451742,-30.2675724029541,57.29669952392578,,,,,,,,,,,,,
2025-07-08T04:37:52.829Z,position,23,39.132409599999995,-96.679992,709.5400390625,390.0000305175781,0.0,-1.0,7.62999963760376,-1.149999976158142,-5.569999694824219,,38.431026458740234,-9.089917182922363,55.014652252197266,,,,,,,,,,,,,
2025-07-08T04:37:53.072Z,position,24,39.1324239,-96.6799825,711.7300415039062,392.1900329589844,0.0,-1.0,6.37999963760376,1.5,-6.46999979019165,,49.063358306884766,6.547416687011719,61.57516098022461,,,,,,,,,,,,,
2025-07-08T04:37:53.528Z,position,25,39.132427,-96.6799668,714.0400390625,394.5000305175781,0.0,-1.0,3.129999876022339,3.43999981880188,-6.929999828338623,,54.29350662231445,20.28228759765625,68.57035827636719,,,,,,,,,,,,,
2025-07-08T04:37:53.757Z,position,26,39.1324178,-96.6799501,716.0800170898438,396.5400085449219,0.0,-1.0,-1.0499999523162842,4.269999980926514,-6.480000019073486,,47.12661361694336,33.67650604248047,71.8602066040039,,,,,,,,,,,,,
2025-07-08T04:37:54.094Z,position,27,39.1323979,-96.6799365,717.8600463867188,398.32000732421875,0.0,-1.0,-4.980000019073486,4.049999713897705,-5.619999885559082,,23.786792755126953,37.883968353271484,65.41443634033203,,,,,,,,,,,,,
2025-07-08T04:37:54.431Z,position,28,39.1323718,-96.6799298,719.6400146484375,400.1000061035156,0.0,-1.0,-8.039999961853027,2.8499999046325684,-5.190000057220459,,-9.155588150024414,30.5893497467041,57.11262512207031,,,,,,,,,,,,,
2025-07-08T04:37:54.766Z,position,29,39.1323459,-96.6799329,721.8300170898438,402.2900085449219,0.0,-1.0,-9.25,0.5699999928474426,-5.829999923706055,,-44.09606170654297,5.166172027587891,62.02656173706055,,,,,,,,,,,,,
2025-07-08T04:37:55.313Z,position,30,39.132331099999995,-96.6799434,724.0800170898438,404.5400085449219,0.0,-1.0,-7.149999618530273,-2.0799999237060547,-6.920000076293945,,-57.16842269897461,-12.141949653625488,72.5914077758789,,,,,,,,,,,,,
2025-07-08T04:37:55.442Z,position,31,39.132329,-96.6799576,726.3600463867188,406.82000732421875,0.0,-1.0,-3.0,-3.3899998664855957,-7.029999732971191,,-57.366886138916016,-22.42812156677246,77.72400665283203,,,,,,,,,,,,,
2025-07-08T04:37:55.744Z,position,32,39.132337799999995,-96.6799698,728.1900634765625,408.6500244140625,0.0,-1.0,1.3899999856948853,-3.5299999713897705,-6.139999866485596,,-37.216224670410156,-31.04505157470703,74.27957916259766,,,,,,,,,,,,,
2025-07-08T04:37:56.082Z,position,33,39.1323553,-96.6799786,729.9400634765625,410.4000244140625,0.0,-1.0,4.579999923706055,-2.919999837875366,-5.329999923706055,,-9.644437789916992,-30.512672424316406,66.08363342285156,,,,,,,,,,,,,
2025-07-08T04:37:56.530Z,position,34,39.1323763,-96.6799803,731.8700561523438,412.33001708984375,0.0,-1.0,6.670000076293945,-1.5099999904632568,-5.289999961853027,,13.812345504760742,-24.135019302368164,60.86256790161133,,,,,,,,,,,,,
2025-07-08T04:37:56.701Z,position,35,39.132391299999995,-96.679975,733.7200317382812,414.1800231933594,0.0,-1.0,6.670000076293945,0.6800000071525574,-6.139999866485596,,41.47132110595703,-4.73084831237793,61.64651107788086,,,,,,,,,,,,,
2025-07-08T04:37:57.108Z,position,36,39.132401099999996,-96.6799599,736.3500366210938,416.8100280761719,0.0,-1.0,4.859999656677246,2.5,-6.710000038146973,,50.90082931518555,7.261631488800049,66.90480041503906,,,,,,,,,,,,,
2025-07-08T04:37:57.427Z,position,37,39.132397,-96.6799434,738.4900512695312,418.95001220703125,0.0,-1.0,0.6100000143051147,4.039999961853027,-6.699999809265137,,54.41231918334961,17.521240234375,71.6983871459961,,,,,,,,,,,,,
2025-07-08T04:37:57.750Z,position,38,39.132382199999995,-96.6799284,740.31005859375,420.77001953125,0.0,-1.0,-3.369999885559082,4.289999961853027,-6.0,,41.39662170410156,31.943706512451172,74.38753509521484,,,,,,,,,,,,,
2025-07-08T04:37:58.076Z,position,39,39.1323578,-96.6799173,742.1600341796875,422.6200256347656,0.0,-1.0,-6.649999618530273,3.5799999237060547,-5.389999866485596,,7.119205474853516,32.76466751098633,65.47415161132812,,,,,,,,,,,,,
2025-07-08T04:37:58.426Z,position,40,39.1323314,-96.679915,744.1600341796875,424.6200256347656,0.0,-1.0,-8.920000076293945,1.7899999618530273,-5.569999694824219,,-25.55811309814453,17.66518211364746,61.919918060302734,,,,,,,,,,,,,
2025-07-08T04:37:58.737Z,position,41,39.1323107,-96.6799207,746.52001953125,426.9800109863281,0.0,-1.0,-8.519999504089355,-0.550000011920929,-6.710000038146973,,-47.51890563964844,-0.8500328063964844,68.8634262084961,,,,,,,,,,,,,
2025-07-08T04:37:59.092Z,position,42,39.1323019,-96.6799314,749.06005859375,429.52001953125,0.0,-1.0,-5.130000114440918,-2.299999952316284,-7.509999752044678,,-58.121551513671875,-17.248720169067383,78.1341552734375,,,,,,,,,,,,,
2025-07-08T04:37:59.437Z,position,43,39.1323061,-96.6799418,751.2300415039062,431.6900329589844,0.0,-1.0,-0.5600000023841858,-2.809999942779541,-7.019999980926514,,-52.033363342285156,-24.894765853881836,78.67631530761719,,,,,,,,,,,,,
2025-07-08T04:37:59.770Z,position,44,39.1323205,-96.6799504,753.1700439453125,433.6300354003906,0.0,-1.0,3.18999981880188,-2.5399999618530273,-6.039999961853027,,-33.69175338745117,-28.15582275390625,73.21035766601562,,,,,,,,,,,,,
2025-07-08T04:38:00.100Z,position,45,39.1323402,-96.6799544,755.010009765625,435.47003173828125,0.0,-1.0,5.989999771118164,-1.7300000190734863,-5.529999732971191,,2.858546018600464,-22.614423751831055,63.56233215332031,,,,,,,,,,,,,
2025-07-08T04:38:00.444Z,position,46,39.132360899999995,-96.6799523,757.2000122070312,437.6600341796875,0.0,-1.0,7.199999809265137,-0.3400000035762787,-5.980000019073486,,28.85124397277832,-10.94940185546875,61.626129150390625,,,,,,,,,,,,,
2025-07-08T04:38:00.773Z,position,47,39.1323754,-96.6799422,759.7900390625,440.2500305175781,0.0,-1.0,6.119999885559082,1.5399999618530273,-6.980000019073486,,45.20677947998047,2.2443490028381348,65.7923355102539,,,,,,,,,,,,,
2025-07-08T04:38:01.107Z,position,48,39.1323776,-96.6799296,762.0800170898438,442.5400085449219,0.0,-1.0,2.679999828338623,3.1599998474121094,-7.509999752044678,,54.74885177612305,16.457496643066406,72.95719146728516,,,,,,,,,,,,,
2025-07-08T04:38:01.436Z,position,49,39.132369499999996,-96.6799149,764.2500610351562,444.71002197265625,0.0,-1.0,-1.0699999332427979,3.7899999618530273,-7.139999866485596,,51.537139892578125,25.968931198120117,76.98552703857422,,,,,,,,,,,,,
2025-07-08T04:38:01.762Z,position,50,39.1323566,-96.6799011,765.6900634765625,446.1500244140625,0.0,-1.0,-3.75,3.7300000190734863,-5.539999961853027,,36.329471588134766,36.70676803588867,81.05227661132812,,,,,,,,,,,,,
2025-07-08T04:38:02.078Z,position,51,39.1323424,-96.6798902,766.31005859375,446.77001953125,0.0,-1.0,-4.630000114440918,3.2799999713897705,-3.0299999713897705,,-3.9897313117980957,45.112640380859375,75.58152770996094,,,,,,,,,,,,,
2025-07-08T04:38:02.454Z,position,52,39.132326299999995,-96.6798826,766.1500244140625,446.6100158691406,0.0,-1.0,-5.009999752044678,2.379999876022339,-0.7699999809265137,,-29.35111427307129,38.272178649902344,70.85186767578125,,,,,,,,,,,,,
2025-07-08T04:38:02.855Z,position,53,39.132314,-96.6798793,765.27001953125,445.7300109863281,0.0,-1.0,-4.71999979019165,1.2599999904632568,1.649999976158142,,-46.5230712890625,25.108966827392578,74.56414031982422,,,,,,,,,,,,,
2025-07-08T04:38:03.209Z,position,54,39.132303199999996,-96.6798774,763.5400390625,444.0000305175781,0.0,-1.0,-4.049999713897705,0.6399999856948853,3.9599997997283936,,-69.28419494628906,4.084845542907715,94.47779083251953,,,,,,,,,,,,,
2025-07-08T04:38:03.516Z,position,55,39.132294699999996,-96.6798752,760.800048828125,441.260009765625,0.0,-1.0,-3.2300000190734863,0.4599999785423279,6.659999847412109,,-94.0657958984375,-6.072542190551758,124.9209976196289,,,,,,,,,,,,,
2025-07-08T04:38:03.754Z,position,56,39.1322877,-96.6798719,757.0000610351562,437.46002197265625,0.0,-1.0,-2.549999952316284,0.699999988079071,9.769999504089355,,-118.26946258544922,-2.7872612476348877,156.99302673339844,,,,,,,,,,,,,
2025-07-08T04:38:04.097Z,position,57,39.132281,-96.6798683,752.2100219726562,432.6700134277344,0.0,-1.0,-2.2899999618530273,0.949999988079071,13.00999927520752,,-133.1826629638672,6.171164512634277,-178.38388061523438,,,,,,,,,,,,,
2025-07-08T04:38:04.439Z,position,58,39.1322744,-96.6798647,746.4100341796875,426.8700256347656,0.0,-1.0,-2.240000009536743,0.9599999785423279,16.049999237060547,,-136.7584686279297,11.044957160949707,-165.05667114257812,,,,,,,,,,,,,
2025-07-08T04:38:04.851Z,position,59,39.132267899999995,-96.6798611,739.6500244140625,420.1100158691406,0.0,-1.0,-2.180000066757202,0.9399999976158142,19.0,,-136.644287109375,14.656661033630371,-153.67425537109375,,,,,,,,,,,,,
2025-07-08T04:38:05.110Z,position,60,39.1322611,-96.6798573,731.3900146484375,411.8500061035156,0.0,-1.0,-2.1399998664855957,0.9300000071525574,21.889999389648438,,-132.71945190429688,19.73598861694336,-136.6595458984375,,,,,,,,,,,,,
2025-07-08T04:38:05.466Z,position,61,39.1322548,-96.6798537,723.0800170898438,403.5400085449219,0.0,-1.0,-2.180000066757202,0.9599999785423279,24.939998626708984,,-126.21745300292969,24.52322769165039,-119.39173889160156,,,,,,,,,,,,,
2025-07-08T04:38:05.774Z,position,62,39.132247,-96.6798496,713.2300415039062,393.6900329589844,0.0,-1.0,-2.3499999046325684,1.0099999904632568,27.68000030517578,,-116.827880859375,29.295663833618164,-97.3253402709961,,,,,,,,,,,,,
2025-07-08T04:38:06.086Z,position,63,39.1322372,-96.6798467,702.4100341796875,382.8700256347656,0.0,-1.0,-2.8299999237060547,0.9699999690055847,30.649999618530273,,-98.01153564453125,32.20187759399414,-52.00018310546875,,,,,,,,,,,,,
2025-07-08T04:38:06.590Z,position,64,39.1322252,-96.6798472,690.8900146484375,371.3500061035156,0.0,-1.0,-3.679999828338623,0.4599999785423279,33.56999969482422,,-84.10231018066406,25.794998168945312,-5.5607194900512695,,,,,,,,,,,,,
2025-07-08T04:38:06.897Z,position,65,39.132213799999995,-96.6798532,678.7400512695312,359.20001220703125,0.0,-1.0,-4.21999979019165,-0.8899999856948853,36.119998931884766,,-82.94115447998047,9.98734188079834,55.71796798706055,,,,,,,,,,,,,
2025-07-08T04:38:07.107Z,position,66,39.1322056,-96.6798613,665.1900024414062,345.6500244140625,0.0,-1.0,-3.2799999713897705,-2.109999895095825,38.18000030517578,,-108.7637939453125,11.653696060180664,165.25108337402344,,,,,,,,,,,,,
2025-07-08T04:38:07.728Z,position,67,39.1321991,-96.6798671,652.4900512695312,332.95001220703125,0.0,-1.0,-2.3399999141693115,-1.7400000095367432,40.40999984741211,,-105.83792114257812,27.395854949951172,-122.40594482421875,,,,,,,,,,,,,
2025-07-08T04:38:11.127Z,position,68,39.1321991,-96.6798671,652.5400390625,333.0000305175781,0.0,-1.0,-2.359999895095825,-1.5199999809265137,42.37999725341797,,-104.82894134521484,28.04987144470215,-117.3542709350586,,,,,,,,,,,,,
2025-07-08T04:38:13.250Z,position,69,39.1321991,-96.6798671,652.5400390625,333.0000305175781,0.0,-1.0,-2.359999895095825,-1.5199999809265137,42.369998931884766,,-104.87733459472656,28.02099609375,-117.58842468261719,,,,,,,,,,,,,
2025-07-08T04:38:15.921Z,position,70,39.1321991,-96.6798671,652.4900512695312,332.95001220703125,0.0,-1.0,-2.359999895095825,-1.5199999809265137,42.369998931884766,,-104.87733459472656,28.02099609375,-117.58842468261719,,,,,,,,,,,,,
2025-07-08T04:38:19.506Z,position,71,39.1321991,-96.6798671,652.4900512695312,332.95001220703125,0.0,-1.0,-2.359999895095825,-1.5199999809265137,42.37999725341797,,-104.87733459472656,28.02099609375,-117.58842468261719,,,,,,,,,,,,,
2025-07-08T04:38:22.972Z,position,72,39.1321991,-96.6798671,652.5400390625,333.0000305175781,0.0,-1.0,-2.359999895095825,-1.5199999809265137,42.37999725341797,,-104.87733459472656,28.02099609375,-117.58842468261719,,,,,,,,,,,,,
2025-07-08T04:38:27.465Z,position,73,39.1321991,-96.6798671,652.4500122070312,332.9100036621094,0.0,-1.0,-2.359999895095825,-1.5199999809265137,42.369998931884766,,-104.87733459472656,28.02099609375,-117.58842468261719,,,,,,,,,,,,,
2025-07-08T04:38:31.866Z,position,74,39.1321991,-96.6798671,652.4500122070312,332.9100036621094,0.0,-1.0,-2.359999895095825,-1.5199999809265137,42.38999938964844,,-104.78040313720703,28.078569412231445,-117.12004852294922,,,,,,,,,,,,,
2025-07-08T04:38:57.328Z,position,75,19.0884304,72.848114,4.420000076293945,-315.1190185546875,0.0,-1.0,-2.359999895095825,-1.5199999809265137,42.38999938964844,,0.023048091679811478,0.38214111328125,89.15544891357422,,,,,,,,,,,,,
2025-07-08T04:38:57.576Z,position,76,19.0884304,72.848114,4.420000076293945,-315.1190185546875,0.0,-1.0,0.0,0.0,0.0,,0.034143898636102676,0.39079004526138306,89.15499114990234,,,,,,,,,,,,,
2025-07-08T04:38:57.814Z,position,77,19.0884304,72.848114,4.420000076293945,-315.1190185546875,0.0,-1.0,0.0,0.0,0.0,,0.043799903243780136,0.3811996579170227,89.15370178222656,,,,,,,,,,,,,
2025-07-08T04:38:58.081Z,position,78,19.0884304,72.848114,4.420000076293945,-315.1190185546875,0.0,-1.0,0.0,0.0,0.0,,0.047161441296339035,0.37203505635261536,89.15393829345703,,,,,,,,,,,,,
2025-07-08T04:38:58.323Z,position,79,19.0884304,72.848114,4.430000305175781,-315.1100158691406,0.0,-1.0,0.0,0.0,0.0,,0.04983619228005409,0.3235580623149872,89.15393829345703,,,,,,,,,,,,,
2025-07-08T04:38:58.596Z,position,80,19.0884304,72.848114,4.430000305175781,-315.1100158691406,0.0,-1.0,0.0,0.0,0.0,,0.052690885961055756,0.2148585021495819,89.15462493896484,,,,,,,,,,,,,
2025-07-08T04:38:58.850Z,position,81,19.0884304,72.848114,4.430000305175781,-315.1100158691406,0.0,-1.0,0.0,0.0,0.0,,0.054032545536756516,0.1662042737007141,89.1551742553711,,,,,,,,,,,,,
2025-07-08T04:38:59.081Z,position,82,19.0884304,72.848114,4.430000305175781,-315.1100158691406,0.0,-1.0,0.0,0.0,0.0,,0.05408492311835289,0.15189111232757568,89.1552963256836,,,,,,,,,,,,,
2025-07-08T04:38:59.331Z,position,83,19.0884304,72.848114,4.430000305175781,-315.1100158691406,0.0,-1.0,0.0,0.0,0.0,,0.05386665463447571,0.14929251372814178,89.15536499023438,,,,,,,,,,,,,
2025-07-08T04:38:59.613Z,position,84,19.0884304,72.848114,4.430000305175781,-315.1100158691406,0.0,-1.0,0.0,0.0,0.0,,0.05366329103708267,0.14705665409564972,89.15531158447266,,,,,,,,,,,,,
2025-07-08T04:38:59.837Z,position,85,19.0884304,72.848114,4.430000305175781,-315.1100158691406,0.0,-1.0,0.0,0.0,0.0,,0.053509678691625595,0.14868751168251038,89.15534973144531,,,,,,,,,,,,,
2025-07-08T04:39:00.152Z,position,86,19.0884304,72.848114,4.430000305175781,-315.1100158691406,0.0,-1.0,0.0,0.0,0.0,,0.05343072488903999,0.14657683670520782,89.1553726196289,,,,,,,,,,,,,
2025-07-08T04:39:00.518Z,position,87,19.0884304,72.848114,4.430000305175781,-315.1100158691406,0.0,-1.0,0.0,0.0,0.0,,0.05337205156683922,0.14840343594551086,89.15532684326172,,,,,,,,,,,,,
2025-07-08T04:39:00.791Z,position,88,19.0884304,72.848114,4.430000305175781,-315.1100158691406,0.0,-1.0,0.0,0.0,0.0,,0.053359244018793106,0.1453862488269806,89.15534210205078,,,,,,,,,,,,,
2025-07-08T04:39:01.165Z,position,89,19.0884304,72.848114,4.430000305175781,-315.1100158691406,0.0,-1.0,0.0,0.0,0.0,,0.05331874638795853,0.14709247648715973,89.15534973144531,,,,,,,,,,,,,
2025-07-08T04:39:01.514Z,position,90,19.0884304,72.848114,4.430000305175781,-315.1100158691406,0.0,-1.0,0.0,0.0,0.0,,0.05332101881504059,0.14465558528900146,89.15534210205078,,,,,,,,,,,,,
2025-07-08T04:39:01.814Z,position,91,19.0884304,72.848114,4.430000305175781,-315.1100158691406,0.0,-1.0,0.0,0.0,0.0,,0.05330313369631767,0.14563043415546417,89.15535736083984,,,,,,,,,,,,,
2025-07-08T04:39:02.140Z,position,92,19.0884304,72.848114,4.430000305175781,-315.1100158691406,0.0,-1.0,0.0,0.0,0.0,,0.05329939350485802,0.14622493088245392,89.15534210205078,,,,,,,,,,,,,
2025-07-08T04:39:02.491Z,position,93,19.0884304,72.848114,4.430000305175781,-315.1100158691406,0.0,-1.0,0.0,0.0,0.0,,0.053323857486248016,0.14541220664978027,89.15534210205078,,,,,,,,,,,,,
2025-07-08T04:39:02.799Z,position,94,19.0884304,72.848114,4.430000305175781,-315.1100158691406,0.0,-1.0,0.0,0.0,0.0,,0.05330751836299896,0.1461043357849121,89.15534210205078,,,,,,,,,,,,,
2025-07-08T04:39:03.132Z,position,95,19.0884304,72.848114,4.430000305175781,-315.1100158691406,0.0,-1.0,0.0,0.0,0.0,,0.05334029719233513,0.14629888534545898,89.15534210205078,,,,,,,,,,,,,
2025-07-08T04:39:03.482Z,position,96,19.0884304,72.848114,4.430000305175781,-315.1100158691406,0.0,-1.0,0.0,0.0,0.0,,0.05333184450864792,0.1455535590648651,89.15535736083984,,,,,,,,,,,,,
2025-07-08T04:39:03.798Z,position,97,19.0884304,72.848114,4.430000305175781,-315.1100158691406,0.0,-1.0,0.0,0.0,0.0,,0.05340242385864258,0.14621689915657043,89.15534210205078,,,,,,,,,,,,,
2025-07-08T04:39:04.153Z,position,98,19.0884304,72.848114,4.430000305175781,-315.1100158691406,0.0,-1.0,0.0,0.0,0.0,,0.05333287641406059,0.14631229639053345,89.15534210205078,,,,,,,,,,,,,
2025-07-08T04:39:04.470Z,position,99,19.0884304,72.848114,4.430000305175781,-315.1100158691406,0.0,-1.0,0.0,0.0,0.0,,0.05333218351006508,0.14539819955825806,89.15534210205078,,,,,,,,,,,,,
2025-07-08T04:39:04.810Z,position,100,19.0884304,72.848114,4.430000305175781,-315.1100158691406,0.0,-1.0,0.0,0.0,0.0,,0.053314872086048126,0.1461384892463684,89.15534210205078,,,,,,,,,,,,,
2025-07-08T04:39:05.135Z,position,101,19.0884304,72.848114,4.430000305175781,-315.1100158691406,0.0,-1.0,0.0,0.0,0.0,,0.05333461984992027,0.14560244977474213,89.15535736083984,,,,,,,,,,,,,
2025-07-08T04:39:05.484Z,position,102,19.0884304,72.848114,4.430000305175781,-315.1100158691406,0.0,-1.0,0.0,0.0,0.0,,0.0533176064491272,0.14603818953037262,89.15535736083984,,,,,,,,,,,,,
2025-07-08T04:39:05.810Z,position,103,19.0884304,72.848114,4.430000305175781,-315.1100158691406,0.0,-1.0,0.0,0.0,0.0,,0.05332263186573982,0.14551278948783875,89.15534210205078,,,,,,,,,,,,,
2025-07-08T04:39:06.150Z,position,104,19.0884304,72.848114,4.430000305175781,-315.1100158691406,0.0,-1.0,0.0,0.0,0.0,,0.053305868059396744,0.1459759622812271,89.15535736083984,,,,,,,,,,,,,
2025-07-08T04:39:06.634Z,position,105,19.0884304,72.848114,4.430000305175781,-315.1100158691406,0.0,-1.0,0.0,0.0,0.0,,0.05332699418067932,0.14557023346424103,89.15535736083984,,,,,,,,,,,,,
2025-07-08T04:39:06.796Z,position,106,19.0884304,72.848114,4.430000305175781,-315.1100158691406,0.0,-1.0,0.0,0.0,0.0,,0.053316548466682434,0.1461036205291748,89.15534210205078,,,,,,,,,,,,,
2025-07-08T04:39:07.343Z,position,107,19.0884304,72.848114,4.430000305175781,-315.1100158691406,0.0,-1.0,0.0,0.0,0.0,,0.05332130566239357,0.14533531665802002,89.15534210205078,,,,,,,,,,,,,
2025-07-08T04:39:07.544Z,position,108,19.0884304,72.848114,4.430000305175781,-315.1100158691406,0.0,-1.0,0.0,0.0,0.0,,0.05331707373261452,0.14602512121200562,89.15535736083984,,,,,,,,,,,,,
2025-07-08T04:39:07.796Z,position,109,19.0884304,72.848114,4.430000305175781,-315.1100158691406,0.0,-1.0,0.0,0.0,0.0,,0.053329333662986755,0.1455877423286438,89.15535736083984,,,,,,,,,,,,,
2025-07-08T04:39:08.243Z,position,110,19.0884304,72.848114,4.430000305175781,-315.1100158691406,0.0,-1.0,0.0,0.0,0.0,,0.05332983657717705,0.14548131823539734,89.15534210205078,,,,,,,,,,,,,
2025-07-08T04:39:08.570Z,position,111,19.0884304,72.848114,4.430000305175781,-315.1100158691406,0.0,-1.0,0.0,0.0,0.0,,0.053309597074985504,0.1459711641073227,89.15535736083984,,,,,,,,,,,,,
2025-07-08T04:39:08.845Z,position,112,19.0884304,72.848114,4.430000305175781,-315.1100158691406,0.0,-1.0,0.0,0.0,0.0,,0.05332311987876892,0.14530490338802338,89.15534210205078,,,,,,,,,,,,,
2025-07-08T04:39:09.124Z,position,113,19.0884304,72.848114,4.430000305175781,-315.1100158691406,0.0,-1.0,0.0,0.0,0.0,,0.049252189695835114,0.21348652243614197,89.15524291992188,,,,,,,,,,,,,
