timestamp,source,sequence,latitude,longitude,altitude_from_sealevel,relative_altitude,voltage,remaining_percent,north_m_s,east_m_s,down_m_s,temperature_degc,roll_deg,pitch_deg,yaw_deg,angular_velocity_forward_rad_s,angular_velocity_right_rad_s,angular_velocity_down_rad_s,linear_acceleration_forward_m_s2,linear_acceleration_right_m_s2,linear_acceleration_down_m_s2,magnetic_field_forward_gauss,magnetic_field_right_gauss,magnetic_field_down_gauss,system_time,unix_time,speed_m_s,direction_deg
2025-07-10T06:05:28.066Z,position,11,27.688701299999998,86.7264318,2869.1201171875,63.35900115966797,11.90000057220459,-1.0,-13.9399995803833,26.579999923706055,-1.459999918937683,,12.34829044342041,0.9685673117637634,114.93830871582031,,,,,,,,,,,,,
2025-07-10T06:05:28.315Z,position,12,27.6886667,86.726501,2869.530029296875,63.769004821777344,11.90000057220459,-1.0,-14.609999656677246,26.43000030517578,-1.5699999332427979,,9.742576599121094,0.2703074514865875,115.3706283569336,,,,,,,,,,,,,
2025-07-10T06:05:28.592Z,position,13,27.6886291,86.7265738,2869.920166015625,64.15900421142578,11.90000057220459,-1.0,-15.119999885559082,26.31999969482422,-1.5799999237060547,,5.704273223876953,-0.47974225878715515,115.51614379882812,,,,,,,,,,,,,
2025-07-10T06:05:28.824Z,position,14,27.6885965,86.726636,2870.14013671875,64.3790054321289,11.905000686645508,-1.0,-15.460000038146973,26.26999855041504,-1.1999999284744263,,1.1850733757019043,-0.8087943196296692,115.24954223632812,,,,,,,,,,,,,
2025-07-10T06:05:29.057Z,position,15,27.6885637,86.7266985,2870.26025390625,64.4990005493164,11.932000160217285,-1.0,-15.589999198913574,26.25,-0.6699999570846558,,-3.6331839561462402,-0.8455052971839905,114.68025970458984,,,,,,,,,,,,,
2025-07-10T06:05:29.338Z,position,16,27.688526699999997,86.7267701,2870.35009765625,64.58900451660156,11.942000389099121,-1.0,-15.529999732971191,26.329999923706055,-0.3999999761581421,,-9.522053718566895,-1.2680920362472534,113.94408416748047,,,,,,,,,,,,,
2025-07-10T06:05:29.559Z,position,17,27.6884944,86.7268352,2870.380126953125,64.61900329589844,11.962000846862793,-1.0,-15.219999313354492,26.529998779296875,-0.25999999046325684,,-14.89914321899414,-1.5165600776672363,113.37999725341797,,,,,,,,,,,,,
2025-07-10T06:05:29.809Z,position,18,27.6884636,86.7269007,2870.3701171875,64.60900115966797,11.973000526428223,-1.0,-14.6899995803833,26.84000015258789,-0.009999999776482582,,-20.034927368164062,-1.2290492057800293,112.79193878173828,,,,,,,,,,,,,
2025-07-10T06:05:30.048Z,position,19,27.6884333,86.7269702,2870.3701171875,64.60900115966797,11.97700023651123,-1.0,-13.989999771118164,27.219999313354492,0.04999999701976776,,-24.918739318847656,-1.1570374965667725,111.91920471191406,,,,,,,,,,,,,
2025-07-10T06:05:30.332Z,position,20,27.688402999999997,86.7270465,2870.380126953125,64.61900329589844,11.983000755310059,-1.0,-13.079999923706055,27.670000076293945,-0.03999999910593033,,-29.4624080657959,-1.3631969690322876,110.39611053466797,,,,,,,,,,,,,
2025-07-10T06:05:30.552Z,position,21,27.6883794,86.727113,2870.3701171875,64.60900115966797,11.996000289916992,-1.0,-11.960000038146973,28.18000030517578,-0.009999999776482582,,-33.11704635620117,-1.3846200704574585,108.60458374023438,,,,,,,,,,,,,
2025-07-10T06:05:30.830Z,position,22,27.688355299999998,86.7271923,2870.320068359375,64.55900573730469,11.998000144958496,-1.0,-10.769999504089355,28.670000076293945,0.12999999523162842,,-37.10036849975586,-1.1961127519607544,106.11734771728516,,,,,,,,,,,,,
2025-07-10T06:05:31.089Z,position,23,27.688335799999997,86.7272718,2870.26025390625,64.4990005493164,11.995000839233398,-1.0,-9.119999885559082,29.28999900817871,0.1899999976158142,,-40.123512268066406,-1.2036343812942505,103.23761749267578,,,,,,,,,,,,,
2025-07-10T06:05:31.340Z,position,24,27.688321499999997,86.7273484,2870.16015625,64.39900207519531,11.988000869750977,-1.0,-7.299999713897705,29.869998931884766,0.29999998211860657,,-42.20982360839844,-1.1475416421890259,100.08848571777344,,,,,,,,,,,,,
2025-07-10T06:05:31.560Z,position,25,27.688312699999997,86.7274183,2870.030029296875,64.26900482177734,11.97900104522705,-1.0,-5.359999656677246,30.34000015258789,0.5099999904632568,,-43.28090286254883,-0.8444433808326721,97.148681640625,,,,,,,,,,,,,
2025-07-10T06:05:31.862Z,position,26,27.688307899999998,86.7274934,2869.91015625,64.14900207519531,11.967000961303711,-1.0,-3.369999885559082,30.729999542236328,0.5899999737739563,,-43.36479187011719,-0.6782382130622864,94.02664947509766,,,,,,,,,,,,,
2025-07-10T06:05:32.089Z,position,27,27.6883089,86.7275837,2869.89013671875,64.1290054321289,11.955000877380371,-1.0,-1.0799999237060547,31.079999923706055,0.3499999940395355,,-41.89160919189453,-1.057163119316101,90.21849060058594,,,,,,,,,,,,,
2025-07-10T06:05:32.319Z,position,28,27.6883147,86.7276562,2869.990234375,64.22900390625,11.968000411987305,-1.0,1.7599999904632568,31.34000015258789,-0.2199999988079071,,-39.442909240722656,-1.4751814603805542,87.14681243896484,,,,,,,,,,,,,
2025-07-10T06:05:32.706Z,position,29,27.6883268,86.7277374,2870.280029296875,64.51900482177734,11.997000694274902,-1.0,3.990000009536743,31.389999389648438,-0.7599999904632568,,-35.973358154296875,-2.118539810180664,84.10968017578125,,,,,,,,,,,,,
2025-07-10T06:05:32.811Z,position,30,27.6883424,86.727812,2870.590087890625,64.8290023803711,12.047000885009766,-1.0,6.429999828338623,31.26999855041504,-1.350000023841858,,-30.219873428344727,-2.8019535541534424,82.44917297363281,,,,,,,,,,,,,
2025-07-10T06:05:33.055Z,position,31,27.6883624,86.7278903,2870.85009765625,65.08900451660156,12.123000144958496,-1.0,8.149999618530273,31.010000228881836,-1.1999999284744263,,-22.61138343811035,-2.9546823501586914,81.9090347290039,,,,,,,,,,,,,
2025-07-10T06:05:33.441Z,position,32,27.6883856,86.7279712,2870.97021484375,65.20899963378906,12.156000137329102,-1.0,9.489999771118164,30.709999084472656,-0.8199999928474426,,-14.142417907714844,-3.222810745239258,82.50274658203125,,,,,,,,,,,,,
2025-07-10T06:05:33.671Z,position,33,27.6884075,86.7280447,2870.940185546875,65.17900085449219,12.178000450134277,-1.0,10.149999618530273,30.42999839782715,-0.14999999105930328,,-5.929066181182861,-3.894221067428589,82.9627914428711,,,,,,,,,,,,,
2025-07-10T06:05:33.850Z,position,34,27.6884317,86.7281261,2870.710205078125,64.94900512695312,12.180000305175781,-1.0,10.219999313354492,30.260000228881836,0.4399999976158142,,2.1735310554504395,-4.470349311828613,82.89693450927734,,,,,,,,,,,,,
2025-07-10T06:05:34.069Z,position,35,27.688452899999998,86.7282001,2870.35009765625,64.58900451660156,12.163000106811523,-1.0,9.979999542236328,30.17999839782715,1.209999918937683,,8.496148109436035,-4.539192199707031,82.30131530761719,,,,,,,,,,,,,
2025-07-10T06:05:34.321Z,position,36,27.688473799999997,86.7282766,2869.830078125,64.06900024414062,12.140000343322754,-1.0,9.559999465942383,30.170000076293945,1.7400000095367432,,13.975611686706543,-4.2005743980407715,81.62487030029297,,,,,,,,,,,,,
2025-07-10T06:05:34.668Z,position,37,27.6884937,86.7283528,2869.16015625,63.39900207519531,12.108000755310059,-1.0,9.09999942779541,30.189998626708984,2.379999876022339,,18.69737434387207,-3.582460880279541,81.67243194580078,,,,,,,,,,,,,
2025-07-10T06:05:34.874Z,position,38,27.688512799999998,86.7284312,2868.35009765625,62.58900451660156,12.042000770568848,-1.0,8.65999984741211,30.260000228881836,2.9700000286102295,,23.4263973236084,-2.8752996921539307,82.74173736572266,,,,,,,,,,,,,
2025-07-10T06:05:35.077Z,position,39,27.688529,86.7285059,2867.570068359375,61.80900192260742,11.988000869750977,-1.0,8.0,30.459999084472656,3.319999933242798,,27.056499481201172,-2.0500454902648926,84.55958557128906,,,,,,,,,,,,,
2025-07-10T06:05:35.326Z,position,40,27.6885433,86.728584,2866.820068359375,61.05900192260742,11.9350004196167,-1.0,7.009999752044678,30.760000228881836,3.169999837875366,,30.387351989746094,-1.51046621799469,86.8910140991211,,,,,,,,,,,,,
2025-07-10T06:05:35.567Z,position,41,27.688554699999997,86.7286668,2866.170166015625,60.40900421142578,11.90000057220459,-1.0,5.739999771118164,31.079999923706055,2.799999952316284,,33.59461975097656,-1.0474354028701782,90.31285095214844,,,,,,,,,,,,,
2025-07-10T06:05:35.862Z,position,42,27.688561099999998,86.7287456,2865.710205078125,59.94900131225586,11.90000057220459,-1.0,3.9499998092651367,31.34000015258789,2.169999837875366,,35.218162536621094,-0.4634367823600769,93.7723159790039,,,,,,,,,,,,,
2025-07-10T06:05:36.079Z,position,43,27.6885622,86.7288282,2865.420166015625,59.65900421142578,11.90000057220459,-1.0,1.71999990940094,31.40999984741211,1.46999990940094,,35.702857971191406,-0.05371944233775139,96.55390167236328,,,,,,,,,,,,,
2025-07-10T06:05:36.312Z,position,44,27.688558999999998,86.7289024,2865.27001953125,59.509002685546875,11.90000057220459,-1.0,-0.6200000047683716,31.31999969482422,0.8199999928474426,,35.575809478759766,0.32050999999046326,98.90565490722656,,,,,,,,,,,,,
2025-07-10T06:05:36.560Z,position,45,27.688551399999998,86.7289809,2865.18017578125,59.419002532958984,11.90000057220459,-1.0,-2.450000047683716,31.170000076293945,0.4899999797344208,,35.5517692565918,0.3506350517272949,101.2190933227539,,,,,,,,,,,,,
2025-07-10T06:05:36.832Z,position,46,27.6885393,86.7290642,2865.0400390625,59.27900314331055,11.90000057220459,-1.0,-4.210000038146973,30.959999084472656,0.3799999952316284,,35.800209045410156,0.5898364782333374,103.6341323852539,,,,,,,,,,,,,
2025-07-10T06:05:37.063Z,position,47,27.6885248,86.7291383,2864.85009765625,59.08900451660156,11.90000057220459,-1.0,-5.929999828338623,30.69999885559082,0.6499999761581421,,36.18518829345703,1.0576226711273193,105.52745819091797,,,,,,,,,,,,,
2025-07-10T06:05:37.309Z,position,48,27.6885062,86.729215,2864.610107421875,58.849002838134766,11.90000057220459,-1.0,-7.480000019073486,30.389999389648438,0.9199999570846558,,35.85726547241211,1.6029675006866455,107.74427032470703,,,,,,,,,,,,,
2025-07-10T06:05:37.557Z,position,49,27.688485099999998,86.7292875,2864.420166015625,58.65900421142578,11.90000057220459,-1.0,-9.019999504089355,30.010000228881836,0.8899999856948853,,35.76424026489258,1.6958966255187988,110.32972717285156,,,,,,,,,,,,,
2025-07-10T06:05:37.816Z,position,50,27.688458999999998,86.7293631,2864.27001953125,58.509002685546875,11.90000057220459,-1.0,-10.5,29.549999237060547,0.7099999785423279,,35.98114013671875,1.7561184167861938,113.33037567138672,,,,,,,,,,,,,
2025-07-10T06:05:38.094Z,position,51,27.688425499999997,86.7294438,2864.150146484375,58.38900375366211,11.90000057220459,-1.0,-12.25999927520752,28.869998931884766,0.5199999809265137,,36.112152099609375,2.0417559146881104,116.1253433227539,,,,,,,,,,,,,
2025-07-10T06:05:38.309Z,position,52,27.6883949,86.7295073,2864.090087890625,58.329002380371094,11.90000057220459,-1.0,-14.25999927520752,27.979999542236328,0.32999998331069946,,36.40107727050781,2.456246852874756,118.21691131591797,,,,,,,,,,,,,
2025-07-10T06:05:38.569Z,position,53,27.688357099999998,86.7295755,2864.080078125,58.31900405883789,11.90000057220459,-1.0,-15.809999465942383,27.18000030517578,0.1599999964237213,,36.32585525512695,2.7239389419555664,120.46267700195312,,,,,,,,,,,,,
2025-07-10T06:05:38.825Z,position,54,27.6883232,86.7296417,2862.14013671875,56.37900161743164,11.90000057220459,-1.0,-17.459999084472656,26.239999771118164,-0.09999999403953552,,36.1104850769043,2.666588068008423,122.88553619384766,,,,,,,,,,,,,
2025-07-10T06:05:39.078Z,position,55,27.6882785,86.7297049,2862.2900390625,56.52900314331055,11.90000057220459,-1.0,-19.0,25.260000228881836,-0.4399999976158142,,35.9844856262207,2.6221683025360107,125.7953872680664,,,,,,,,,,,,,
2025-07-10T06:05:39.326Z,position,56,27.688231,86.7297646,2862.47021484375,56.70900344848633,11.90000057220459,-1.0,-20.489999771118164,24.209999084472656,-0.6800000071525574,,36.089229583740234,2.731989622116089,128.56985473632812,,,,,,,,,,,,,
2025-07-10T06:05:39.573Z,position,57,27.6881804,86.7298211,2862.66015625,56.89900207519531,11.90000057220459,-1.0,-21.93000030517578,23.09000015258789,-0.75,,36.12630081176758,3.1197667121887207,130.87823486328125,,,,,,,,,,,,,
2025-07-10T06:05:39.824Z,position,58,27.688126399999998,86.7298749,2862.860107421875,57.099002838134766,11.90000057220459,-1.0,-23.369998931884766,21.8799991607666,-0.7400000095367432,,36.138343811035156,3.477780818939209,132.67970275878906,,,,,,,,,,,,,
2025-07-10T06:05:40.071Z,position,59,27.688072599999998,86.7299232,2863.070068359375,57.30900192260742,11.90000057220459,-1.0,-24.739999771118164,20.60999870300293,-0.8999999761581421,,36.4388427734375,3.4137773513793945,134.4486083984375,,,,,,,,,,,,,
2025-07-10T06:05:40.326Z,position,60,27.6880103,86.7299742,2863.27001953125,57.509002685546875,11.90000057220459,-1.0,-25.739999771118164,19.619998931884766,-0.8199999928474426,,37.07255172729492,3.1506998538970947,137.0533447265625,,,,,,,,,,,,,
2025-07-10T06:05:40.580Z,position,61,27.687948499999997,86.7300197,2863.420166015625,57.65900421142578,11.90000057220459,-1.0,-26.81999969482422,18.469999313354492,-0.6800000071525574,,38.262271881103516,2.8390042781829834,139.98678588867188,,,,,,,,,,,,,
2025-07-10T06:05:40.825Z,position,62,27.6878863,86.7300609,2863.5400390625,57.77900314331055,11.90000057220459,-1.0,-27.84000015258789,17.299999237060547,-0.5199999809265137,,39.138038635253906,2.4609744548797607,143.14964294433594,,,,,,,,,,,,,
2025-07-10T06:05:41.091Z,position,63,27.687818399999998,86.7301002,2863.630126953125,57.86900329589844,11.90000057220459,-1.0,-28.889999389648438,15.960000038146973,-0.4399999976158142,,40.46232604980469,2.5048279762268066,146.4627227783203,,,,,,,,,,,,,
2025-07-10T06:05:41.322Z,position,64,27.6877525,86.730133,2863.650146484375,57.88900375366211,11.90000057220459,-1.0,-30.06999969482422,14.319999694824219,-0.23999999463558197,,41.5616569519043,3.05679988861084,149.135009765625,,,,,,,,,,,,,
2025-07-10T06:05:41.556Z,position,65,27.687684299999997,86.7301614,2863.64013671875,57.87900161743164,11.90000057220459,-1.0,-31.149999618530273,12.609999656677246,0.0,,41.953060150146484,3.828994035720825,151.45501708984375,,,,,,,,,,,,,
2025-07-10T06:05:41.821Z,position,66,27.6876064,86.7301875,2863.650146484375,57.88900375366211,11.90000057220459,-1.0,-32.20000076293945,10.760000228881836,0.029999999329447746,,42.294395446777344,4.27165412902832,153.9668731689453,,,,,,,,,,,,,
2025-07-10T06:05:42.063Z,position,67,27.6875343,86.7302062,2863.710205078125,57.94900131225586,11.90000057220459,-1.0,-33.209999084472656,8.679999351501465,-0.14999999105930328,,42.82914352416992,3.9564316272735596,156.58921813964844,,,,,,,,,,,,,
2025-07-10T06:05:42.313Z,position,68,27.6874567,86.7302215,2863.76025390625,57.99900436401367,11.90000057220459,-1.0,-33.939998626708984,6.929999828338623,-0.26999998092651367,,43.227840423583984,3.455594539642334,159.69192504882812,,,,,,,,,,,,,
2025-07-10T06:05:42.635Z,position,69,27.6873734,86.7302316,2863.820068359375,58.05900192260742,11.90000057220459,-1.0,-34.66999816894531,5.0,-0.17999999225139618,,43.51705551147461,3.55430006980896,162.9530792236328,,,,,,,,,,,,,
2025-07-10T06:05:42.844Z,position,70,27.6872954,86.7302342,2863.91015625,58.14900207519531,11.90000057220459,-1.0,-35.5,2.4700000286102295,-0.2199999988079071,,43.965660095214844,4.58059549331665,165.17572021484375,,,,,,,,,,,,,
2025-07-10T06:05:43.062Z,position,71,27.6872132,86.7302291,2864.190185546875,58.42900466918945,11.90000057220459,-1.0,-36.27000045776367,-0.3999999761581421,-0.6599999666213989,,44.703636169433594,5.420266151428223,166.7073516845703,,,,,,,,,,,,,
2025-07-10T06:05:43.343Z,position,72,27.6871272,86.730217,2864.56005859375,58.79900360107422,11.90000057220459,-1.0,-36.869998931884766,-3.4800000190734863,-1.4499999284744263,,45.338356018066406,4.947906017303467,168.37442016601562,,,,,,,,,,,,,
2025-07-10T06:05:43.594Z,position,73,27.6870436,86.7302011,2864.820068359375,59.05900192260742,11.90000057220459,-1.0,-37.099998474121094,-5.480000019073486,-1.3299999237060547,,45.473350524902344,3.99031925201416,171.03663635253906,,,,,,,,,,,,,
2025-07-10T06:05:43.869Z,position,74,27.686963499999997,86.7301818,2864.940185546875,59.17900466918945,11.90000057220459,-1.0,-37.21999740600586,-7.079999923706055,-0.7299999594688416,,45.527740478515625,3.1761529445648193,174.08644104003906,,,,,,,,,,,,,
2025-07-10T06:05:44.058Z,position,75,27.6868822,86.7301573,2864.990234375,59.22900390625,11.90000057220459,-1.0,-37.32999801635742,-8.819999694824219,-0.28999999165534973,,45.6210823059082,2.7721526622772217,177.2703094482422,,,,,,,,,,,,,
2025-07-10T06:05:44.320Z,position,76,27.6867974,86.7301255,2865.000244140625,59.2390022277832,11.90000057220459,-1.0,-37.39999771118164,-11.139999389648438,-0.12999999523162842,,45.74760055541992,2.7810370922088623,-179.67791748046875,,,,,,,,,,,,,
2025-07-10T06:05:44.567Z,position,77,27.6867137,86.730088,2864.990234375,59.22900390625,11.90000057220459,-1.0,-37.32999801635742,-13.59000015258789,0.019999999552965164,,45.152984619140625,2.7609739303588867,-176.8128204345703,,,,,,,,,,,,,
2025-07-10T06:05:44.816Z,position,78,27.686630299999997,86.7300448,2864.980224609375,59.21900177001953,11.90000057220459,-1.0,-37.14999771118164,-15.869999885559082,0.03999999910593033,,44.86741638183594,2.421699047088623,-173.90524291992188,,,,,,,,,,,,,
2025-07-10T06:05:45.082Z,position,79,27.686542499999998,86.7299931,2864.990234375,59.22900390625,11.90000057220459,-1.0,-36.939998626708984,-18.010000228881836,0.009999999776482582,,45.17566680908203,1.85322105884552,-169.82229614257812,,,,,,,,,,,,,
2025-07-10T06:05:45.329Z,position,80,27.6864608,86.7299395,2864.960205078125,59.19900131225586,11.90000057220459,-1.0,-36.630001068115234,-20.25,-0.09999999403953552,,45.96139907836914,1.3027666807174683,-165.51947021484375,,,,,,,,,,,,,
2025-07-10T06:05:45.574Z,position,81,27.6863848,86.7298844,2864.830078125,59.06900405883789,11.90000057220459,-1.0,-36.25,-22.049999237060547,0.41999998688697815,,46.23960876464844,1.5058410167694092,-161.11170959472656,,,,,,,,,,,,,
2025-07-10T06:05:45.812Z,position,82,27.6863031,86.7298177,2864.60009765625,58.83900451660156,11.90000057220459,-1.0,-35.630001068115234,-24.139999389648438,0.6899999976158142,,46.255897521972656,2.373476028442383,-157.26974487304688,,,,,,,,,,,,,
2025-07-10T06:05:46.066Z,position,83,27.6862288,86.7297488,2864.41015625,58.64900207519531,11.90000057220459,-1.0,-34.71999740600586,-26.65999984741211,0.9899999499320984,,46.00988006591797,3.464517831802368,-154.09402465820312,,,,,,,,,,,,,
2025-07-10T06:05:46.311Z,position,84,27.6861528,86.7296691,2864.39013671875,58.62900161743164,11.90000057220459,-1.0,-33.52000045776367,-29.239999771118164,0.47999998927116394,,45.89047622680664,3.127587080001831,-150.25868225097656,,,,,,,,,,,,,
2025-07-10T06:05:46.607Z,position,85,27.686076,86.7295778,2864.550048828125,58.78900146484375,11.90000057220459,-1.0,-32.14999771118164,-31.649999618530273,-0.3100000023841858,,45.47138977050781,1.9762400388717651,-145.93115234375,,,,,,,,,,,,,
2025-07-10T06:05:46.825Z,position,86,27.6860158,86.7294979,2864.66015625,58.89900207519531,11.90000057220459,-1.0,-30.5,-34.189998626708984,-0.699999988079071,,45.803462982177734,1.9470349550247192,-142.89027404785156,,,,,,,,,,,,,
2025-07-10T06:05:47.056Z,position,87,27.6859546,86.7294089,2864.650146484375,58.88900375366211,11.90000057220459,-1.0,-29.25,-35.880001068115234,-0.19999998807907104,,44.97089767456055,2.7840540409088135,-140.31114196777344,,,,,,,,,,,,,
2025-07-10T06:05:47.332Z,position,88,27.6858892,86.7293031,2864.64013671875,58.87900161743164,11.90000057220459,-1.0,-27.8799991607666,-37.599998474121094,0.17000000178813934,,44.71015167236328,3.436600923538208,-137.8079376220703,,,,,,,,,,,,,
2025-07-10T06:05:47.579Z,position,89,27.6858345,86.7292044,2864.77001953125,59.009002685546875,11.90000057220459,-1.0,-26.189998626708984,-39.55999755859375,-0.1599999964237213,,45.08833694458008,3.0236945152282715,-134.65313720703125,,,,,,,,,,,,,
2025-07-10T06:05:47.831Z,position,90,27.6857787,86.7290898,2865.030029296875,59.26900100708008,11.90000057220459,-1.0,-24.389999389648438,-41.39999771118164,-0.8399999737739563,,45.40468215942383,2.324612855911255,-131.186767578125,,,,,,,,,,,,,
2025-07-10T06:05:48.064Z,position,91,27.685734099999998,86.7289859,2865.320068359375,59.55900192260742,11.90000057220459,-1.0,-22.31999969482422,-43.29999923706055,-1.0499999523162842,,45.675540924072266,1.8955011367797852,-127.9471435546875,,,,,,,,,,,,,
2025-07-10T06:05:48.301Z,position,92,27.685691499999997,86.7288741,2865.7001953125,59.939002990722656,11.90000057220459,-1.0,-20.44999885559082,-44.91999816894531,-1.46999990940094,,45.91537857055664,0.589995265007019,-123.850830078125,,,,,,,,,,,,,
2025-07-10T06:05:48.552Z,position,93,27.685650199999998,86.7287535,2866.080078125,60.31900405883789,11.90000057220459,-1.0,-18.899999618530273,-46.12999725341797,-1.5899999141693115,,45.92196273803711,-0.8411303758621216,-118.32516479492188,,,,,,,,,,,,,
2025-07-10T06:05:48.831Z,position,94,27.685612799999998,86.7286247,2866.43017578125,60.669002532958984,11.90000057220459,-1.0,-17.209999084472656,-47.31999969482422,-1.3199999332427979,,45.60814666748047,-0.9206807613372803,-113.19086456298828,,,,,,,,,,,,,
2025-07-10T06:05:49.080Z,position,95,27.6855849,86.7284976,2866.820068359375,61.05900192260742,11.90000057220459,-1.0,-14.130000114440918,-49.07999801635742,-1.4800000190734863,,44.78819274902344,0.4925532042980194,-111.41752624511719,,,,,,,,,,,,,
2025-07-10T06:05:49.311Z,position,96,27.685563,86.7283729,2867.090087890625,61.329002380371094,11.90000057220459,-1.0,-10.949999809265137,-50.57999801635742,-1.4800000190734863,,44.83635330200195,2.493175506591797,-110.78595733642578,,,,,,,,,,,,,
2025-07-10T06:05:49.561Z,position,97,27.6855436,86.7282422,2867.240234375,61.47900390625,11.90000057220459,-1.0,-9.429999351501465,-51.16999816894531,-0.7400000095367432,,44.488555908203125,3.126566171646118,-109.83438873291016,,,,,,,,,,,,,
2025-07-10T06:05:49.809Z,position,98,27.6855275,86.7281105,2867.340087890625,61.579002380371094,11.90000057220459,-1.0,-7.87999963760376,-51.69999694824219,-0.5,,44.34516906738281,2.139298915863037,-107.84254455566406,,,,,,,,,,,,,
2025-07-10T06:05:50.061Z,position,99,27.685515499999998,86.7279784,2867.440185546875,61.67900466918945,11.90000057220459,-1.0,-6.37999963760376,-52.14999771118164,-0.3499999940395355,,44.824493408203125,0.5685679316520691,-104.87582397460938,,,,,,,,,,,,,
2025-07-10T06:05:50.334Z,position,100,27.685508,86.7278393,2867.480224609375,61.71900177001953,11.90000057220459,-1.0,-4.380000114440918,-52.71999740600586,-0.3499999940395355,,44.629337310791016,-0.24101929366588593,-101.78662109375,,,,,,,,,,,,,
2025-07-10T06:05:50.584Z,position,101,27.6855051,86.7276995,2867.360107421875,61.599002838134766,11.90000057220459,-1.0,-2.180000066757202,-53.19999694824219,0.08999999612569809,,45.08492660522461,0.08292534947395325,-98.95291137695312,,,,,,,,,,,,,
2025-07-10T06:05:50.837Z,position,102,27.685506999999998,86.7275643,2867.14013671875,61.37900161743164,11.90000057220459,-1.0,-0.3199999928474426,-53.46999740600586,0.8100000023841858,,45.01946258544922,0.42670634388923645,-96.23388671875,,,,,,,,,,,,,
2025-07-10T06:05:51.052Z,position,103,27.6855136,86.7274371,2867.000244140625,61.2390022277832,11.90000057220459,-1.0,2.009999990463257,-53.75,0.7999999523162842,,44.71536636352539,0.38436150550842285,-93.55773162841797,,,,,,,,,,,,,
2025-07-10T06:05:51.316Z,position,104,27.685526199999998,86.7272981,2866.940185546875,61.17900466918945,11.90000057220459,-1.0,4.420000076293945,-53.91999816894531,0.28999999165534973,,44.8256721496582,-0.6477411389350891,-90.14842987060547,,,,,,,,,,,,,
2025-07-10T06:05:51.575Z,position,105,27.6855431,86.7271538,2866.68017578125,60.919002532958984,11.90000057220459,-1.0,6.319999694824219,-53.96999740600586,0.5,,44.47433853149414,-0.8160626888275146,-86.0570068359375,,,,,,,,,,,,,
2025-07-10T06:05:51.841Z,position,106,27.6855621,86.7270218,2866.26025390625,60.49900436401367,11.90000057220459,-1.0,7.909999847412109,-53.90999984741211,1.4399999380111694,,44.457420349121094,-0.541652262210846,-82.17735290527344,,,,,,,,,,,,,
