timestamp,source,sequence,latitude,longitude,altitude_from_sealevel,relative_altitude,voltage,remaining_percent,north_m_s,east_m_s,down_m_s,temperature_degc,pressure_hpa,roll_deg,pitch_deg,yaw_deg,angular_velocity_forward_rad_s,angular_velocity_right_rad_s,angular_velocity_down_rad_s,linear_acceleration_forward_m_s2,linear_acceleration_right_m_s2,linear_acceleration_down_m_s2,magnetic_field_forward_gauss,magnetic_field_right_gauss,magnetic_field_down_gauss,system_time,unix_time,speed_m_s,direction_deg,airspeed_m_s
2025-07-21T09:14:51.418+00:00Z,position,13,19.3302276,72.9872508,1765.4700927734375,1759.5101318359375,3.01200008392334,-1.0,24.079999923706055,11.229999542236328,0.08999999612569809,23.51999855041504,818.4186401367188,0.12874145805835724,0.04921592026948929,20.582725524902344,,,,,,,,,,2025-07-21T14:44:51.418Z,1753089291,26.569894355159033,25.002562520420636,29.230857849121094
2025-07-21T09:14:51.676+00:00Z,position,14,19.3302811,72.9872774,1765.4500732421875,1759.4901123046875,3.01200008392334,-1.0,24.079999923706055,11.229999542236328,0.08999999612569809,23.51999855041504,818.4186401367188,0.1593814492225647,0.05524527654051781,20.574541091918945,,,,,,,,,,2025-07-21T14:44:51.676Z,1753089291,26.569894355159033,25.002562520420636,29.23204231262207
2025-07-21T09:14:51.913+00:00Z,position,15,19.3303351,72.987304,1765.4300537109375,1759.4700927734375,3.01200008392334,-1.0,24.079999923706055,11.229999542236328,0.08999999612569809,23.51999855041504,818.407958984375,0.18940655887126923,0.06563731282949448,20.565805435180664,,,,,,,,,,2025-07-21T14:44:51.913Z,1753089291,26.569894355159033,25.002562520420636,29.23668670654297
2025-07-21T09:14:52.166+00:00Z,position,16,19.3303889,72.9873305,1765.4100341796875,1759.4500732421875,3.01200008392334,-1.0,24.079999923706055,11.229999542236328,0.08999999612569809,23.51999855041504,818.407958984375,0.20299966633319855,0.0699022114276886,20.561092376708984,,,,,,,,,,2025-07-21T14:44:52.166Z,1753089292,26.569894355159033,25.002562520420636,29.236148834228516
2025-07-21T09:14:52.417+00:00Z,position,17,19.3304434,72.9873576,1765.380126953125,1759.4190673828125,3.01200008392334,-1.0,24.079999923706055,11.229999542236328,0.07999999821186066,23.51999855041504,818.436767578125,0.2108425348997116,0.07122984528541565,20.56308937072754,,,,,,,,,,2025-07-21T14:44:52.417Z,1753089292,26.569894355159033,25.002562520420636,29.237537384033203
2025-07-21T09:14:52.665+00:00Z,position,18,19.3304981,72.9873846,1765.3701171875,1759.4090576171875,3.01200008392334,-1.0,24.079999923706055,11.229999542236328,0.07999999821186066,23.51999855041504,818.436767578125,0.21429763734340668,0.0676329955458641,20.570079803466797,,,,,,,,,,2025-07-21T14:44:52.665Z,1753089292,26.569894355159033,25.002562520420636,29.234346389770508
2025-07-21T09:14:52.935+00:00Z,position,19,19.3305526,72.9874114,1765.35009765625,1759.3890380859375,3.01200008392334,-1.0,24.079999923706055,11.229999542236328,0.07000000029802322,23.51999855041504,818.4210815429688,0.22051182389259338,0.06002277880907059,20.577800750732422,,,,,,,,,,2025-07-21T14:44:52.935Z,1753089292,26.569894355159033,25.002562520420636,29.23436164855957
2025-07-21T09:14:53.166+00:00Z,position,20,19.3306064,72.9874382,1765.330078125,1759.369140625,3.01200008392334,-1.0,24.079999923706055,11.229999542236328,0.05999999865889549,23.51999855041504,818.443359375,0.2191544771194458,0.044550586491823196,20.58381462097168,,,,,,,,,,2025-07-21T14:44:53.166Z,1753089293,26.569894355159033,25.002562520420636,29.232736587524414
2025-07-21T09:14:53.413+00:00Z,position,21,19.3306604,72.9874648,1765.31005859375,1759.35009765625,3.01200008392334,-1.0,24.079999923706055,11.229999542236328,0.07000000029802322,23.51999855041504,818.443359375,0.20976680517196655,0.03200078383088112,20.58911895751953,,,,,,,,,,2025-07-21T14:44:53.413Z,1753089293,26.569894355159033,25.002562520420636,29.23383903503418
2025-07-21T09:14:53.659+00:00Z,position,22,19.3307143,72.9874914,1765.2900390625,1759.330078125,3.01200008392334,-1.0,24.079999923706055,11.229999542236328,0.07999999821186066,23.51999855041504,818.4197998046875,0.20031766593456268,0.024588152766227722,20.59330177307129,,,,,,,,,,2025-07-21T14:44:53.659Z,1753089293,26.569894355159033,25.002562520420636,29.23607635498047
2025-07-21T09:14:53.913+00:00Z,position,23,19.3307686,72.9875182,1765.2701416015625,1759.31005859375,3.01200008392334,-1.0,24.079999923706055,11.239999771118164,0.07999999821186066,23.51999855041504,818.4400634765625,0.1989281326532364,0.023895101621747017,20.59581756591797,,,,,,,,,,2025-07-21T14:44:53.913Z,1753089293,26.574122585335154,25.02210322866453,29.239843368530273
2025-07-21T09:14:54.163+00:00Z,position,24,19.3308224,72.9875449,1765.2401123046875,1759.280029296875,3.01200008392334,-1.0,24.09000015258789,11.239999771118164,0.07999999821186066,23.51999855041504,818.4400634765625,0.20716075599193573,0.03373846784234047,20.595355987548828,,,,,,,,,,2025-07-21T14:44:54.163Z,1753089294,26.583184576089092,25.01298662791256,29.244081497192383
2025-07-21T09:14:54.414+00:00Z,position,25,19.330876,72.9875715,1765.2200927734375,1759.2601318359375,3.01200008392334,-1.0,24.09000015258789,11.239999771118164,0.08999999612569809,23.51999855041504,818.4480590820312,0.2011346071958542,0.045806918293237686,20.594816207885742,,,,,,,,,,2025-07-21T14:44:54.414Z,1753089294,26.583184576089092,25.01298662791256,29.24629020690918
2025-07-21T09:14:54.659+00:00Z,position,26,19.3309303,72.9875983,1765.1900634765625,1759.2301025390625,3.01200008392334,-1.0,24.09000015258789,11.239999771118164,0.09999999403953552,23.51999855041504,818.4480590820312,0.1906333863735199,0.05737942084670067,20.59701919555664,,,,,,,,,,2025-07-21T14:44:54.659Z,1753089294,26.583184576089092,25.01298662791256,29.2487735748291
2025-07-21T09:14:54.916+00:00Z,position,27,19.3309846,72.9876252,1765.1700439453125,1759.2100830078125,3.01200008392334,-1.0,24.09000015258789,11.239999771118164,0.09999999403953552,23.51999855041504,818.4495239257812,0.18053947389125824,0.06269286572933197,20.60082244873047,,,,,,,,,,2025-07-21T14:44:54.916Z,1753089294,26.583184576089092,25.01298662791256,29.24497413635254
2025-07-21T09:14:55.170+00:00Z,position,28,19.3310392,72.9876522,1765.1500244140625,1759.1900634765625,3.01200008392334,-1.0,24.09000015258789,11.239999771118164,0.07999999821186066,23.51999855041504,818.4495239257812,0.18218588829040527,0.06554540991783142,20.60365867614746,,,,,,,,,,2025-07-21T14:44:55.170Z,1753089295,26.583184576089092,25.01298662791256,29.245420455932617
2025-07-21T09:14:55.416+00:00Z,position,29,19.3310925,72.9876786,1765.130126953125,1759.1690673828125,3.01200008392334,-1.0,24.079999923706055,11.239999771118164,0.07999999821186066,23.51999855041504,818.4423828125,0.18986371159553528,0.06030072271823883,20.60316276550293,,,,,,,,,,2025-07-21T14:44:55.416Z,1753089295,26.574122585335154,25.02210322866453,29.24203109741211
2025-07-21T09:14:55.666+00:00Z,position,30,19.3311463,72.9877051,1765.110107421875,1759.1490478515625,3.01200008392334,-1.0,24.079999923706055,11.239999771118164,0.07000000029802322,23.51999855041504,818.4423828125,0.18754816055297852,0.048634886741638184,20.601726531982422,,,,,,,,,,2025-07-21T14:44:55.666Z,1753089295,26.574122585335154,25.02210322866453,29.2374324798584
2025-07-21T09:14:55.927+00:00Z,position,31,19.3311995,72.9877316,1765.090087890625,1759.1290283203125,3.01200008392334,-1.0,24.079999923706055,11.239999771118164,0.05999999865889549,23.51999855041504,818.4415283203125,0.17761318385601044,0.03298549726605415,20.602298736572266,,,,,,,,,,2025-07-21T14:44:55.927Z,1753089295,26.574122585335154,25.02210322866453,29.237051010131836
2025-07-21T09:14:56.175+00:00Z,position,32,19.3312564,72.9877597,1765.070068359375,1759.109130859375,3.01200008392334,-1.0,24.079999923706055,11.239999771118164,0.07000000029802322,23.51999855041504,818.4828491210938,0.1672373265028,0.02111649513244629,20.604402542114258,,,,,,,,,,2025-07-21T14:44:56.175Z,1753089296,26.574122585335154,25.02210322866453,29.23543930053711
2025-07-21T09:14:56.420+00:00Z,position,33,19.3313105,72.9877865,1765.050048828125,1759.090087890625,3.01200008392334,-1.0,24.079999923706055,11.239999771118164,0.07999999821186066,23.51999855041504,818.4828491210938,0.17307282984256744,0.018535228446125984,20.605560302734375,,,,,,,,,,2025-07-21T14:44:56.420Z,1753089296,26.574122585335154,25.02210322866453,29.238874435424805
2025-07-21T09:14:56.658+00:00Z,position,34,19.3313618,72.9878119,1765.030029296875,1759.070068359375,3.01200008392334,-1.0,24.079999923706055,11.239999771118164,0.07999999821186066,23.51999855041504,818.470947265625,0.17993444204330444,0.02108660340309143,20.604145050048828,,,,,,,,,,2025-07-21T14:44:56.658Z,1753089296,26.574122585335154,25.02210322866453,29.235919952392578
2025-07-21T09:14:56.921+00:00Z,position,35,19.3314171,72.9878392,1765.0101318359375,1759.050048828125,3.01200008392334,-1.0,24.079999923706055,11.239999771118164,0.07999999821186066,23.51999855041504,818.470947265625,0.19217409193515778,0.023199232295155525,20.601285934448242,,,,,,,,,,2025-07-21T14:44:56.921Z,1753089296,26.574122585335154,25.02210322866453,29.235328674316406
2025-07-21T09:14:57.161+00:00Z,position,36,19.3314722,72.9878665,1764.9901123046875,1759.030029296875,3.01200008392334,-1.0,24.079999923706055,11.239999771118164,0.07000000029802322,23.51999855041504,818.4828491210938,0.19831614196300507,0.024270648136734962,20.599468231201172,,,,,,,,,,2025-07-21T14:44:57.161Z,1753089297,26.574122585335154,25.02210322866453,29.236968994140625
2025-07-21T09:14:57.416+00:00Z,position,37,19.3315257,72.987893,1764.9700927734375,1759.0101318359375,3.01200008392334,-1.0,24.079999923706055,11.239999771118164,0.07999999821186066,23.51999855041504,818.489990234375,0.18851785361766815,0.02302897907793522,20.600860595703125,,,,,,,,,,2025-07-21T14:44:57.416Z,1753089297,26.574122585335154,25.02210322866453,29.238964080810547
2025-07-21T09:14:57.742+00:00Z,position,38,19.3315801,72.9879199,1764.9500732421875,1758.9901123046875,3.01200008392334,-1.0,24.079999923706055,11.239999771118164,0.07999999821186066,23.51999855041504,818.489990234375,0.17879930138587952,0.019520079717040062,20.605281829833984,,,,,,,,,,2025-07-21T14:44:57.742Z,1753089297,26.574122585335154,25.02210322866453,29.235116958618164
2025-07-21T09:14:58.194+00:00Z,position,39,19.3316874,72.987973,1764.9100341796875,1758.9500732421875,3.01200008392334,-1.0,24.06999969482422,11.239999771118164,0.07999999821186066,23.51999855041504,818.4652709960938,0.16800141334533691,0.009726682677865028,20.61238670349121,,,,,,,,,,2025-07-21T14:44:58.194Z,1753089298,26.565061267830238,25.031226048975547,29.231388092041016
2025-07-21T09:14:58.420+00:00Z,position,40,19.3317425,72.9880003,1764.880126953125,1758.9190673828125,3.01200008392334,-1.0,24.079999923706055,11.239999771118164,0.08999999612569809,23.51999855041504,818.4822387695312,0.17887860536575317,0.01808127388358116,20.610504150390625,,,,,,,,,,2025-07-21T14:44:58.420Z,1753089298,26.574122585335154,25.02210322866453,29.235877990722656
2025-07-21T09:14:58.682+00:00Z,position,41,19.3317972,72.9880275,1764.85009765625,1758.8890380859375,3.01200008392334,-1.0,24.079999923706055,11.239999771118164,0.09999999403953552,23.51999855041504,818.4822387695312,0.18577870726585388,0.03062525950372219,20.60662269592285,,,,,,,,,,2025-07-21T14:44:58.682Z,1753089298,26.574122585335154,25.02210322866453,29.23615074157715
2025-07-21T09:14:58.939+00:00Z,position,42,19.3318491,72.9880531,1764.830078125,1758.869140625,3.01200008392334,-1.0,24.079999923706055,11.25,0.09999999403953552,23.51999855041504,818.48046875,0.1817493885755539,0.04386303201317787,20.604122161865234,,,,,,,,,,2025-07-21T14:44:58.939Z,1753089298,26.578353905493913,25.04163771735051,29.23948097229004
2025-07-21T09:14:59.161+00:00Z,position,43,19.3319035,72.98808,1764.81005859375,1758.85009765625,3.01200008392334,-1.0,24.079999923706055,11.25,0.08999999612569809,23.51999855041504,818.5003662109375,0.17115239799022675,0.05273671820759773,20.605131149291992,,,,,,,,,,2025-07-21T14:44:59.161Z,1753089299,26.578353905493913,25.04163771735051,29.240463256835938
2025-07-21T09:14:59.412+00:00Z,position,44,19.3319574,72.9881067,1764.7900390625,1758.830078125,3.01200008392334,-1.0,24.079999923706055,11.25,0.07999999821186066,23.51999855041504,818.5003662109375,0.168406143784523,0.0534420944750309,20.608051300048828,,,,,,,,,,2025-07-21T14:44:59.412Z,1753089299,26.578353905493913,25.04163771735051,29.242839813232422
2025-07-21T09:14:59.660+00:00Z,position,45,19.3320109,72.9881333,1764.7701416015625,1758.81005859375,3.01200008392334,-1.0,24.079999923706055,11.25,0.07000000029802322,23.51999855041504,818.5122680664062,0.17755688726902008,0.04626655951142311,20.60906410217285,,,,,,,,,,2025-07-21T14:44:59.660Z,1753089299,26.578353905493913,25.04163771735051,29.24237632751465
2025-07-21T09:14:59.920+00:00Z,position,46,19.3320675,72.9881613,1764.7501220703125,1758.7900390625,3.01200008392334,-1.0,24.079999923706055,11.25,0.07000000029802322,23.51999855041504,818.5122680664062,0.18199270963668823,0.030403655022382736,20.607677459716797,,,,,,,,,,2025-07-21T14:44:59.920Z,1753089299,26.578353905493913,25.04163771735051,29.237897872924805
2025-07-21T09:15:00.170+00:00Z,position,47,19.3321216,72.9881879,1764.7301025390625,1758.7701416015625,3.01200008392334,-1.0,24.06999969482422,11.239999771118164,0.07000000029802322,23.51999855041504,818.5115966796875,0.1726304292678833,0.018123002722859383,20.607105255126953,,,,,,,,,,2025-07-21T14:45:00.170Z,1753089300,26.565061267830238,25.031226048975547,29.234315872192383
2025-07-21T09:15:00.417+00:00Z,position,48,19.3321751,72.9882145,1764.7100830078125,1758.7501220703125,3.01200008392334,-1.0,24.06999969482422,11.239999771118164,0.07999999821186066,23.51999855041504,818.5115966796875,0.16279001533985138,0.01416175626218319,20.608152389526367,,,,,,,,,,2025-07-21T14:45:00.417Z,1753089300,26.565061267830238,25.031226048975547,29.234590530395508
2025-07-21T09:15:00.668+00:00Z,position,49,19.3322291,72.9882413,1764.6900634765625,1758.7301025390625,3.01200008392334,-1.0,24.079999923706055,11.25,0.07999999821186066,23.51999855041504,818.4810791015625,0.15881919860839844,0.015210723504424095,20.609554290771484,,,,,,,,,,2025-07-21T14:45:00.668Z,1753089300,26.578353905493913,25.04163771735051,29.23868179321289
2025-07-21T09:15:00.907+00:00Z,position,50,19.3322809,72.9882669,1764.6700439453125,1758.7100830078125,3.01200008392334,-1.0,24.079999923706055,11.239999771118164,0.07999999821186066,23.51999855041504,818.4810791015625,0.16573409736156464,0.015339327044785023,20.60869026184082,,,,,,,,,,2025-07-21T14:45:00.907Z,1753089300,26.574122585335154,25.02210322866453,29.237586975097656
2025-07-21T09:15:01.160+00:00Z,position,51,19.3323349,72.9882935,1764.6500244140625,1758.6900634765625,3.01200008392334,-1.0,24.079999923706055,11.239999771118164,0.07999999821186066,23.51999855041504,818.490234375,0.1787511706352234,0.019999312236905098,20.605308532714844,,,,,,,,,,2025-07-21T14:45:01.160Z,1753089301,26.574122585335154,25.02210322866453,29.23676109313965
2025-07-21T09:15:01.437+00:00Z,position,52,19.3323915,72.9883217,1764.6201171875,1758.6590576171875,3.01200008392334,-1.0,24.079999923706055,11.25,0.07999999821186066,23.51999855041504,818.5170288085938,0.18849091231822968,0.02715381421148777,20.60169792175293,,,,,,,,,,2025-07-21T14:45:01.437Z,1753089301,26.578353905493913,25.04163771735051,29.240995407104492
2025-07-21T09:15:01.667+00:00Z,position,53,19.3324453,72.9883483,1764.60009765625,1758.6390380859375,3.01200008392334,-1.0,24.079999923706055,11.25,0.08999999612569809,23.51999855041504,818.5170288085938,0.18542714416980743,0.03311876580119133,20.600688934326172,,,,,,,,,,2025-07-21T14:45:01.667Z,1753089301,26.578353905493913,25.04163771735051,29.242238998413086
2025-07-21T09:15:01.920+00:00Z,position,54,19.3324985,72.9883746,1764.580078125,1758.619140625,3.01200008392334,-1.0,24.079999923706055,11.25,0.07999999821186066,23.51999855041504,818.5291748046875,0.1754276305437088,0.03393690660595894,20.60347557067871,,,,,,,,,,2025-07-21T14:45:01.920Z,1753089301,26.578353905493913,25.04163771735051,29.24382972717285
2025-07-21T09:15:02.158+00:00Z,position,55,19.3325522,72.9884012,1764.56005859375,1758.60009765625,3.01200008392334,-1.0,24.079999923706055,11.25,0.07999999821186066,23.51999855041504,818.5291748046875,0.16598039865493774,0.03064717724919319,20.607913970947266,,,,,,,,,,2025-07-21T14:45:02.158Z,1753089302,26.578353905493913,25.04163771735051,29.24114418029785
2025-07-21T09:15:02.397+00:00Z,position,56,19.3326059,72.9884278,1764.5400390625,1758.580078125,3.01200008392334,-1.0,24.079999923706055,11.239999771118164,0.07999999821186066,23.51999855041504,818.5244140625,0.16597303748130798,0.02426053397357464,20.61083984375,,,,,,,,,,2025-07-21T14:45:02.397Z,1753089302,26.574122585335154,25.02210322866453,29.237192153930664
2025-07-21T09:15:02.650+00:00Z,position,57,19.33266,72.9884546,1764.5201416015625,1758.56005859375,3.01200008392334,-1.0,24.06999969482422,11.239999771118164,0.07999999821186066,23.51999855041504,818.5244140625,0.175838440656662,0.01958935521543026,20.6094913482666,,,,,,,,,,2025-07-21T14:45:02.650Z,1753089302,26.565061267830238,25.031226048975547,29.234758377075195
2025-07-21T09:15:02.912+00:00Z,position,58,19.3327144,72.9884816,1764.4901123046875,1758.530029296875,3.01200008392334,-1.0,24.079999923706055,11.25,0.08999999612569809,23.51999855041504,818.5220947265625,0.18090076744556427,0.024633675813674927,20.606033325195312,,,,,,,,,,2025-07-21T14:45:02.912Z,1753089302,26.578353905493913,25.04163771735051,29.239404678344727
2025-07-21T09:15:03.160+00:00Z,position,59,19.3327685,72.9885082,1764.4700927734375,1758.5101318359375,3.01200008392334,-1.0,24.079999923706055,11.25,0.09999999403953552,23.51999855041504,818.5220947265625,0.1728833019733429,0.03764588013291359,20.60442352294922,,,,,,,,,,2025-07-21T14:45:03.160Z,1753089303,26.578353905493913,25.04163771735051,29.243263244628906
2025-07-21T09:15:03.402+00:00Z,position,60,19.3328226,72.988535,1764.4400634765625,1758.4801025390625,3.01200008392334,-1.0,24.079999923706055,11.25,0.08999999612569809,23.51999855041504,818.5416870117188,0.16622649133205414,0.05114920437335968,20.605314254760742,,,,,,,,,,2025-07-21T14:45:03.402Z,1753089303,26.578353905493913,25.04163771735051,29.245363235473633
2025-07-21T09:15:03.660+00:00Z,position,61,19.3328761,72.9885615,1764.4200439453125,1758.4600830078125,3.01200008392334,-1.0,24.09000015258789,11.25,0.09999999403953552,23.51999855041504,818.50927734375,0.17269331216812134,0.05871717259287834,20.606090545654297,,,,,,,,,,2025-07-21T14:45:03.660Z,1753089303,26.587414454054848,25.032515909676782,29.249074935913086
2025-07-21T09:15:03.918+00:00Z,position,62,19.3329326,72.9885895,1764.4000244140625,1758.4400634765625,3.01200008392334,-1.0,24.09000015258789,11.25,0.08999999612569809,23.51999855041504,818.50927734375,0.17868657410144806,0.05946121737360954,20.60570526123047,,,,,,,,,,2025-07-21T14:45:03.918Z,1753089303,26.587414454054848,25.032515909676782,29.248735427856445
2025-07-21T09:15:04.168+00:00Z,position,63,19.3329861,72.9886159,1764.3701171875,1758.4090576171875,3.01200008392334,-1.0,24.079999923706055,11.25,0.07999999821186066,23.51999855041504,818.5307006835938,0.18257799744606018,0.05275564640760422,20.60489273071289,,,,,,,,,,2025-07-21T14:45:04.168Z,1753089304,26.578353905493913,25.04163771735051,29.244314193725586
2025-07-21T09:15:04.400+00:00Z,position,64,19.3330397,72.9886425,1764.35009765625,1758.3890380859375,3.01200008392334,-1.0,24.079999923706055,11.25,0.07999999821186066,23.51999855041504,818.5315551757812,0.17236310243606567,0.04416988790035248,20.6054630279541,,,,,,,,,,2025-07-21T14:45:04.400Z,1753089304,26.578353905493913,25.04163771735051,29.243818283081055
2025-07-21T09:15:04.658+00:00Z,position,65,19.3330935,72.9886691,1764.330078125,1758.369140625,3.01200008392334,-1.0,24.09000015258789,11.25,0.07999999821186066,23.51999855041504,818.5315551757812,0.1623384803533554,0.0419701524078846,20.60735511779785,,,,,,,,,,2025-07-21T14:45:04.658Z,1753089304,26.587414454054848,25.032515909676782,29.247913360595703
2025-07-21T09:15:04.914+00:00Z,position,66,19.3331479,72.9886961,1764.31005859375,1758.35009765625,3.01200008392334,-1.0,24.09000015258789,11.25,0.07999999821186066,23.51999855041504,818.5387573242188,0.15245504677295685,0.03653717041015625,20.609071731567383,,,,,,,,,,2025-07-21T14:45:04.914Z,1753089304,26.587414454054848,25.032515909676782,29.24810791015625
2025-07-21T09:15:05.166+00:00Z,position,67,19.333202,72.9887229,1764.2900390625,1758.330078125,3.01200008392334,-1.0,24.09000015258789,11.25,0.07999999821186066,23.51999855041504,818.5387573242188,0.15049467980861664,0.0321604460477829,20.60926055908203,,,,,,,,,,2025-07-21T14:45:05.166Z,1753089305,26.587414454054848,25.032515909676782,29.248411178588867
2025-07-21T09:15:05.414+00:00Z,position,68,19.3332558,72.9887495,1764.2701416015625,1758.31005859375,3.01200008392334,-1.0,24.09000015258789,11.25,0.07999999821186066,23.51999855041504,818.552001953125,0.16132809221744537,0.03129054978489876,20.60596466064453,,,,,,,,,,2025-07-21T14:45:05.414Z,1753089305,26.587414454054848,25.032515909676782,29.246234893798828
2025-07-21T09:15:05.658+00:00Z,position,69,19.3333093,72.988776,1764.2501220703125,1758.2900390625,3.01200008392334,-1.0,24.09000015258789,11.25,0.07999999821186066,23.51999855041504,818.552001953125,0.1717883199453354,0.03563207760453224,20.600360870361328,,,,,,,,,,2025-07-21T14:45:05.658Z,1753089305,26.587414454054848,25.032515909676782,29.246379852294922
2025-07-21T09:15:05.909+00:00Z,position,70,19.333363,72.9888024,1764.2200927734375,1758.2601318359375,3.01200008392334,-1.0,24.079999923706055,11.25,0.07999999821186066,23.51999855041504,818.5387573242188,0.1793651580810547,0.04057439789175987,20.595643997192383,,,,,,,,,,2025-07-21T14:45:05.909Z,1753089305,26.578353905493913,25.04163771735051,29.245248794555664
2025-07-21T09:15:06.156+00:00Z,position,71,19.3334169,72.9888292,1764.2000732421875,1758.2401123046875,3.01200008392334,-1.0,24.09000015258789,11.25,0.07999999821186066,23.51999855041504,818.5387573242188,0.18488138914108276,0.04301800578832626,20.593639373779297,,,,,,,,,,2025-07-21T14:45:06.156Z,1753089306,26.587414454054848,25.032515909676782,29.24666404724121
2025-07-21T09:15:06.409+00:00Z,position,72,19.3334713,72.9888562,1764.1800537109375,1758.2200927734375,3.01200008392334,-1.0,24.09000015258789,11.25,0.07999999821186066,23.51999855041504,818.5360107421875,0.19231493771076202,0.042437903583049774,20.59440040588379,,,,,,,,,,2025-07-21T14:45:06.409Z,1753089306,26.587414454054848,25.032515909676782,29.248809814453125
