timestamp,source,sequence,latitude,longitude,altitude_from_sealevel,relative_altitude,voltage,remaining_percent,north_m_s,east_m_s,down_m_s,temperature_degc,roll_deg,pitch_deg,yaw_deg,angular_velocity_forward_rad_s,angular_velocity_right_rad_s,angular_velocity_down_rad_s,linear_acceleration_forward_m_s2,linear_acceleration_right_m_s2,linear_acceleration_down_m_s2,magnetic_field_forward_gauss,magnetic_field_right_gauss,magnetic_field_down_gauss,system_time,unix_time,speed_m_s,direction_deg
2025-07-08T11:04:29.270Z,position,12,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8415428400039673,5.412313461303711,60.114036560058594,,,,,,,,,,,,,
2025-07-08T11:04:29.525Z,position,13,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8414222002029419,5.4122467041015625,60.114219665527344,,,,,,,,,,,,,
2025-07-08T11:04:29.789Z,position,14,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8414000868797302,5.412222862243652,60.1146240234375,,,,,,,,,,,,,
2025-07-08T11:04:30.005Z,position,15,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8414329886436462,5.412150859832764,60.11394500732422,,,,,,,,,,,,,
2025-07-08T11:04:30.276Z,position,16,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8413383364677429,5.412067890167236,60.11433029174805,,,,,,,,,,,,,
2025-07-08T11:04:30.511Z,position,17,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8412571549415588,5.411980152130127,60.114463806152344,,,,,,,,,,,,,
2025-07-08T11:04:30.754Z,position,18,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8413623571395874,5.412051200866699,60.11381530761719,,,,,,,,,,,,,
2025-07-08T11:04:31.011Z,position,19,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8412119746208191,5.4120283126831055,60.113521575927734,,,,,,,,,,,,,
2025-07-08T11:04:31.287Z,position,20,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8414015173912048,5.412018299102783,60.11342239379883,,,,,,,,,,,,,
2025-07-08T11:04:31.513Z,position,21,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8413059711456299,5.4120564460754395,60.113975524902344,,,,,,,,,,,,,
2025-07-08T11:04:31.775Z,position,22,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8413340449333191,5.412042140960693,60.113319396972656,,,,,,,,,,,,,
2025-07-08T11:04:32.015Z,position,23,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.84135502576828,5.411996364593506,60.113685607910156,,,,,,,,,,,,,
2025-07-08T11:04:32.262Z,position,24,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8413432836532593,5.412036418914795,60.11383819580078,,,,,,,,,,,,,
2025-07-08T11:04:32.509Z,position,25,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8412023782730103,5.412046909332275,60.113319396972656,,,,,,,,,,,,,
2025-07-08T11:04:32.767Z,position,26,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8410419821739197,5.412012577056885,60.11381530761719,,,,,,,,,,,,,
2025-07-08T11:04:33.068Z,position,27,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8410003185272217,5.412006855010986,60.11385726928711,,,,,,,,,,,,,
2025-07-08T11:04:33.265Z,position,28,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.841088056564331,5.411866664886475,60.113285064697266,,,,,,,,,,,,,
2025-07-08T11:04:33.522Z,position,29,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8410696983337402,5.411755561828613,60.11384963989258,,,,,,,,,,,,,
2025-07-08T11:04:33.767Z,position,30,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8411144018173218,5.411703109741211,60.11374282836914,,,,,,,,,,,,,
2025-07-08T11:04:34.037Z,position,31,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8411396741867065,5.411689758300781,60.113346099853516,,,,,,,,,,,,,
2025-07-08T11:04:34.263Z,position,32,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8411769866943359,5.411682605743408,60.11391830444336,,,,,,,,,,,,,
2025-07-08T11:04:34.508Z,position,33,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8412641286849976,5.411721229553223,60.113616943359375,,,,,,,,,,,,,
2025-07-08T11:04:34.759Z,position,34,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8416977524757385,5.411616325378418,60.113258361816406,,,,,,,,,,,,,
2025-07-08T11:04:35.789Z,position,35,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8429521918296814,5.4112138748168945,60.11344909667969,,,,,,,,,,,,,
2025-07-08T11:04:36.519Z,position,36,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8431421518325806,5.410609722137451,60.113372802734375,,,,,,,,,,,,,
2025-07-08T11:04:36.872Z,position,37,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.843113899230957,5.4107890129089355,60.11279296875,,,,,,,,,,,,,
2025-07-08T11:04:37.180Z,position,38,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.843370795249939,5.410187721252441,60.11275100708008,,,,,,,,,,,,,
2025-07-08T11:04:37.529Z,position,39,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8436251282691956,5.410058498382568,60.11277770996094,,,,,,,,,,,,,
2025-07-08T11:04:37.838Z,position,40,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8435091376304626,5.4102396965026855,60.113155364990234,,,,,,,,,,,,,
2025-07-08T11:04:38.177Z,position,41,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8432998657226562,5.410354137420654,60.11347579956055,,,,,,,,,,,,,
2025-07-08T11:04:38.503Z,position,42,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.842943012714386,5.410177707672119,60.11344909667969,,,,,,,,,,,,,
2025-07-08T11:04:38.845Z,position,43,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8425651788711548,5.410313129425049,60.11361312866211,,,,,,,,,,,,,
2025-07-08T11:04:39.169Z,position,44,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.842085063457489,5.40997838973999,60.113182067871094,,,,,,,,,,,,,
2025-07-08T11:04:39.526Z,position,45,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8412936925888062,5.410806179046631,60.11354446411133,,,,,,,,,,,,,
2025-07-08T11:04:39.865Z,position,46,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8412504196166992,5.410389423370361,60.113311767578125,,,,,,,,,,,,,
2025-07-08T11:04:40.167Z,position,47,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8410330414772034,5.41023588180542,60.11357879638672,,,,,,,,,,,,,
2025-07-08T11:04:40.494Z,position,48,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8409588932991028,5.410592079162598,60.11357879638672,,,,,,,,,,,,,
2025-07-08T11:04:40.844Z,position,49,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8408527970314026,5.410463333129883,60.114013671875,,,,,,,,,,,,,
2025-07-08T11:04:41.177Z,position,50,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8408546447753906,5.410341739654541,60.11386489868164,,,,,,,,,,,,,
2025-07-08T11:04:41.501Z,position,51,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8408851623535156,5.409709453582764,60.11400604248047,,,,,,,,,,,,,
2025-07-08T11:04:41.851Z,position,52,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8408359885215759,5.409931182861328,60.11361312866211,,,,,,,,,,,,,
2025-07-08T11:04:42.182Z,position,53,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8408219814300537,5.409698009490967,60.113582611083984,,,,,,,,,,,,,
2025-07-08T11:04:42.513Z,position,54,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8408553004264832,5.409608364105225,60.11355209350586,,,,,,,,,,,,,
2025-07-08T11:04:42.843Z,position,55,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8408257365226746,5.409486770629883,60.11400604248047,,,,,,,,,,,,,
2025-07-08T11:04:43.177Z,position,56,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8408724069595337,5.409266471862793,60.114234924316406,,,,,,,,,,,,,
2025-07-08T11:04:43.522Z,position,57,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8409985303878784,5.408858299255371,60.114105224609375,,,,,,,,,,,,,
2025-07-08T11:04:43.859Z,position,58,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8408899307250977,5.408217906951904,60.11404800415039,,,,,,,,,,,,,
2025-07-08T11:04:44.160Z,position,59,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8409436941146851,5.40859317779541,60.113529205322266,,,,,,,,,,,,,
2025-07-08T11:04:44.614Z,position,60,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8408963680267334,5.408012390136719,60.11368179321289,,,,,,,,,,,,,
2025-07-08T11:04:44.863Z,position,61,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8409428596496582,5.407706260681152,60.113426208496094,,,,,,,,,,,,,
2025-07-08T11:04:45.188Z,position,62,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.841447651386261,5.4077253341674805,60.11357116699219,,,,,,,,,,,,,
2025-07-08T11:04:45.499Z,position,63,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8413015604019165,5.407050132751465,60.11344909667969,,,,,,,,,,,,,
2025-07-08T11:04:45.848Z,position,64,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8413063883781433,5.407573223114014,60.11391067504883,,,,,,,,,,,,,
2025-07-08T11:04:46.177Z,position,65,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8414592742919922,5.406702995300293,60.11373519897461,,,,,,,,,,,,,
2025-07-08T11:04:46.524Z,position,66,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8411898612976074,5.407268047332764,60.11380386352539,,,,,,,,,,,,,
2025-07-08T11:04:46.830Z,position,67,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.840923547744751,5.407688617706299,60.1133918762207,,,,,,,,,,,,,
2025-07-08T11:04:47.283Z,position,68,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.840947687625885,5.408102512359619,60.113250732421875,,,,,,,,,,,,,
2025-07-08T11:04:47.510Z,position,69,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.841578483581543,5.407411098480225,60.113216400146484,,,,,,,,,,,,,
2025-07-08T11:04:47.779Z,position,70,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8416502475738525,5.407553195953369,60.113521575927734,,,,,,,,,,,,,
2025-07-08T11:04:48.021Z,position,71,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8415877223014832,5.4074506759643555,60.11345291137695,,,,,,,,,,,,,
2025-07-08T11:04:48.289Z,position,72,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8416537642478943,5.4072957038879395,60.11335372924805,,,,,,,,,,,,,
2025-07-08T11:04:48.513Z,position,73,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8413553833961487,5.408272743225098,60.11388397216797,,,,,,,,,,,,,
2025-07-08T11:04:48.778Z,position,74,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8412710428237915,5.408560752868652,60.11328887939453,,,,,,,,,,,,,
2025-07-08T11:04:49.028Z,position,75,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8412539958953857,5.408288955688477,60.113380432128906,,,,,,,,,,,,,
2025-07-08T11:04:49.276Z,position,76,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8411738276481628,5.408361911773682,60.11388397216797,,,,,,,,,,,,,
2025-07-08T11:04:49.525Z,position,77,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8410266637802124,5.408585071563721,60.1133918762207,,,,,,,,,,,,,
2025-07-08T11:04:49.777Z,position,78,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8410307765007019,5.409064292907715,60.113346099853516,,,,,,,,,,,,,
2025-07-08T11:04:50.030Z,position,79,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8409118056297302,5.409097671508789,60.11392593383789,,,,,,,,,,,,,
2025-07-08T11:04:50.518Z,position,80,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8407673239707947,5.409738540649414,60.11370849609375,,,,,,,,,,,,,
2025-07-08T11:04:50.867Z,position,81,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8405943512916565,5.409577369689941,60.11404800415039,,,,,,,,,,,,,
2025-07-08T11:04:51.182Z,position,82,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8404614925384521,5.409709930419922,60.11387252807617,,,,,,,,,,,,,
2025-07-08T11:04:51.729Z,position,83,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8403471112251282,5.410406589508057,60.11394119262695,,,,,,,,,,,,,
2025-07-08T11:04:51.933Z,position,84,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8403277397155762,5.410804271697998,60.11306381225586,,,,,,,,,,,,,
2025-07-08T11:04:52.246Z,position,85,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8403003215789795,5.410500526428223,60.11286163330078,,,,,,,,,,,,,
2025-07-08T11:04:52.759Z,position,86,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8403199315071106,5.410763263702393,60.11293411254883,,,,,,,,,,,,,
2025-07-08T11:04:52.977Z,position,87,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8403414487838745,5.410655498504639,60.11316680908203,,,,,,,,,,,,,
2025-07-08T11:04:53.162Z,position,88,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8403508067131042,5.410257816314697,60.11357879638672,,,,,,,,,,,,,
2025-07-08T11:04:53.516Z,position,89,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8403108716011047,5.409915924072266,60.11347579956055,,,,,,,,,,,,,
2025-07-08T11:04:53.858Z,position,90,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8402838110923767,5.410037040710449,60.1137809753418,,,,,,,,,,,,,
2025-07-08T11:04:54.175Z,position,91,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8403009176254272,5.409838676452637,60.113277435302734,,,,,,,,,,,,,
2025-07-08T11:04:54.530Z,position,92,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8402547240257263,5.409352779388428,60.11335372924805,,,,,,,,,,,,,
2025-07-08T11:04:54.843Z,position,93,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8390369415283203,5.406458854675293,60.101646423339844,,,,,,,,,,,,,
2025-07-08T11:04:55.175Z,position,94,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8400378227233887,5.408003330230713,60.07380676269531,,,,,,,,,,,,,
2025-07-08T11:04:55.504Z,position,95,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8391364812850952,5.407619476318359,60.07394790649414,,,,,,,,,,,,,
2025-07-08T11:04:55.855Z,position,96,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8391246795654297,5.406816005706787,60.074005126953125,,,,,,,,,,,,,
2025-07-08T11:04:56.184Z,position,97,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.838962733745575,5.405567169189453,60.07462692260742,,,,,,,,,,,,,
2025-07-08T11:04:56.507Z,position,98,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8389912843704224,5.405721664428711,60.07452392578125,,,,,,,,,,,,,
2025-07-08T11:04:56.856Z,position,99,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8381306529045105,5.405133247375488,60.09548568725586,,,,,,,,,,,,,
2025-07-08T11:04:57.172Z,position,100,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8396346569061279,5.407449245452881,60.07394027709961,,,,,,,,,,,,,
2025-07-08T11:04:57.669Z,position,101,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8386187553405762,5.405343532562256,60.074462890625,,,,,,,,,,,,,
2025-07-08T11:04:57.979Z,position,102,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8383795022964478,5.405076503753662,60.07650375366211,,,,,,,,,,,,,
2025-07-08T11:04:58.389Z,position,103,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8382626175880432,5.404577732086182,60.074947357177734,,,,,,,,,,,,,
2025-07-08T11:04:58.512Z,position,104,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8381626009941101,5.403623580932617,60.075504302978516,,,,,,,,,,,,,
2025-07-08T11:04:59.101Z,position,105,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8382699489593506,5.40216064453125,60.07683181762695,,,,,,,,,,,,,
2025-07-08T11:04:59.204Z,position,106,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8380314707756042,5.403040885925293,60.075889587402344,,,,,,,,,,,,,
2025-07-08T11:04:59.719Z,position,107,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.838034987449646,5.4031081199646,60.07563018798828,,,,,,,,,,,,,
2025-07-08T11:05:00.023Z,position,108,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8376495242118835,5.402322769165039,60.076080322265625,,,,,,,,,,,,,
2025-07-08T11:05:00.228Z,position,109,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8380922675132751,5.402976989746094,60.07551956176758,,,,,,,,,,,,,
2025-07-08T11:05:00.547Z,position,110,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8382569551467896,5.402215003967285,60.07560729980469,,,,,,,,,,,,,
2025-07-08T11:05:01.051Z,position,111,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8383503556251526,5.40209436416626,60.075862884521484,,,,,,,,,,,,,
2025-07-08T11:05:01.252Z,position,112,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.839169442653656,5.402769565582275,60.075233459472656,,,,,,,,,,,,,
2025-07-08T11:05:01.766Z,position,113,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8392493724822998,5.401488304138184,60.07583999633789,,,,,,,,,,,,,
2025-07-08T11:05:01.969Z,position,114,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8397232890129089,5.4015655517578125,60.077186584472656,,,,,,,,,,,,,
2025-07-08T11:05:02.378Z,position,115,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8400136828422546,5.402211666107178,60.075008392333984,,,,,,,,,,,,,
2025-07-08T11:05:02.691Z,position,116,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8394554257392883,5.40260648727417,60.07539749145508,,,,,,,,,,,,,
2025-07-08T11:05:02.788Z,position,117,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.839217483997345,5.402493000030518,60.075164794921875,,,,,,,,,,,,,
2025-07-08T11:05:03.198Z,position,118,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8391965627670288,5.4034528732299805,60.074947357177734,,,,,,,,,,,,,
2025-07-08T11:05:03.289Z,position,119,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8392754793167114,5.403769493103027,60.07455825805664,,,,,,,,,,,,,
2025-07-08T11:05:03.529Z,position,120,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8391851186752319,5.404204368591309,60.07461929321289,,,,,,,,,,,,,
2025-07-08T11:05:03.794Z,position,121,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8392715454101562,5.40465784072876,60.074256896972656,,,,,,,,,,,,,
2025-07-08T11:05:04.125Z,position,122,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8391700387001038,5.404589653015137,60.074951171875,,,,,,,,,,,,,
2025-07-08T11:05:04.535Z,position,123,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8396167755126953,5.40462589263916,60.07463073730469,,,,,,,,,,,,,
2025-07-08T11:05:04.841Z,position,124,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8406225442886353,5.4060139656066895,60.075260162353516,,,,,,,,,,,,,
2025-07-08T11:05:05.173Z,position,125,27.685701299999998,86.7273558,2805.77001953125,0.0,0.0,-1.0,0.0,0.0,0.0,,-0.8405382037162781,5.4054765701293945,60.074127197265625,,,,,,,,,,,,,
